4454.48	2307
4454.75	2247
4455.01	2328
4455.27	2360
4455.53	2305
4455.8	2221
4456.06	2248
4456.32	2229
4456.58	2183
4456.85	2193
4457.11	2185
4457.37	2139
4457.63	2124
4457.9	2123
4458.16	2146
4458.42	2107
4458.68	2025
4458.94	2067
4459.21	2030
4459.47	2075
4459.73	2087
4459.99	1977
4460.26	1960
4460.52	1969
4460.78	2015
4461.04	1995
4461.3	1876
4461.57	1879
4461.83	1939
4462.09	1968
4462.35	1907
4462.61	1822
4462.88	1849
4463.14	1907
4463.4	1939
4463.66	1887
4463.92	1847
4464.19	1806
4464.45	1835
4464.71	1902
4464.97	1878
4465.23	1813
4465.5	1863
4465.76	1843
4466.02	1828
4466.28	1813
4466.54	1809
4466.8	1842
4467.07	1806
4467.33	1815
4467.59	1835
4467.85	1836
4468.11	1813
4468.37	1803
4468.64	1852
4468.9	1846
4469.16	1815
4469.42	1801
4469.68	1805
4469.94	1833
4470.21	1829
4470.47	1829
4470.73	1707
4470.99	1802
4471.25	1827
4471.51	1788
4471.77	1715
4472.04	1811
4472.3	1874
4472.56	1819
4472.82	1766
4473.08	1795
4473.34	1826
4473.6	1882
4473.87	1804
4474.13	1772
4474.39	1823
4474.65	1807
4474.91	1871
4475.17	1845
4475.43	1830
4475.69	1866
4475.95	1911
4476.22	1857
4476.48	1908
4476.74	1946
4477	1896
4477.26	1949
4477.52	1937
4477.78	2008
4478.04	1969
4478.3	1952
4478.56	1987
4478.83	2050
4479.09	2065
4479.35	2040
4479.61	1973
4479.87	2023
4480.13	2077
4480.39	2085
4480.65	2043
4480.91	2035
4481.17	1999
4481.43	2134
4481.69	2113
4481.95	2063
4482.22	2049
4482.48	2082
4482.74	2134
4483	2071
4483.26	2012
4483.52	2014
4483.78	2048
4484.04	2032
4484.3	2036
4484.56	1979
4484.82	1929
4485.08	1951
4485.34	1943
4485.6	1945
4485.86	1917
4486.12	1904
4486.38	1893
4486.64	1893
4486.9	1854
4487.17	1811
4487.42	1848
4487.68	1753
4487.95	1785
4488.21	1868
4488.47	1842
4488.73	1713
4488.99	1735
4489.25	1763
4489.51	1781
4489.77	1715
4490.03	1679
4490.29	1718
4490.55	1768
4490.81	1720
4491.07	1696
4491.33	1674
4491.59	1667
4491.85	1659
4492.11	1695
4492.37	1655
4492.63	1684
4492.89	1711
4493.15	1688
4493.41	1613
4493.67	1645
4493.93	1627
4494.19	1660
4494.45	1662
4494.71	1561
4494.97	1614
4495.22	1610
4495.48	1599
4495.75	1636
4496	1624
4496.26	1620
4496.52	1547
4496.78	1641
4497.04	1616
4497.3	1600
4497.56	1573
4497.82	1553
4498.08	1532
4498.34	1601
4498.6	1632
4498.86	1562
4499.12	1534
4499.38	1537
4499.64	1612
4499.9	1621
4500.16	1521
4500.42	1473
4500.68	1571
4500.93	1547
4501.19	1587
4501.45	1516
4501.71	1498
4501.97	1539
4502.23	1528
4502.49	1570
4502.75	1527
4503.01	1479
4503.27	1522
4503.53	1538
4503.79	1499
4504.05	1463
4504.31	1517
4504.56	1420
4504.82	1429
4505.08	1474
4505.34	1500
4505.6	1465
4505.86	1444
4506.12	1450
4506.38	1450
4506.64	1464
4506.9	1408
4507.15	1393
4507.41	1417
4507.67	1389
4507.93	1447
4508.19	1393
4508.45	1391
4508.71	1411
4508.97	1427
4509.22	1405
4509.48	1383
4509.74	1377
4510	1425
4510.26	1451
4510.52	1424
4510.78	1355
4511.04	1387
4511.29	1479
4511.55	1447
4511.81	1420
4512.07	1454
4512.33	1437
4512.59	1520
4512.85	1493
4513.1	1499
4513.36	1529
4513.62	1557
4513.88	1589
4514.14	1559
4514.4	1581
4514.65	1648
4514.91	1655
4515.17	1650
4515.43	1699
4515.69	1761
4515.95	1703
4516.2	1743
4516.46	1811
4516.72	1886
4516.98	1831
4517.24	1821
4517.5	1831
4517.75	1979
4518.01	2052
4518.27	2023
4518.53	1947
4518.79	1988
4519.04	2098
4519.3	2204
4519.56	2123
4519.82	2113
4520.08	2168
4520.33	2252
4520.59	2257
4520.85	2247
4521.11	2191
4521.37	2316
4521.62	2319
4521.88	2335
4522.14	2291
4522.4	2325
4522.66	2259
4522.91	2284
4523.17	2305
4523.43	2375
4523.69	2315
4523.94	2269
4524.2	2293
4524.46	2292
4524.72	2287
4524.98	2242
4525.23	2200
4525.49	2143
4525.75	2205
4526.01	2221
4526.26	2125
4526.52	2003
4526.78	2051
4527.04	2091
4527.29	2077
4527.55	1999
4527.81	1953
4528.07	1948
4528.32	1982
4528.58	1963
4528.84	1873
4529.1	1881
4529.35	1849
4529.61	1857
4529.87	1849
4530.13	1799
4530.38	1766
4530.64	1785
4530.9	1779
4531.15	1725
4531.41	1697
4531.67	1751
4531.93	1717
4532.18	1670
4532.44	1652
4532.7	1657
4532.95	1623
4533.21	1605
4533.47	1620
4533.73	1628
4533.98	1605
4534.24	1561
