4305.37	864
4305.64	864
4305.91	847
4306.19	843
4306.46	892
4306.73	874
4307	878
4307.28	875
4307.55	879
4307.82	828
4308.09	867
4308.37	879
4308.64	887
4308.91	907
4309.19	879
4309.46	886
4309.73	923
4310	921
4310.28	891
4310.55	878
4310.82	895
4311.09	941
4311.37	910
4311.64	872
4311.91	906
4312.18	915
4312.46	908
4312.73	926
4313	910
4313.27	931
4313.55	911
4313.82	923
4314.09	914
4314.36	918
4314.63	940
4314.91	959
4315.18	928
4315.45	949
4315.72	912
4316	943
4316.27	932
4316.54	984
4316.81	945
4317.08	946
4317.36	936
4317.63	991
4317.9	964
4318.17	964
4318.44	933
4318.72	935
4318.99	981
4319.26	981
4319.53	967
4319.8	967
4320.08	971
4320.35	986
4320.62	991
4320.89	975
4321.16	1005
4321.43	1002.5
4321.71	1000
4321.98	975
4322.25	996
4322.52	1033
4322.79	1030
4323.06	999
4323.34	1023
4323.61	1026
4323.88	1057
4324.15	1058
4324.42	1039
4324.69	1043
4324.97	1065
4325.24	1066
4325.51	1073
4325.78	1089
4326.05	1075
4326.32	1082
4326.6	1079
4326.87	1094
4327.14	1095
4327.41	1079
4327.68	1081
4327.95	1126
4328.22	1175
4328.49	1089
4328.77	1090
4329.04	1120
4329.31	1149
4329.58	1113
4329.85	1083
4330.12	1130
4330.39	1160
4330.66	1185
4330.94	1186
4331.21	1139
4331.48	1166
4331.75	1238
4332.02	1209
4332.29	1209
4332.56	1187
4332.83	1183
4333.1	1223
4333.37	1232
4333.65	1246
4333.92	1211
4334.19	1199
4334.46	1248
4334.73	1295
4335	1305
4335.27	1264
4335.54	1245
4335.81	1305
4336.08	1306
4336.35	1290
4336.62	1309
4336.89	1309
4337.17	1327
4337.44	1359
4337.71	1338
4337.98	1311
4338.25	1351
4338.52	1416
4338.79	1368
4339.06	1369
4339.33	1375
4339.6	1431
4339.87	1450
4340.14	1461
4340.41	1433
4340.68	1466
4340.95	1516
4341.22	1475
4341.5	1482
4341.77	1459
4342.04	1535
4342.31	1575
4342.58	1561
4342.85	1522
4343.12	1558
4343.39	1606
4343.66	1595
4343.93	1629
4344.2	1629
4344.47	1619
4344.74	1639
4345.01	1699
4345.28	1708
4345.55	1671
4345.82	1680
4346.09	1726
4346.36	1798
4346.63	1789
4346.9	1726
4347.17	1775
4347.44	1867
4347.71	1857
4347.98	1847
4348.25	1823
4348.52	1889
4348.79	1987
4349.06	1993
4349.33	1913
4349.6	1929
4349.87	2045
4350.14	2093
4350.41	2070
4350.68	2019
4350.95	2094
4351.22	2167
4351.49	2179
4351.76	2147
4352.03	2202
4352.3	2229
4352.57	2277
4352.83	2324
4353.1	2373
4353.37	2339
4353.64	2392
4353.91	2445
4354.18	2521
4354.45	2647
4354.72	2567
4354.99	2530
4355.26	2606
4355.53	2793
4355.8	2841
4356.07	2717
4356.34	2789
4356.61	2889
4356.88	3012
4357.15	3027
4357.42	3079
4357.69	3047
4357.95	3265
4358.22	3308
4358.49	3371
4358.76	3350
4359.03	3482
4359.3	3618
4359.57	3628
4359.84	3637
4360.11	3867
4360.38	3985
4360.65	3997
4360.92	4058
4361.18	4231
4361.45	4355
4361.72	4441
4361.99	4541
4362.26	4693
4362.53	4876
4362.8	4959
4363.07	5162
4363.34	5311
4363.6	5459
4363.87	5664
4364.14	5818
4364.41	6070
4364.68	6401
4364.95	6539
4365.22	6585
4365.49	6858
4365.76	7384
4366.02	7685
4366.29	7656
4366.56	7823
4366.83	8460
4367.1	9063
4367.37	9207
4367.64	9221
4367.9	9671
4368.17	10461
4368.44	11092
4368.71	11352
4368.98	11565
4369.25	12019
4369.52	13117
4369.78	13818
4370.05	14097
4370.32	14471
4370.59	15429
4370.86	16443
4371.13	17275
4371.39	17957
4371.66	18615
4371.93	19237
4372.2	20200
4372.47	21766
4372.74	22745
4373	22866
4373.27	23556
4373.54	24996
4373.81	26761
4374.08	27440
4374.35	27291
4374.61	27758
4374.88	29442
4375.15	31151
4375.42	31309
4375.69	30403
4375.95	30842
4376.22	32494
4376.49	33127
4376.76	31869
4377.03	31282
4377.29	31868
4377.56	32319
4377.83	31469
4378.1	30797
4378.37	30362
4378.63	29912
4378.9	29226
4379.17	28320
4379.44	27644
4379.7	26808
4379.97	26177
4380.24	25218
4380.51	24410
4380.78	23882
4381.04	23288
4381.31	22191
4381.58	21508
4381.85	21137
4382.11	20503
4382.38	19515
4382.65	18876
4382.92	18796
4383.18	18159
4383.45	17211
4383.72	16702
4383.99	16845
4384.25	16529
4384.52	15638
4384.79	14968
4385.06	15033
4385.32	15037
4385.59	14699
4385.86	13979
4386.13	13551
4386.39	13840
4386.66	13922
4386.93	13458
4387.19	12659
4387.46	12619
4387.73	13186
4388	13160
4388.26	12558
4388.53	12289
4388.8	12379
4389.06	12540
4389.33	12576
4389.6	12469
4389.87	12198
4390.13	12127
4390.4	12362
4390.67	12704
4390.94	12740
4391.2	12507
4391.47	12465
4391.73	12756
4392	13150
4392.27	13294
4392.54	12946
4392.8	12729
4393.07	13349
4393.34	14322
4393.6	14270
4393.87	13839
4394.14	13907
4394.4	14831
4394.67	15308
4394.94	15089
4395.2	15054
4395.47	15652
4395.74	16546
4396	17045
4396.27	16951
4396.54	17312
4396.8	17853
4397.07	18664
4397.34	19167
4397.6	19554
4397.87	20063
4398.14	20902
4398.4	21517
4398.67	22067
4398.94	23141
4399.2	24077
4399.47	24451
4399.73	25058
4400	26460
4400.27	27522
4400.53	27838
4400.8	28757
4401.07	30309
4401.33	31356
4401.6	32074
4401.87	32825
4402.13	34241
4402.4	35589
4402.66	36716
4402.93	37260
4403.2	37891
4403.46	39828
4403.73	41615
4403.99	41537
4404.26	40927
4404.53	42797
4404.79	45209
4405.06	45281
4405.33	43824
4405.59	43853
4405.86	45944
4406.12	47041
4406.39	46135
4406.66	45029
4406.92	44888
4407.19	45432
4407.45	46042
4407.72	44917
4407.98	43010
4408.25	42261
4408.52	42854
4408.78	42194
4409.05	41107
4409.31	39979
4409.58	38762
4409.84	37432
4410.11	37372
4410.38	37178
4410.64	35394
4410.91	33028
4411.17	32243
4411.44	33000
4411.7	32129
4411.97	29743
4412.24	28016
4412.5	27762
4412.77	28030
4413.03	27127
4413.3	25440
4413.56	23806
4413.83	23740
4414.09	24121
4414.36	22965
4414.62	21230
4414.89	20384
4415.15	20471
4415.42	19993
4415.69	19010
4415.95	18245
4416.22	17785
4416.48	17148
4416.75	16754
4417.01	16385
4417.28	15786
4417.54	15009
4417.81	14534
4418.07	14412
4418.34	14039
4418.6	13559
4418.87	13038
4419.13	12583
4419.4	12391
4419.66	12236
4419.93	11798
4420.19	11160
4420.46	10927
4420.72	10841
4420.99	10600
4421.25	10121
4421.52	9670
4421.78	9754
4422.05	9576
4422.31	9035
4422.58	8815
4422.84	8760
4423.11	8721
4423.37	8358
4423.63	8043
4423.9	7744
4424.17	7887
4424.43	7816
4424.69	7505
4424.96	7015
4425.22	7042
4425.49	7195
4425.75	7037
4426.02	6518
4426.28	6449
4426.55	6495
4426.81	6487
4427.08	6297
4427.34	6088
4427.6	6032
4427.87	5846
4428.13	5864
4428.4	5803
4428.66	5784
4428.93	5531
4429.19	5290
4429.46	5352
4429.72	5380
4429.98	5342
4430.25	5083
4430.51	4920
4430.78	4950
4431.04	5055
4431.3	5020
4431.57	4633
4431.83	4569
4432.1	4673
4432.36	4800
4432.63	4545
4432.89	4296
4433.15	4316
4433.42	4399
4433.68	4375
4433.95	4263
4434.21	4080
4434.47	4136
4434.74	4087
4435	4038
4435.27	3978
4435.53	3820
4435.79	3812
4436.06	3845
4436.32	3769
4436.58	3732
4436.85	3716
4437.11	3547
4437.38	3504
4437.64	3517
4437.9	3584
4438.17	3457
4438.43	3345
4438.7	3269
4438.96	3339
4439.22	3309
4439.49	3194
4439.75	3096
4440.01	3193
4440.28	3209
4440.54	3124
4440.8	3058
4441.07	2969
4441.33	3021
4441.6	3035
4441.86	2883
4442.12	2782
4442.38	2883
4442.65	2886
4442.91	2831
4443.18	2711
4443.44	2738
4443.7	2782
4443.97	2772
4444.23	2643
4444.49	2642
4444.75	2675
4445.02	2678
4445.28	2634
4445.54	2565
4445.81	2535
4446.07	2518
4446.33	2572
4446.6	2527
4446.86	2505
4447.12	2480
4447.39	2448
4447.65	2435
4447.91	2458
4448.18	2386
4448.44	2374
4448.7	2318
4448.97	2310
4449.23	2451
4449.49	2413
4449.75	2256
4450.02	2224
4450.28	2295
4450.54	2324
4450.81	2268
4451.07	2213
4451.33	2149
4451.59	2200
4451.86	2321
4452.12	2206
4452.38	2129
4452.65	2102
4452.91	2160
4453.17	2179
4453.43	2099
4453.7	2024
4453.96	2041
4454.22	2044
4454.48	2031
4454.75	2034
4455.01	2036
4455.27	1992
4455.53	1951
4455.8	2002
4456.06	1954
4456.32	1931
4456.58	1909
4456.85	1885
4457.11	1898
4457.37	1950
4457.63	1909
4457.9	1841
4458.16	1819
4458.42	1870
4458.68	1886
4458.94	1811
4459.21	1781
4459.47	1791
4459.73	1843
4459.99	1827
4460.26	1737
4460.52	1761
4460.78	1831
4461.04	1771
4461.3	1715
4461.57	1769
4461.83	1749
4462.09	1755
4462.35	1761
4462.61	1719
4462.88	1739
4463.14	1755
4463.4	1797
4463.66	1719
4463.92	1709
4464.19	1718
4464.45	1784
4464.71	1721
4464.97	1701
4465.23	1698
4465.5	1673
4465.76	1715
4466.02	1721
4466.28	1736
4466.54	1679
4466.8	1691
4467.07	1663
4467.33	1717
4467.59	1724
4467.85	1677
4468.11	1645
4468.37	1634
4468.64	1712
4468.9	1712
4469.16	1659
4469.42	1644
4469.68	1623
4469.94	1730
4470.21	1692
4470.47	1638
4470.73	1586
4470.99	1659
4471.25	1700
4471.51	1667
4471.77	1615
4472.04	1632
4472.3	1643
4472.56	1625
4472.82	1641
4473.08	1653
4473.34	1655
4473.6	1708
4473.87	1663
4474.13	1660
4474.39	1698
4474.65	1652
4474.91	1670
4475.17	1642
4475.43	1704
4475.69	1713
4475.95	1703
4476.22	1657
4476.48	1722
4476.74	1784
4477	1775
4477.26	1688
4477.52	1661
4477.78	1723
4478.04	1755
4478.3	1744
4478.56	1690
4478.83	1709
4479.09	1725
4479.35	1734
4479.61	1709
4479.87	1666
4480.13	1665
4480.39	1716
4480.65	1659
4480.91	1625
4481.17	1670
4481.43	1699
4481.69	1680
4481.95	1600
4482.22	1601
4482.48	1646
4482.74	1692
4483	1661
4483.26	1565
4483.52	1615
4483.78	1592
4484.04	1571
4484.3	1606
4484.56	1557
4484.82	1529
4485.08	1547
4485.34	1528
4485.6	1541
4485.86	1527
4486.12	1543
4486.38	1475
4486.64	1516
4486.9	1531
4487.17	1528
4487.42	1484
4487.68	1439
4487.95	1472
4488.21	1541
4488.47	1495
4488.73	1441
4488.99	1414
4489.25	1456
4489.51	1524
4489.77	1487
4490.03	1450
4490.29	1424
4490.55	1436
4490.81	1529
4491.07	1504
4491.33	1428
4491.59	1436
4491.85	1465
4492.11	1499
4492.37	1471
4492.63	1423
4492.89	1467
4493.15	1409
4493.41	1426
4493.67	1431
4493.93	1415
4494.19	1387
4494.45	1374
4494.71	1416
4494.97	1444
4495.22	1422
4495.48	1416
4495.75	1352
4496	1373
4496.26	1361
4496.52	1412
4496.78	1361
4497.04	1341
4497.3	1383
4497.56	1398
4497.82	1369
4498.08	1345
4498.34	1337
4498.6	1380
4498.86	1347
4499.12	1328
4499.38	1325
4499.64	1384
4499.9	1294
4500.16	1333
4500.42	1295
4500.68	1307
4500.93	1346
4501.19	1330
4501.45	1287
4501.71	1287
4501.97	1278
4502.23	1309
4502.49	1261
4502.75	1256
4503.01	1248
4503.27	1287
4503.53	1271
4503.79	1249
4504.05	1268
4504.31	1247
4504.56	1225
4504.82	1189
4505.08	1223
4505.34	1257
4505.6	1215
4505.86	1213
4506.12	1219
4506.38	1248
4506.64	1230
4506.9	1180
4507.15	1176
4507.41	1139
4507.67	1249
4507.93	1254
4508.19	1169
4508.45	1159
4508.71	1224
4508.97	1264
4509.22	1219
4509.48	1185
4509.74	1182
4510	1243
4510.26	1212
4510.52	1242
4510.78	1258
4511.04	1215
4511.29	1232
4511.55	1255
4511.81	1258
4512.07	1283
4512.33	1276
4512.59	1279
4512.85	1283
4513.1	1318
4513.36	1358
4513.62	1319
4513.88	1355
4514.14	1311
4514.4	1388
4514.65	1451
4514.91	1382
4515.17	1353
4515.43	1437
4515.69	1480
4515.95	1465
4516.2	1415
4516.46	1455
4516.72	1502
4516.98	1525
4517.24	1503
4517.5	1536
4517.75	1512
4518.01	1539
4518.27	1565
4518.53	1532
4518.79	1512
4519.04	1555
4519.3	1604
4519.56	1576
4519.82	1532
4520.08	1520
4520.33	1591
4520.59	1556
4520.85	1469
4521.11	1513
4521.37	1537
4521.62	1508
4521.88	1511
4522.14	1457
4522.4	1469
4522.66	1454
4522.91	1475
4523.17	1427
4523.43	1432
4523.69	1465
4523.94	1385
4524.2	1373
4524.46	1378
4524.72	1415
4524.98	1405
4525.23	1319
4525.49	1303
4525.75	1354
4526.01	1374
4526.26	1329
4526.52	1264
4526.78	1254
4527.04	1316
4527.29	1333
4527.55	1259
4527.81	1234
4528.07	1223
4528.32	1299
4528.58	1280
4528.84	1258
4529.1	1223
4529.35	1185
4529.61	1240
4529.87	1244
4530.13	1188
4530.38	1179
4530.64	1175
4530.9	1184
4531.15	1177
4531.41	1195
4531.67	1211
4531.93	1111
4532.18	1146
4532.44	1152
4532.7	1197
4532.95	1156
4533.21	1117
4533.47	1106
4533.73	1139
4533.98	1151
4534.24	1142
