4347.71	317
4347.98	319
4348.25	329
4348.52	313
4348.79	323
4349.06	337
4349.33	321
4349.6	342
4349.87	349
4350.14	349
4350.41	334
4350.68	326
4350.95	339
4351.22	364
4351.49	346
4351.76	355
4352.03	343
4352.3	373
4352.57	392
4352.83	369
4353.1	347
4353.37	355
4353.64	395
4353.91	389
4354.18	413
4354.45	392
4354.72	397
4354.99	422
4355.26	437
4355.53	420
4355.8	418
4356.07	443
4356.34	456
4356.61	469
4356.88	457
4357.15	464
4357.42	467
4357.69	509
4357.95	532
4358.22	493
4358.49	509
4358.76	544
4359.03	547
4359.3	572
4359.57	553
4359.84	575
4360.11	609
4360.38	633
4360.65	644
4360.92	630
4361.18	684
4361.45	719
4361.72	729
4361.99	769
4362.26	778
4362.53	810
4362.8	836
4363.07	865
4363.34	913
4363.6	931
4363.87	960
4364.14	1022
4364.41	1082
4364.68	1109
4364.95	1125
4365.22	1177
4365.49	1283
4365.76	1292
4366.02	1331
4366.29	1321
4366.56	1402
4366.83	1489
4367.1	1582
4367.37	1573
4367.64	1585
4367.9	1683
4368.17	1772
4368.44	1708
4368.71	1739
4368.98	1803
4369.25	1882
4369.52	1846
4369.78	1841
4370.05	1824
4370.32	1872
4370.59	1828
4370.86	1859
4371.13	1769
4371.39	1695
4371.66	1743
4371.93	1762
4372.2	1635
4372.47	1551
4372.74	1595
4373	1527
4373.27	1539
4373.54	1488
4373.81	1399
4374.08	1325
4374.35	1351
4374.61	1378
4374.88	1303
4375.15	1187
4375.42	1168
4375.69	1186
4375.95	1174
4376.22	1132
4376.49	1049
4376.76	1020
4377.03	1023
4377.29	1023
4377.56	1010
4377.83	936
4378.1	909
4378.37	962
4378.63	942
4378.9	895
4379.17	861
4379.44	855
4379.7	863
4379.97	877
4380.24	844
4380.51	804
4380.78	801
4381.04	823
4381.31	849
4381.58	799
4381.85	779
4382.11	784
4382.38	813
4382.65	803
4382.92	795
4383.18	779
4383.45	776
4383.72	809
4383.99	806
4384.25	828
4384.52	785
4384.79	788
4385.06	817
4385.32	825
4385.59	795
4385.86	807
4386.13	847
4386.39	845
4386.66	846
4386.93	823
4387.19	869
4387.46	869
4387.73	909
4388	920
4388.26	903
4388.53	944
4388.8	982
4389.06	965
4389.33	975
4389.6	987
4389.87	1045
4390.13	1089
4390.4	1093
4390.67	1103
4390.94	1122
4391.2	1202
4391.47	1226
4391.73	1248
4392	1246
4392.27	1268
4392.54	1386
4392.8	1406
4393.07	1404
4393.34	1435
4393.6	1501
4393.87	1557
4394.14	1653
4394.4	1679
4394.67	1673
4394.94	1675
4395.2	1799
4395.47	2001
4395.74	1945
4396	1875
4396.27	1966
4396.54	2116
4396.8	2178
4397.07	2164
4397.34	2165
4397.6	2222
4397.87	2315
4398.14	2419
4398.4	2413
4398.67	2287
4398.94	2328
4399.2	2446
4399.47	2537
4399.73	2409
4400	2389
4400.27	2387
4400.53	2397
4400.8	2415
4401.07	2397
4401.33	2259
4401.6	2187
4401.87	2253
4402.13	2296
4402.4	2219
4402.66	2087
4402.93	2036
4403.2	2045
4403.46	1977
4403.73	1934
4403.99	1826
4404.26	1784
4404.53	1770
4404.79	1734
4405.06	1686
4405.33	1581
4405.59	1564
4405.86	1535
4406.12	1478
4406.39	1419
4406.66	1363
4406.92	1362
4407.19	1345
4407.45	1276
4407.72	1248
4407.98	1190
4408.25	1158
4408.52	1146
4408.78	1099
4409.05	1044
4409.31	1026
4409.58	1034
4409.84	1012
4410.11	938
4410.38	950
4410.64	932
4410.91	904
4411.17	898
4411.44	850
4411.7	827
4411.97	819
4412.24	815
4412.5	790
4412.77	761
4413.03	731
4413.3	724
4413.56	719
4413.83	721
4414.09	687
4414.36	647
4414.62	651
4414.89	664
4415.15	646
4415.42	618
4415.69	573
4415.95	577
4416.22	581
4416.48	616
4416.75	571
4417.01	534
4417.28	561
4417.54	555
4417.81	549
4418.07	514
4418.34	505
4418.6	515
4418.87	521
4419.13	499
4419.4	486
4419.66	479
4419.93	481
4420.19	471
4420.46	479
4420.72	453
4420.99	468
4421.25	453
4421.52	453
4421.78	441
4422.05	454
4422.31	440
4422.58	417
4422.84	445
4423.11	438
4423.37	425
4423.63	410
4423.9	416
4424.17	405
4424.43	413
4424.69	401
4424.96	400
4425.22	397
4425.49	415
4425.75	397
4426.02	381
4426.28	379
4426.55	401
4426.81	398
4427.08	381
4427.34	373
4427.6	372
4427.87	390
4428.13	370
4428.4	372
4428.66	361
4428.93	369
4429.19	361
4429.46	369
4429.72	359
4429.98	338
4430.25	354
4430.51	349
4430.78	339
4431.04	347
4431.3	347
4431.57	338
4431.83	344
4432.1	344
4432.36	342
4432.63	331
4432.89	321
4433.15	339
4433.42	347
4433.68	333
4433.95	331
4434.21	299
4434.47	334
4434.74	329
4435	301
4435.27	315
4435.53	319
4435.79	312
4436.06	326
4436.32	297
4436.58	307
4436.85	312
4437.11	330
4437.38	314
4437.64	309
4437.9	295
4438.17	308
4438.43	311
4438.7	316
4438.96	298
4439.22	291
4439.49	307
4439.75	291
4440.01	305
4440.28	289
4440.54	292
4440.8	271
4441.07	305
4441.33	299
4441.6	293
4441.86	281
4442.12	302
4442.38	303
4442.65	286
4442.91	302
4443.18	289
4443.44	301
4443.7	301
4443.97	275
4444.23	280
4444.49	274
4444.75	283
4445.02	305
4445.28	280
4445.54	280
4445.81	276
4446.07	275
4446.33	285
4446.6	271
4446.86	265
4447.12	295
4447.39	283
4447.65	289
4447.91	263
4448.18	264
4448.44	269
4448.7	276
4448.97	251
4449.23	272
4449.49	268
4449.75	270
4450.02	273
4450.28	273
4450.54	269
4450.81	249
4451.07	264
4451.33	266
4451.59	278
4451.86	277
4452.12	273
4452.38	266
4452.65	271
4452.91	270
4453.17	274
4453.43	264
4453.7	254
4453.96	269
4454.22	260
4454.48	252
4454.75	245
4455.01	270
4455.27	263
4455.53	266
4455.8	255
4456.06	248
4456.32	268
4456.58	261
4456.85	260
4457.11	262
4457.37	254
4457.63	257
4457.9	259
4458.16	267
4458.42	263
4458.68	257
4458.94	246
4459.21	252
4459.47	276
4459.73	270
4459.99	263
4460.26	266
4460.52	251
4460.78	267
4461.04	245
4461.3	259
4461.57	250
4461.83	251
4462.09	260
4462.35	261
4462.61	233
4462.88	268
4463.14	274
4463.4	266
4463.66	251
4463.92	247
4464.19	261
4464.45	266
4464.71	241
4464.97	245
4465.23	239
4465.5	257
4465.76	261
4466.02	251
4466.28	263
4466.54	246
4466.8	267
4467.07	270
4467.33	254
4467.59	258
4467.85	239
4468.11	245
4468.37	259
4468.64	261
4468.9	239
4469.16	261
4469.42	259
4469.68	266
4469.94	266
4470.21	257
4470.47	252
4470.73	267
4470.99	270
4471.25	275
4471.51	260
4471.77	250
4472.04	259
4472.3	268
4472.56	260
4472.82	259
4473.08	245
4473.34	259
4473.6	267
4473.87	258
4474.13	249
4474.39	263
4474.65	255
4474.91	266
4475.17	262
4475.43	258
4475.69	245
4475.95	251
4476.22	269
4476.48	249
4476.74	258
4477	250
4477.26	246
4477.52	251
4477.78	257
4478.04	249
4478.3	250
4478.56	247
4478.83	255
4479.09	251
4479.35	237
4479.61	228
4479.87	245
4480.13	252
4480.39	259
4480.65	240
4480.91	239
4481.17	241
4481.43	245
4481.69	240
4481.95	239
4482.22	245
4482.48	247
4482.74	258
4483	245
4483.26	234
4483.52	249
4483.78	256
4484.04	251
4484.3	251
4484.56	229
4484.82	245
4485.08	247
4485.34	250
4485.6	244
4485.86	237
4486.12	243
4486.38	251
4486.64	253
4486.9	247
4487.17	253
4487.42	231
4487.68	245
4487.95	243
4488.21	239
4488.47	231
4488.73	247
4488.99	251
4489.25	237
4489.51	260
4489.77	237
4490.03	231
4490.29	245
4490.55	251
4490.81	235
4491.07	223
4491.33	237
4491.59	235
4491.85	253
4492.11	242
4492.37	230
4492.63	228
4492.89	229
4493.15	243
4493.41	217
4493.67	237
4493.93	236
4494.19	235
4494.45	240
4494.71	245
4494.97	223
4495.22	226
4495.48	232
4495.75	231
4496	233
4496.26	235
4496.52	225
4496.78	225
4497.04	229
4497.3	230
4497.56	238
4497.82	223
4498.08	229
4498.34	234
4498.6	224
4498.86	220
4499.12	228
4499.38	241
4499.64	246
4499.9	233
4500.16	223
4500.42	215
4500.68	231
4500.93	245
4501.19	224
4501.45	220
4501.71	229
4501.97	233
4502.23	235
4502.49	226
4502.75	225
4503.01	228
4503.27	241
4503.53	230
4503.79	235
4504.05	227
4504.31	233
4504.56	225
4504.82	240
4505.08	242
4505.34	235
4505.6	229
4505.86	234
4506.12	244
4506.38	233
4506.64	231
4506.9	236
4507.15	248
4507.41	234
4507.67	251
4507.93	250
4508.19	219
4508.45	239
4508.71	249
4508.97	251
4509.22	242
4509.48	233
4509.74	244
4510	245
4510.26	255
4510.52	242
4510.78	241
4511.04	247
4511.29	223
4511.55	251
4511.81	237
4512.07	248
4512.33	243
4512.59	242
4512.85	250
4513.1	233
4513.36	251
4513.62	262
4513.88	243
4514.14	240
4514.4	245
4514.65	251
4514.91	236
4515.17	241
4515.43	236
4515.69	244
4515.95	228
4516.2	233
4516.46	239
4516.72	237
4516.98	231
4517.24	227
4517.5	227
4517.75	244
4518.01	236
4518.27	231
4518.53	224
4518.79	224
4519.04	238
4519.3	251
4519.56	243
4519.82	231
4520.08	215
4520.33	239
4520.59	239
4520.85	235
4521.11	226
4521.37	238
4521.62	221
4521.88	217
4522.14	229
4522.4	231
4522.66	243
4522.91	231
4523.17	215
4523.43	224
4523.69	225
4523.94	223
4524.2	239
4524.46	228
4524.72	227
4524.98	225
4525.23	217
4525.49	226
4525.75	234
4526.01	228
4526.26	220
4526.52	215
4526.78	223
4527.04	225
4527.29	231
4527.55	217
4527.81	214
4528.07	223
4528.32	227
4528.58	207
4528.84	213
4529.1	215
4529.35	219
4529.61	242
4529.87	216
4530.13	203
4530.38	212
4530.64	215
4530.9	229
4531.15	207
4531.41	210
4531.67	215
4531.93	229
4532.18	216
4532.44	222
4532.7	213
4532.95	215
4533.21	209
4533.47	231
4533.73	221
4533.98	222
4534.24	229
