4478.56	1924
4478.83	1969
4479.09	2009
4479.35	1948
4479.61	1895
4479.87	1924
4480.13	1926
4480.39	1970
4480.65	1959
4480.91	1881
4481.17	1885
4481.43	1971
4481.69	1993
4481.95	1894
4482.22	1865
4482.48	1907
4482.74	1943
4483	1950
4483.26	1934
4483.52	1879
4483.78	1912
4484.04	1947
4484.3	1973
4484.56	1938
4484.82	1946
4485.08	1964
4485.34	1923
4485.6	2028
4485.86	1981
4486.12	2025
4486.38	2030
4486.64	2043
4486.9	2092
4487.17	2135
4487.42	2089
4487.68	2091
4487.95	2112
4488.21	2234
4488.47	2159
4488.73	2141
4488.99	2131
4489.25	2219
4489.51	2325
4489.77	2237
4490.03	2159
4490.29	2233
4490.55	2255
4490.81	2337
4491.07	2275
4491.33	2195
4491.59	2273
4491.85	2239
4492.11	2275
4492.37	2203
4492.63	2210
4492.89	2242
4493.15	2221
4493.41	2207
4493.67	2169
4493.93	2233
4494.19	2178
4494.45	2161
4494.71	2157
4494.97	2135
4495.22	2098
4495.48	2051
4495.75	2019
4496	2088
4496.26	2073
4496.52	2008
4496.78	2019
4497.04	2024
4497.3	1993
4497.56	1931
4497.82	1933
4498.08	1893
4498.34	1899
4498.6	1943
4498.86	1901
4499.12	1815
4499.38	1812
4499.64	1919
4499.9	1926
4500.16	1837
4500.42	1777
4500.68	1821
4500.93	1828
4501.19	1829
4501.45	1767
4501.71	1768
4501.97	1727
4502.23	1791
4502.49	1799
4502.75	1715
4503.01	1753
4503.27	1759
4503.53	1747
4503.79	1734
4504.05	1773
4504.31	1726
4504.56	1700
4504.82	1655
4505.08	1730
4505.34	1757
4505.6	1700
4505.86	1633
4506.12	1678
4506.38	1709
4506.64	1707
4506.9	1645
4507.15	1628
4507.41	1649
4507.67	1703
4507.93	1701
4508.19	1613
4508.45	1553
4508.71	1653
4508.97	1669
4509.22	1635
4509.48	1567
4509.74	1581
4510	1597
4510.26	1610
4510.52	1559
4510.78	1533
4511.04	1578
4511.29	1559
4511.55	1595
4511.81	1560
4512.07	1561
4512.33	1549
4512.59	1531
4512.85	1545
4513.1	1515
4513.36	1594
4513.62	1541
4513.88	1554
4514.14	1525
4514.4	1561
4514.65	1534
4514.91	1530
4515.17	1514
4515.43	1549
4515.69	1557
4515.95	1567
4516.2	1516
4516.46	1527
4516.72	1569
4516.98	1557
4517.24	1506
4517.5	1492
4517.75	1544
4518.01	1509
4518.27	1549
4518.53	1525
4518.79	1473
4519.04	1523
4519.3	1571
4519.56	1523
4519.82	1407
4520.08	1493
4520.33	1565
4520.59	1543
4520.85	1498
4521.11	1488
4521.37	1543
4521.62	1551
4521.88	1543
4522.14	1563
4522.4	1523
4522.66	1539
4522.91	1545
4523.17	1572
4523.43	1635
4523.69	1647
4523.94	1629
4524.2	1615
4524.46	1707
4524.72	1713
4524.98	1737
4525.23	1687
4525.49	1741
4525.75	1787
4526.01	1904
4526.26	1829
4526.52	1861
4526.78	1852
4527.04	1962
4527.29	2064
4527.55	1995
4527.81	1957
4528.07	2089
4528.32	2153
4528.58	2183
4528.84	2197
4529.1	2169
4529.35	2262
4529.61	2303
4529.87	2403
4530.13	2364
4530.38	2351
4530.64	2393
4530.9	2477
4531.15	2577
4531.41	2556
4531.67	2575
4531.93	2601
4532.18	2569
4532.44	2589
4532.7	2644
4532.95	2653
4533.21	2597
4533.47	2604
4533.73	2702
4533.98	2641
4534.24	2676
