4319.53	240
4319.8	229
4320.08	240
4320.35	249
4320.62	235
4320.89	245
4321.16	237
4321.43	237.5
4321.71	238
4321.98	235
4322.25	237
4322.52	256
4322.79	249
4323.06	226
4323.34	237
4323.61	243
4323.88	253
4324.15	245
4324.42	242
4324.69	221
4324.97	243
4325.24	251
4325.51	240
4325.78	230
4326.05	243
4326.32	253
4326.6	247
4326.87	239
4327.14	243
4327.41	241
4327.68	253
4327.95	247
4328.22	240
4328.49	235
4328.77	244
4329.04	246
4329.31	246
4329.58	255
4329.85	223
4330.12	243
4330.39	248
4330.66	266
4330.94	249
4331.21	237
4331.48	259
4331.75	263
4332.02	248
4332.29	240
4332.56	245
4332.83	264
4333.1	264
4333.37	239
4333.65	266
4333.92	255
4334.19	255
4334.46	264
4334.73	231
4335	254
4335.27	264
4335.54	255
4335.81	261
4336.08	256
4336.35	247
4336.62	249
4336.89	265
4337.17	268
4337.44	241
4337.71	251
4337.98	244
4338.25	265
4338.52	254
4338.79	252
4339.06	255
4339.33	254
4339.6	275
4339.87	271
4340.14	259
4340.41	256
4340.68	269
4340.95	277
4341.22	274
4341.5	256
4341.77	260
4342.04	272
4342.31	273
4342.58	263
4342.85	257
4343.12	268
4343.39	283
4343.66	267
4343.93	265
4344.2	282
4344.47	286
4344.74	261
4345.01	283
4345.28	282
4345.55	280
4345.82	273
4346.09	261
4346.36	281
4346.63	279
4346.9	269
4347.17	276
4347.44	277
4347.71	288
4347.98	283
4348.25	291
4348.52	286
4348.79	291
4349.06	274
4349.33	279
4349.6	284
4349.87	289
4350.14	313
4350.41	301
4350.68	290
4350.95	298
4351.22	310
4351.49	291
4351.76	290
4352.03	308
4352.3	325
4352.57	313
4352.83	313
4353.1	303
4353.37	299
4353.64	330
4353.91	318
4354.18	315
4354.45	323
4354.72	319
4354.99	327
4355.26	341
4355.53	331
4355.8	327
4356.07	324
4356.34	338
4356.61	354
4356.88	351
4357.15	341
4357.42	354
4357.69	365
4357.95	363
4358.22	363
4358.49	365
4358.76	374
4359.03	388
4359.3	396
4359.57	398
4359.84	395
4360.11	393
4360.38	410
4360.65	431
4360.92	426
4361.18	431
4361.45	448
4361.72	427
4361.99	461
4362.26	447
4362.53	469
4362.8	492
4363.07	501
4363.34	513
4363.6	504
4363.87	535
4364.14	533
4364.41	531
4364.68	559
4364.95	590
4365.22	605
4365.49	631
4365.76	656
4366.02	677
4366.29	680
4366.56	695
4366.83	725
4367.1	781
4367.37	795
4367.64	805
4367.9	864
4368.17	908
4368.44	921
4368.71	925
4368.98	998
4369.25	1057
4369.52	1087
4369.78	1076
4370.05	1105
4370.32	1167
4370.59	1248
4370.86	1293
4371.13	1259
4371.39	1296
4371.66	1413
4371.93	1443
4372.2	1457
4372.47	1459
4372.74	1455
4373	1525
4373.27	1541
4373.54	1541
4373.81	1481
4374.08	1486
4374.35	1539
4374.61	1564
4374.88	1532
4375.15	1449
4375.42	1413
4375.69	1445
4375.95	1462
4376.22	1383
4376.49	1303
4376.76	1277
4377.03	1313
4377.29	1332
4377.56	1246
4377.83	1114
4378.1	1123
4378.37	1170
4378.63	1153
4378.9	1066
4379.17	1001
4379.44	997
4379.7	997
4379.97	975
4380.24	917
4380.51	879
4380.78	873
4381.04	870
4381.31	873
4381.58	835
4381.85	761
4382.11	779
4382.38	801
4382.65	785
4382.92	775
4383.18	749
4383.45	705
4383.72	721
4383.99	761
4384.25	720
4384.52	693
4384.79	689
4385.06	726
4385.32	705
4385.59	679
4385.86	661
4386.13	688
4386.39	667
4386.66	697
4386.93	646
4387.19	655
4387.46	707
4387.73	699
4388	675
4388.26	674
4388.53	689
4388.8	719
4389.06	705
4389.33	661
4389.6	702
4389.87	712
4390.13	719
4390.4	711
4390.67	713
4390.94	734
4391.2	739
4391.47	759
4391.73	737
4392	743
4392.27	758
4392.54	785
4392.8	833
4393.07	819
4393.34	824
4393.6	832
4393.87	852
4394.14	905
4394.4	923
4394.67	871
4394.94	856
4395.2	957
4395.47	1021
4395.74	1026
4396	991
4396.27	1007
4396.54	1147
4396.8	1146
4397.07	1139
4397.34	1113
4397.6	1186
4397.87	1269
4398.14	1334
4398.4	1333
4398.67	1263
4398.94	1375
4399.2	1473
4399.47	1524
4399.73	1491
4400	1529
4400.27	1572
4400.53	1627
4400.8	1687
4401.07	1727
4401.33	1663
4401.6	1724
4401.87	1790
4402.13	1893
4402.4	1844
4402.66	1769
4402.93	1795
4403.2	1901
4403.46	1923
4403.73	1893
4403.99	1810
4404.26	1827
4404.53	1851
4404.79	1885
4405.06	1807
4405.33	1688
4405.59	1722
4405.86	1748
4406.12	1717
4406.39	1654
4406.66	1553
4406.92	1603
4407.19	1567
4407.45	1516
4407.72	1475
4407.98	1394
4408.25	1381
4408.52	1381
4408.78	1351
4409.05	1243
4409.31	1267
4409.58	1223
4409.84	1202
4410.11	1147
4410.38	1118
4410.64	1102
4410.91	1068
4411.17	1042
4411.44	1004
4411.7	967
4411.97	929
4412.24	940
4412.5	925
4412.77	866
4413.03	847
4413.3	823
4413.56	827
4413.83	815
4414.09	777
4414.36	754
4414.62	718
4414.89	751
4415.15	718
4415.42	682
4415.69	639
4415.95	638
4416.22	671
4416.48	647
4416.75	616
4417.01	577
4417.28	595
4417.54	603
4417.81	575
4418.07	546
4418.34	513
4418.6	550
4418.87	528
4419.13	525
4419.4	497
4419.66	494
4419.93	495
4420.19	489
4420.46	498
4420.72	478
4420.99	471
4421.25	460
4421.52	444
4421.78	470
4422.05	434
4422.31	431
4422.58	419
4422.84	434
4423.11	430
4423.37	401
4423.63	396
4423.9	417
4424.17	423
4424.43	416
4424.69	381
4424.96	375
4425.22	400
4425.49	398
4425.75	390
4426.02	363
4426.28	367
4426.55	393
4426.81	372
4427.08	379
4427.34	367
4427.6	374
4427.87	359
4428.13	345
4428.4	361
4428.66	356
4428.93	340
4429.19	351
4429.46	348
4429.72	356
4429.98	343
4430.25	329
4430.51	352
4430.78	331
4431.04	321
4431.3	328
4431.57	327
4431.83	338
4432.1	345
4432.36	339
4432.63	324
4432.89	317
4433.15	332
4433.42	325
4433.68	310
4433.95	309
4434.21	299
4434.47	321
4434.74	312
4435	309
4435.27	315
4435.53	314
4435.79	309
4436.06	307
4436.32	299
4436.58	303
4436.85	292
4437.11	294
4437.38	295
4437.64	301
4437.9	285
4438.17	295
4438.43	311
4438.7	291
4438.96	285
4439.22	299
4439.49	287
4439.75	283
4440.01	298
4440.28	276
4440.54	269
4440.8	267
4441.07	289
4441.33	275
4441.6	280
4441.86	270
4442.12	272
4442.38	294
4442.65	273
4442.91	275
4443.18	272
4443.44	267
4443.7	289
4443.97	282
4444.23	255
4444.49	271
4444.75	275
4445.02	286
4445.28	273
4445.54	266
4445.81	255
4446.07	283
4446.33	259
4446.6	261
4446.86	264
4447.12	264
4447.39	271
4447.65	267
4447.91	262
4448.18	266
4448.44	270
4448.7	271
4448.97	259
4449.23	268
4449.49	263
4449.75	252
4450.02	269
4450.28	253
4450.54	255
4450.81	251
4451.07	245
4451.33	270
4451.59	273
4451.86	255
4452.12	253
4452.38	260
4452.65	250
4452.91	258
4453.17	265
4453.43	239
4453.7	243
4453.96	261
4454.22	256
4454.48	246
4454.75	253
4455.01	243
4455.27	247
4455.53	260
4455.8	256
4456.06	256
4456.32	247
4456.58	247
4456.85	255
4457.11	256
4457.37	235
4457.63	244
4457.9	241
4458.16	238
4458.42	223
4458.68	250
4458.94	229
4459.21	249
4459.47	245
4459.73	238
4459.99	229
4460.26	248
4460.52	251
4460.78	249
4461.04	231
4461.3	235
4461.57	243
4461.83	252
4462.09	251
4462.35	246
4462.61	239
4462.88	260
4463.14	243
4463.4	240
4463.66	246
4463.92	213
4464.19	235
4464.45	250
4464.71	249
4464.97	235
4465.23	243
4465.5	239
4465.76	242
4466.02	223
4466.28	227
4466.54	247
4466.8	241
4467.07	245
4467.33	243
4467.59	225
4467.85	237
4468.11	237
4468.37	251
4468.64	232
4468.9	225
4469.16	233
4469.42	244
4469.68	237
4469.94	252
4470.21	236
4470.47	230
4470.73	243
4470.99	257
4471.25	232
4471.51	231
4471.77	230
4472.04	235
4472.3	252
4472.56	253
4472.82	229
4473.08	242
4473.34	248
4473.6	255
4473.87	251
4474.13	249
4474.39	239
4474.65	249
4474.91	241
4475.17	232
4475.43	229
4475.69	243
4475.95	245
4476.22	251
4476.48	247
4476.74	239
4477	229
4477.26	251
4477.52	253
4477.78	247
4478.04	235
4478.3	231
4478.56	234
4478.83	233
4479.09	251
4479.35	230
4479.61	239
4479.87	234
4480.13	241
4480.39	237
4480.65	234
4480.91	227
4481.17	243
4481.43	251
4481.69	242
4481.95	225
4482.22	230
4482.48	243
4482.74	231
4483	230
4483.26	236
4483.52	235
4483.78	231
4484.04	234
4484.3	229
4484.56	237
4484.82	234
4485.08	237
4485.34	230
4485.6	225
4485.86	225
4486.12	235
4486.38	230
4486.64	233
4486.9	245
4487.17	219
4487.42	223
4487.68	231
4487.95	236
4488.21	226
4488.47	223
4488.73	222
4488.99	231
4489.25	235
4489.51	247
4489.77	226
4490.03	223
4490.29	232
4490.55	243
4490.81	226
4491.07	227
4491.33	217
4491.59	230
4491.85	241
4492.11	229
4492.37	234
4492.63	217
4492.89	215
4493.15	236
4493.41	224
4493.67	221
4493.93	223
4494.19	225
4494.45	246
4494.71	228
4494.97	213
4495.22	215
4495.48	222
4495.75	228
4496	233
4496.26	229
4496.52	230
4496.78	234
4497.04	231
4497.3	228
4497.56	218
4497.82	217
4498.08	224
4498.34	226
4498.6	224
4498.86	221
4499.12	215
4499.38	230
4499.64	225
4499.9	223
4500.16	239
4500.42	213
4500.68	219
4500.93	227
4501.19	226
4501.45	207
4501.71	211
4501.97	227
4502.23	233
4502.49	209
4502.75	207
4503.01	214
4503.27	216
4503.53	225
4503.79	221
4504.05	197
4504.31	228
4504.56	221
4504.82	224
4505.08	217
4505.34	223
4505.6	225
4505.86	215
4506.12	207
4506.38	223
4506.64	213
4506.9	207
4507.15	233
4507.41	231
4507.67	223
4507.93	225
4508.19	210
4508.45	229
4508.71	225
4508.97	227
4509.22	224
4509.48	221
4509.74	229
4510	229
4510.26	222
4510.52	232
4510.78	221
4511.04	232
4511.29	219
4511.55	235
4511.81	226
4512.07	227
4512.33	226
4512.59	236
4512.85	236
4513.1	235
4513.36	233
4513.62	237
4513.88	235
4514.14	224
4514.4	232
4514.65	236
4514.91	223
4515.17	240
4515.43	229
4515.69	227
4515.95	221
4516.2	199
4516.46	237
4516.72	232
4516.98	232
4517.24	218
4517.5	213
4517.75	232
4518.01	226
4518.27	235
4518.53	219
4518.79	230
4519.04	221
4519.3	225
4519.56	230
4519.82	221
4520.08	225
4520.33	231
4520.59	233
4520.85	211
4521.11	220
4521.37	217
4521.62	219
4521.88	238
4522.14	216
4522.4	213
4522.66	237
4522.91	217
4523.17	229
4523.43	213
4523.69	217
4523.94	223
4524.2	215
4524.46	213
4524.72	215
4524.98	217
4525.23	225
4525.49	213
4525.75	227
4526.01	216
4526.26	209
4526.52	221
4526.78	223
4527.04	217
4527.29	225
4527.55	210
4527.81	234
4528.07	221
4528.32	209
4528.58	203
4528.84	203
4529.1	205
4529.35	216
4529.61	230
4529.87	223
4530.13	209
4530.38	205
4530.64	221
4530.9	218
4531.15	224
4531.41	206
4531.67	205
4531.93	213
4532.18	219
4532.44	221
4532.7	199
4532.95	208
4533.21	207
4533.47	218
4533.73	208
4533.98	211
4534.24	205
