4300.73	655.667
4301	645.667
4301.27	624.333
4301.55	629.667
4301.82	659.667
4302.09	635.667
4302.36	632.333
4302.64	631.667
4302.91	661
4303.18	643
4303.46	649
4303.73	644.333
4304	640.333
4304.28	667.667
4304.55	665.667
4304.82	655
4305.09	646.333
4305.37	637
4305.64	653.667
4305.91	663.667
4306.19	662.333
4306.46	665
4306.73	645
4307	653
4307.28	685
4307.55	661.667
4307.82	670.333
4308.09	639.667
4308.37	669
4308.64	688.333
4308.91	671.667
4309.19	663.667
4309.46	665.667
4309.73	682.333
4310	685.667
4310.28	659
4310.55	662.333
4310.82	671
4311.09	698.333
4311.37	675.667
4311.64	665.667
4311.91	672.333
4312.18	685
4312.46	672.333
4312.73	673
4313	667
4313.27	691
4313.55	685
4313.82	687
4314.09	685
4314.36	685.667
4314.63	702.333
4314.91	685.667
4315.18	683.667
4315.45	675.667
4315.72	702.333
4316	723
4316.27	709.667
4316.54	700.333
4316.81	694.333
4317.08	716.333
4317.36	693
4317.63	696.333
4317.9	707
4318.17	689.667
4318.44	699
4318.72	705.667
4318.99	723.667
4319.26	722.333
4319.53	691.667
4319.8	705.667
4320.08	737.667
4320.35	737
4320.62	702.333
4320.89	712.333
4321.16	720.333
4321.43	734.333
4321.71	744.333
4321.98	713.667
4322.25	705.667
4322.52	759.667
4322.79	761.667
4323.06	733
4323.34	734.333
4323.61	739
4323.88	757
4324.15	745.667
4324.42	757.667
4324.69	732.333
4324.97	765.667
4325.24	779.667
4325.51	783
4325.78	770.333
4326.05	719
4326.32	763.667
4326.6	782.333
4326.87	773
4327.14	769.667
4327.41	759.667
4327.68	751
4327.95	805.667
4328.22	826.333
4328.49	813
4328.77	777.667
4329.04	778.333
4329.31	804.333
4329.58	808.333
4329.85	800.333
4330.12	794.333
4330.39	820.333
4330.66	834.333
4330.94	811
4331.21	811.667
4331.48	832.333
4331.75	831
4332.02	842.333
4332.29	823
4332.56	829
4332.83	861.667
4333.1	844.333
4333.37	841.667
4333.65	867
4333.92	869
4334.19	858.333
4334.46	877.667
4334.73	865.667
4335	875
4335.27	875.667
4335.54	861.667
4335.81	893
4336.08	871
4336.35	891
4336.62	886.333
4336.89	898.333
4337.17	895
4337.44	923
4337.71	926.333
4337.98	926.333
4338.25	955
4338.52	955.667
4338.79	940.333
4339.06	905
4339.33	937.667
4339.6	970.333
4339.87	991
4340.14	949.667
4340.41	923.667
4340.68	1001
4340.95	979
4341.22	959.667
4341.5	965.667
4341.77	992.333
4342.04	1015.67
4342.31	1011
4342.58	1032.33
4342.85	1005
4343.12	1030.33
4343.39	1037
4343.66	1057.67
4343.93	1033
4344.2	1037
4344.47	1032.33
4344.74	1052.33
4345.01	1077.67
4345.28	1081
4345.55	1071
4345.82	1083
4346.09	1121
4346.36	1115.67
4346.63	1112.33
4346.9	1074.33
4347.17	1150.33
4347.44	1137
4347.71	1178.33
4347.98	1150.33
4348.25	1139.67
4348.52	1143
4348.79	1191
4349.06	1221
4349.33	1183
4349.6	1157
4349.87	1225
4350.14	1263.67
4350.41	1229
4350.68	1203
4350.95	1271
4351.22	1293.67
4351.49	1284.33
4351.76	1259
4352.03	1284.33
4352.3	1284.33
4352.57	1287.67
4352.83	1341.67
4353.1	1319.67
4353.37	1361
4353.64	1363.67
4353.91	1365
4354.18	1397
4354.45	1417
4354.72	1367
4354.99	1443.67
4355.26	1425.67
4355.53	1477.67
4355.8	1482.33
4356.07	1437
4356.34	1469
4356.61	1567.67
4356.88	1547.67
4357.15	1506.33
4357.42	1534.33
4357.69	1566.33
4357.95	1619
4358.22	1612.33
4358.49	1597
4358.76	1626.33
4359.03	1699.67
4359.3	1723
4359.57	1663
4359.84	1675
4360.11	1682.33
4360.38	1816.33
4360.65	1763
4360.92	1747
4361.18	1801
4361.45	1849.67
4361.72	1888.33
4361.99	1861
4362.26	1905
4362.53	1929
4362.8	1947
4363.07	2013.67
4363.34	2043.67
4363.6	2033.67
4363.87	2067
4364.14	2121
4364.41	2171
4364.68	2186.33
4364.95	2204.33
4365.22	2267.67
4365.49	2272.33
4365.76	2379
4366.02	2421.67
4366.29	2405.67
4366.56	2412.33
4366.83	2561
4367.1	2669
4367.37	2632.33
4367.64	2593.67
4367.9	2660.33
4368.17	2883
4368.44	2878.33
4368.71	2869
4368.98	2951
4369.25	2987.67
4369.52	3144.33
4369.78	3263
4370.05	3233
4370.32	3289.67
4370.59	3498.33
4370.86	3594.33
4371.13	3559
4371.39	3646.33
4371.66	3818.33
4371.93	3962.33
4372.2	4015.67
4372.47	4147
4372.74	4321
4373	4417.67
4373.27	4537
4373.54	4755
4373.81	4903
4374.08	5002.33
4374.35	5153
4374.61	5436.33
4374.88	5673
4375.15	5910.33
4375.42	6077
4375.69	6217.67
4375.95	6629
4376.22	6980.33
4376.49	7119.67
4376.76	7249
4377.03	7555
4377.29	8277.67
4377.56	8623
4377.83	8721
4378.1	8995.67
4378.37	9697
4378.63	10342.3
4378.9	10675
4379.17	10855
4379.44	11385
4379.7	12322.3
4379.97	13113
4380.24	13604.3
4380.51	13872.3
4380.78	14627
4381.04	15801
4381.31	16770.3
4381.58	17086.3
4381.85	17617.7
4382.11	18607
4382.38	19749
4382.65	20657
4382.92	21551
4383.18	22337.7
4383.45	22889.7
4383.72	23731.7
4383.99	25167
4384.25	25956.3
4384.52	25804.3
4384.79	26091.7
4385.06	27269.7
4385.32	28714.3
4385.59	28743
4385.86	28335.7
4386.13	28151.7
4386.39	29163.7
4386.66	29827
4386.93	28781
4387.19	27570.3
4387.46	27771.7
4387.73	28610.3
4388	28059.7
4388.26	26595
4388.53	25738.3
4388.8	25841.7
4389.06	25569.7
4389.33	24367
4389.6	23479
4389.87	22885
4390.13	22477
4390.4	21683.7
4390.67	21086.3
4390.94	20511
4391.2	19656.3
4391.47	19077.7
4391.73	18449.7
4392	18026.3
4392.27	17318.3
4392.54	16679.7
4392.8	16179.7
4393.07	15892.3
4393.34	15733
4393.6	15085
4393.87	14454.3
4394.14	14137.7
4394.4	14235
4394.67	13839
4394.94	13079
4395.2	12775.7
4395.47	12955.7
4395.74	12856.3
4396	12371
4396.27	11858.3
4396.54	11988.3
4396.8	12040.3
4397.07	11887.7
4397.34	11543.7
4397.6	11191.7
4397.87	11348.3
4398.14	11649
4398.4	11561.7
4398.67	11011.7
4398.94	11045
4399.2	11326.3
4399.47	11514.3
4399.73	11195
4400	10997.7
4400.27	11213
4400.53	11287
4400.8	11367
4401.07	11433
4401.33	11454.3
4401.6	11499.7
4401.87	11599.7
4402.13	11907
4402.4	12018.3
4402.66	11927.7
4402.93	11929
4403.2	12043.7
4403.46	12439.7
4403.73	13002.3
4403.99	12803
4404.26	12751
4404.53	13217
4404.79	14001.7
4405.06	14191
4405.33	13750.3
4405.59	13979
4405.86	14897
4406.12	15633.7
4406.39	15358.3
4406.66	15439
4406.92	16334.3
4407.19	16911
4407.45	17339
4407.72	17649
4407.98	18011.7
4408.25	18678.3
4408.52	19657.7
4408.78	20187.7
4409.05	20709
4409.31	21294.3
4409.58	22169
4409.84	22983.7
4410.11	23534.3
4410.38	24521.7
4410.64	25389
4410.91	26028.3
4411.17	26926.3
4411.44	28079.7
4411.7	29099
4411.97	29526.3
4412.24	30188.3
4412.5	31701
4412.77	32878.3
4413.03	33175.7
4413.3	33539
4413.56	34704.3
4413.83	35999
4414.09	36974.3
4414.36	36776.3
4414.62	36720.3
4414.89	37749.7
4415.15	39106.3
4415.42	39040.3
4415.69	37825
4415.95	37721.7
4416.22	39128.3
4416.48	39674.3
4416.75	38390.3
4417.01	37327.7
4417.28	37604.3
4417.54	38097.7
4417.81	37309
4418.07	36075
4418.34	34967.7
4418.6	34555.7
4418.87	34617
4419.13	33689.7
4419.4	32408.3
4419.66	31506.3
4419.93	30976.3
4420.19	30385
4420.46	29367.7
4420.72	28409
4420.99	27542.3
4421.25	26237.7
4421.52	25663.7
4421.78	25428.3
4422.05	24747.7
4422.31	23185
4422.58	21841
4422.84	22104.3
4423.11	21953.7
4423.37	20683
4423.63	19345
4423.9	18747.7
4424.17	18923.7
4424.43	18578.3
4424.69	17458.3
4424.96	16440.3
4425.22	16145
4425.49	16099.7
4425.75	15639
4426.02	14807.7
4426.28	14103
4426.55	13980.3
4426.81	13729.7
4427.08	13092.3
4427.34	12505.7
4427.6	12215
4427.87	11949
4428.13	11585.7
4428.4	11306.3
4428.66	10941.7
4428.93	10591
4429.19	10268.3
4429.46	10127.7
4429.72	9951.67
4429.98	9492.33
4430.25	9115.67
4430.51	8979.67
4430.78	8819
4431.04	8667
4431.3	8425.67
4431.57	8083
4431.83	7829.67
4432.1	7846.33
4432.36	7719.67
4432.63	7457
4432.89	7069.67
4433.15	6975.67
4433.42	7189.67
4433.68	6963.67
4433.95	6619.67
4434.21	6471.67
4434.47	6541.67
4434.74	6513
4435	6231.67
4435.27	5939.67
4435.53	5941.67
4435.79	5981
4436.06	5953
4436.32	5670.33
4436.58	5562.33
4436.85	5586.33
4437.11	5604.33
4437.38	5486.33
4437.64	5258.33
4437.9	5283
4438.17	5321.67
4438.43	5189
4438.7	5030.33
4438.96	5027
4439.22	5013.67
4439.49	4827.67
4439.75	4864.33
4440.01	4852.33
4440.28	4823.67
4440.54	4659.67
4440.8	4561
4441.07	4599.67
4441.33	4678.33
4441.6	4589
4441.86	4325
4442.12	4283
4442.38	4383.67
4442.65	4498.33
4442.91	4273.67
4443.18	4074.33
4443.44	4097.67
4443.7	4270.33
4443.97	4185
4444.23	3968.33
4444.49	3918.33
4444.75	3945.67
4445.02	3960.33
4445.28	3899
4445.54	3763.67
4445.81	3719
4446.07	3708.33
4446.33	3699.67
4446.6	3661
4446.86	3562.33
4447.12	3486.33
4447.39	3509.67
4447.65	3491.67
4447.91	3409
4448.18	3379.67
4448.44	3297
4448.7	3221
4448.97	3179
4449.23	3251.67
4449.49	3253
4449.75	3096.33
4450.02	3033
4450.28	3071.67
4450.54	3105.67
4450.81	2991.67
4451.07	2861.67
4451.33	2887.67
4451.59	2901
4451.86	2970.33
4452.12	2863.67
4452.38	2755
4452.65	2795
4452.91	2865
4453.17	2797.67
4453.43	2704.33
4453.7	2655.67
4453.96	2709
4454.22	2741.67
4454.48	2669
4454.75	2595
4455.01	2634.33
4455.27	2669.67
4455.53	2648.33
4455.8	2547
4456.06	2546.33
4456.32	2555
4456.58	2551
4456.85	2493.67
4457.11	2529.67
4457.37	2499.67
4457.63	2485
4457.9	2454.33
4458.16	2483.67
4458.42	2474.33
4458.68	2460.33
4458.94	2375.67
4459.21	2374.33
4459.47	2453.67
4459.73	2424.33
4459.99	2368.33
4460.26	2271
4460.52	2335.67
4460.78	2379
4461.04	2350.33
4461.3	2197.67
4461.57	2244.33
4461.83	2289.67
4462.09	2316.33
4462.35	2224.33
4462.61	2131.67
4462.88	2155.67
4463.14	2212.33
4463.4	2185
4463.66	2137.67
4463.92	2098.33
4464.19	2051
4464.45	2102.33
4464.71	2125
4464.97	2014.33
4465.23	1997.67
4465.5	2049.67
4465.76	2023.67
4466.02	1970.33
4466.28	1962.33
4466.54	1960.33
4466.8	1973
4467.07	1939
4467.33	1923
4467.59	1937
4467.85	1886.33
4468.11	1864.33
4468.37	1865.67
4468.64	1854.33
4468.9	1864.33
4469.16	1835.67
4469.42	1769
4469.68	1790.33
4469.94	1858.33
4470.21	1848.33
4470.47	1809.67
4470.73	1764.33
4470.99	1847
4471.25	1832.33
4471.51	1792.33
4471.77	1751.67
4472.04	1770.33
4472.3	1806.33
4472.56	1825.67
4472.82	1752.33
4473.08	1772.33
4473.34	1797
4473.6	1817
4473.87	1791
4474.13	1725.67
4474.39	1731.67
4474.65	1773
4474.91	1777.67
4475.17	1774.33
4475.43	1750.33
4475.69	1757.67
4475.95	1760.33
4476.22	1748.33
4476.48	1762.33
4476.74	1766.33
4477	1749
4477.26	1744.33
4477.52	1765.67
4477.78	1795
4478.04	1792.33
4478.3	1729
4478.56	1715
4478.83	1765
4479.09	1769
4479.35	1741.67
4479.61	1717.67
4479.87	1734.33
4480.13	1751
4480.39	1797.67
4480.65	1770.33
4480.91	1712.33
4481.17	1729.67
4481.43	1806.33
4481.69	1823
4481.95	1753.67
4482.22	1719
4482.48	1799.67
4482.74	1899.67
4483	1871
4483.26	1800.33
4483.52	1813.67
4483.78	1848.33
4484.04	1905.67
4484.3	1895
4484.56	1869.67
4484.82	1897.67
4485.08	1898.33
4485.34	1967.67
4485.6	1971
4485.86	1978.33
4486.12	2000.33
4486.38	1997.67
4486.64	1980.33
4486.9	2019.67
4487.17	2029.67
4487.42	2014.33
4487.68	1972.33
4487.95	2011.67
4488.21	2111
4488.47	2091.67
4488.73	1985.67
4488.99	1971
4489.25	2053
4489.51	2079.67
4489.77	2032.33
4490.03	1953.67
4490.29	2013
4490.55	2045.67
4490.81	2046.33
4491.07	1979
4491.33	1927.67
4491.59	1907.67
4491.85	1969
4492.11	1950.33
4492.37	1860.33
4492.63	1885.67
4492.89	1895
4493.15	1883.67
4493.41	1842.33
4493.67	1806.33
4493.93	1780.33
4494.19	1823
4494.45	1777.67
4494.71	1777
4494.97	1774.33
4495.22	1714.33
4495.48	1744.33
4495.75	1726.33
4496	1699.67
4496.26	1690.33
4496.52	1673
4496.78	1681
4497.04	1689.67
4497.3	1677.67
4497.56	1673
4497.82	1620.33
4498.08	1631.67
4498.34	1640.33
4498.6	1664.33
4498.86	1621.67
4499.12	1562.33
4499.38	1585.67
4499.64	1652.33
4499.9	1662.33
4500.16	1598.33
4500.42	1544.33
4500.68	1595
4500.93	1635.67
4501.19	1613
4501.45	1579.67
4501.71	1526.33
4501.97	1557.67
4502.23	1610.33
4502.49	1606.33
4502.75	1552.33
4503.01	1515
4503.27	1553
4503.53	1580.33
4503.79	1530.33
4504.05	1501
4504.31	1489
4504.56	1504.33
4504.82	1478.33
4505.08	1522.33
4505.34	1555.67
4505.6	1469.67
4505.86	1459.67
4506.12	1501.67
4506.38	1525.67
4506.64	1495
4506.9	1421
4507.15	1432.33
4507.41	1464.33
4507.67	1467
4507.93	1480.33
4508.19	1413.67
4508.45	1419
4508.71	1473
4508.97	1453
4509.22	1479
4509.48	1428.33
4509.74	1391
4510	1453.67
4510.26	1453.67
4510.52	1425
4510.78	1417.67
4511.04	1410.33
4511.29	1459.67
4511.55	1439
4511.81	1434.33
4512.07	1401
4512.33	1407.67
4512.59	1411
4512.85	1389.67
4513.1	1377.67
4513.36	1401.67
4513.62	1391
4513.88	1379.67
4514.14	1409
4514.4	1394.33
4514.65	1390.33
4514.91	1383
4515.17	1357
4515.43	1396.33
4515.69	1413.67
4515.95	1394.33
4516.2	1340.33
4516.46	1379.67
4516.72	1431
4516.98	1412.33
4517.24	1364.33
4517.5	1323.67
4517.75	1387
4518.01	1387
4518.27	1392.33
4518.53	1363.67
4518.79	1374.33
4519.04	1449
4519.3	1463.67
4519.56	1409
4519.82	1391.67
4520.08	1417.67
4520.33	1496.33
4520.59	1519
4520.85	1465.67
4521.11	1461
4521.37	1485.67
4521.62	1555
4521.88	1557
4522.14	1551
4522.4	1560.33
4522.66	1554.33
4522.91	1632.33
4523.17	1650.33
4523.43	1700.33
4523.69	1718.33
4523.94	1727
4524.2	1754.33
4524.46	1794.33
4524.72	1863
4524.98	1843.67
4525.23	1844.33
4525.49	1908.33
4525.75	2004.33
4526.01	2097.67
4526.26	2019
4526.52	2031.67
4526.78	2076.33
4527.04	2155.67
4527.29	2183.67
4527.55	2165.67
4527.81	2106.33
4528.07	2207.67
4528.32	2275
4528.58	2321.67
4528.84	2234.33
4529.1	2279.67
4529.35	2359
4529.61	2351.67
4529.87	2389
4530.13	2295.67
4530.38	2312.33
4530.64	2377
4530.9	2369
4531.15	2348.33
4531.41	2263.67
4531.67	2355.67
4531.93	2341.67
4532.18	2310.33
4532.44	2269
4532.7	2295.67
4532.95	2273.67
4533.21	2268.33
4533.47	2203.67
4533.73	2237
4533.98	2218.33
4534.24	2141
