4448.44	7134.33
4448.7	6900.33
4448.97	6893
4449.23	7125.67
4449.49	6931.67
4449.75	6619
4450.02	6477
4450.28	6667
4450.54	6677
4450.81	6388.33
4451.07	6135
4451.33	6182.33
4451.59	6221
4451.86	6255.67
4452.12	6099.67
4452.38	5931.67
4452.65	5867.67
4452.91	6044.33
4453.17	5959.67
4453.43	5765.67
4453.7	5614.33
4453.96	5698.33
4454.22	5681.67
4454.48	5547.67
4454.75	5470.33
4455.01	5487.67
4455.27	5472.33
4455.53	5384.33
4455.8	5251
4456.06	5289.67
4456.32	5168.33
4456.58	5131
4456.85	5047.67
4457.11	5025
4457.37	4969
4457.63	4908.33
4457.9	4895
4458.16	4752.33
4458.42	4677.67
4458.68	4730.33
4458.94	4567
4459.21	4472.33
4459.47	4533.67
4459.73	4566.33
4459.99	4405
4460.26	4223
4460.52	4281
4460.78	4393.67
4461.04	4195
4461.3	4003.67
4461.57	3976.33
4461.83	4086.33
4462.09	4075
4462.35	3984.33
4462.61	3825
4462.88	3787.67
4463.14	3903
4463.4	3929.67
4463.66	3760.33
4463.92	3601
4464.19	3629.67
4464.45	3720.33
4464.71	3655.67
4464.97	3561
4465.23	3540.33
4465.5	3567.67
4465.76	3517.67
4466.02	3503.67
4466.28	3487.67
4466.54	3405.67
4466.8	3329.67
4467.07	3357.67
4467.33	3448.33
4467.59	3415
4467.85	3293.67
4468.11	3208.33
4468.37	3289.67
4468.64	3328.33
4468.9	3317
4469.16	3231
4469.42	3166.33
4469.68	3193.67
4469.94	3289.67
4470.21	3261
4470.47	3135.67
4470.73	3105
4470.99	3167
4471.25	3219
4471.51	3108.33
4471.77	2985.67
4472.04	3015.67
4472.3	3103
4472.56	3101.67
4472.82	3060.33
4473.08	2981
4473.34	2923.67
4473.6	3018.33
4473.87	2955
4474.13	2905
4474.39	2845.67
4474.65	2870.33
4474.91	2882.33
4475.17	2763.67
4475.43	2801
4475.69	2828.33
4475.95	2767
4476.22	2722.33
4476.48	2714.33
4476.74	2728.33
4477	2645
4477.26	2552.33
4477.52	2597.67
4477.78	2681.67
4478.04	2563
4478.3	2537.67
4478.56	2509.67
4478.83	2575.67
4479.09	2542.33
4479.35	2450.33
4479.61	2412.33
4479.87	2363
4480.13	2439
4480.39	2477.67
4480.65	2402.33
4480.91	2302.33
4481.17	2324.33
4481.43	2408.33
4481.69	2409.67
4481.95	2275
4482.22	2234.33
4482.48	2332.33
4482.74	2347
4483	2243
4483.26	2247.67
4483.52	2268.33
4483.78	2261.67
4484.04	2242.33
4484.3	2271
4484.56	2216.33
4484.82	2183
4485.08	2202.33
4485.34	2242.33
4485.6	2234.33
4485.86	2239
4486.12	2219.67
4486.38	2208.33
4486.64	2194.33
4486.9	2270.33
4487.17	2274.33
4487.42	2209
4487.68	2165
4487.95	2223
4488.21	2318.33
4488.47	2237.67
4488.73	2143
4488.99	2150.33
4489.25	2209.67
4489.51	2259
4489.77	2219
4490.03	2154.33
4490.29	2189
4490.55	2203
4490.81	2296.33
4491.07	2229.67
4491.33	2196.33
4491.59	2184.33
4491.85	2302.33
4492.11	2283.67
4492.37	2213.67
4492.63	2217
4492.89	2309
4493.15	2295.67
4493.41	2244.33
4493.67	2281.67
4493.93	2355
4494.19	2308.33
4494.45	2274.33
4494.71	2319.67
4494.97	2384.33
4495.22	2375
4495.48	2377.67
4495.75	2394.33
4496	2455.67
4496.26	2489
4496.52	2425.67
4496.78	2425
4497.04	2484.33
4497.3	2563.67
4497.56	2595
4497.82	2508.33
4498.08	2481
4498.34	2621.67
4498.6	2701
4498.86	2569
4499.12	2603.67
4499.38	2671.67
4499.64	2739
4499.9	2705
4500.16	2637.67
4500.42	2697.67
4500.68	2699
4500.93	2787
4501.19	2747.67
4501.45	2727.67
4501.71	2604.33
4501.97	2719
4502.23	2695.67
4502.49	2715
4502.75	2611
4503.01	2629
4503.27	2662.33
4503.53	2643
4503.79	2593
4504.05	2576.33
4504.31	2573.67
4504.56	2475.67
4504.82	2514.33
4505.08	2517
4505.34	2550.33
4505.6	2465.67
4505.86	2366.33
4506.12	2421
4506.38	2463.67
4506.64	2407.67
4506.9	2331
4507.15	2251.67
4507.41	2289
4507.67	2327.67
4507.93	2347
4508.19	2187.67
4508.45	2184.33
4508.71	2237.67
4508.97	2325
4509.22	2199.67
4509.48	2085.67
4509.74	2128.33
4510	2199.67
4510.26	2190.33
4510.52	2099
4510.78	2106.33
4511.04	2112.33
4511.29	2075
4511.55	2081
4511.81	2101.67
4512.07	2046.33
4512.33	2021
4512.59	2048.33
4512.85	2056.33
4513.1	2040.33
4513.36	2048.33
4513.62	2033
4513.88	2015
4514.14	1937.67
4514.4	2018.33
4514.65	2002.33
4514.91	1942.33
4515.17	1931
4515.43	1982.33
4515.69	2007
4515.95	1901.67
4516.2	1861.67
4516.46	1892.33
4516.72	1923
4516.98	1889
4517.24	1839.67
4517.5	1823
4517.75	1873.67
4518.01	1848.33
4518.27	1860.33
4518.53	1798.33
4518.79	1741
4519.04	1810.33
4519.3	1855.67
4519.56	1793
4519.82	1677
4520.08	1721.67
4520.33	1828.33
4520.59	1771.67
4520.85	1727
4521.11	1752.33
4521.37	1786.33
4521.62	1771
4521.88	1767
4522.14	1781
4522.4	1753
4522.66	1717.67
4522.91	1763.67
4523.17	1785.67
4523.43	1777
4523.69	1772.33
4523.94	1730.33
4524.2	1715.67
4524.46	1747.67
4524.72	1777
4524.98	1761
4525.23	1682.33
4525.49	1683
4525.75	1752.33
4526.01	1825
4526.26	1772.33
4526.52	1638.33
4526.78	1729.67
4527.04	1813.67
4527.29	1759
4527.55	1718.33
4527.81	1687
4528.07	1715.67
4528.32	1819.67
4528.58	1799.67
4528.84	1763.67
4529.1	1724.33
4529.35	1721
4529.61	1782.33
4529.87	1779.67
4530.13	1723
4530.38	1716.33
4530.64	1777.67
4530.9	1791.67
4531.15	1760.33
4531.41	1784.33
4531.67	1789
4531.93	1773.67
4532.18	1779.67
4532.44	1839
4532.7	1893
4532.95	1850.33
4533.21	1840.33
4533.47	1861.67
4533.73	1907.67
4533.98	1927.67
4534.24	1951.67
