4366.83	257
4367.1	263
4367.37	259
4367.64	248
4367.9	251
4368.17	265
4368.44	257
4368.71	257
4368.98	253
4369.25	257
4369.52	261
4369.78	251
4370.05	242
4370.32	249
4370.59	265
4370.86	267
4371.13	259
4371.39	243
4371.66	247
4371.93	261
4372.2	269
4372.47	275
4372.74	250
4373	263
4373.27	267
4373.54	264
4373.81	271
4374.08	257
4374.35	249
4374.61	255
4374.88	253
4375.15	272
4375.42	267
4375.69	255
4375.95	266
4376.22	261
4376.49	255
4376.76	253
4377.03	260
4377.29	273
4377.56	274
4377.83	255
4378.1	259
4378.37	265
4378.63	260
4378.9	279
4379.17	270
4379.44	252
4379.7	252
4379.97	270
4380.24	271
4380.51	245
4380.78	265
4381.04	273
4381.31	264
4381.58	281
4381.85	268
4382.11	277
4382.38	270
4382.65	267
4382.92	249
4383.18	251
4383.45	283
4383.72	276
4383.99	265
4384.25	278
4384.52	257
4384.79	272
4385.06	274
4385.32	270
4385.59	283
4385.86	275
4386.13	263
4386.39	286
4386.66	293
4386.93	278
4387.19	267
4387.46	285
4387.73	308
4388	279
4388.26	259
4388.53	278
4388.8	287
4389.06	309
4389.33	310
4389.6	295
4389.87	295
4390.13	298
4390.4	308
4390.67	296
4390.94	290
4391.2	283
4391.47	302
4391.73	310
4392	301
4392.27	304
4392.54	313
4392.8	320
4393.07	319
4393.34	322
4393.6	294
4393.87	307
4394.14	342
4394.4	338
4394.67	319
4394.94	311
4395.2	336
4395.47	331
4395.74	352
4396	377
4396.27	348
4396.54	345
4396.8	355
4397.07	374
4397.34	357
4397.6	387
4397.87	368
4398.14	387
4398.4	384
4398.67	391
4398.94	411
4399.2	405
4399.47	431
4399.73	444
4400	436
4400.27	442
4400.53	484
4400.8	488
4401.07	492
4401.33	487
4401.6	485
4401.87	559
4402.13	542
4402.4	569
4402.66	575
4402.93	579
4403.2	625
4403.46	635
4403.73	660
4403.99	660
4404.26	677
4404.53	697
4404.79	721
4405.06	725
4405.33	723
4405.59	769
4405.86	804
4406.12	781
4406.39	796
4406.66	811
4406.92	865
4407.19	869
4407.45	871
4407.72	843
4407.98	855
4408.25	878
4408.52	911
4408.78	846
4409.05	832
4409.31	857
4409.58	843
4409.84	850
4410.11	797
4410.38	805
4410.64	773
4410.91	795
4411.17	797
4411.44	771
4411.7	717
4411.97	720
4412.24	748
4412.5	689
4412.77	689
4413.03	654
4413.3	639
4413.56	654
4413.83	677
4414.09	625
4414.36	600
4414.62	587
4414.89	598
4415.15	569
4415.42	571
4415.69	549
4415.95	539
4416.22	548
4416.48	547
4416.75	533
4417.01	523
4417.28	485
4417.54	535
4417.81	521
4418.07	491
4418.34	484
4418.6	492
4418.87	527
4419.13	508
4419.4	475
4419.66	498
4419.93	496
4420.19	503
4420.46	487
4420.72	483
4420.99	472
4421.25	474
4421.52	461
4421.78	487
4422.05	471
4422.31	459
4422.58	498
4422.84	480
4423.11	491
4423.37	495
4423.63	484
4423.9	495
4424.17	516
4424.43	518
4424.69	488
4424.96	501
4425.22	521
4425.49	538
4425.75	525
4426.02	495
4426.28	527
4426.55	559
4426.81	541
4427.08	532
4427.34	561
4427.6	568
4427.87	593
4428.13	592
4428.4	573
4428.66	587
4428.93	595
4429.19	627
4429.46	613
4429.72	636
4429.98	651
4430.25	655
4430.51	671
4430.78	691
4431.04	699
4431.3	712
4431.57	754
4431.83	767
4432.1	788
4432.36	805
4432.63	791
4432.89	844
4433.15	875
4433.42	890
4433.68	872
4433.95	889
4434.21	932
4434.47	978
4434.74	996
4435	963
4435.27	982
4435.53	1003
4435.79	1058
4436.06	1055
4436.32	1037
4436.58	1047
4436.85	1081
4437.11	1107
4437.38	1097
4437.64	1057
4437.9	1086
4438.17	1085
4438.43	1085
4438.7	1089
4438.96	1062
4439.22	1052
4439.49	1041
4439.75	1057
4440.01	1024
4440.28	985
4440.54	972
4440.8	977
4441.07	947
4441.33	959
4441.6	903
4441.86	869
4442.12	883
4442.38	896
4442.65	863
4442.91	785
4443.18	785
4443.44	803
4443.7	779
4443.97	751
4444.23	733
4444.49	683
4444.75	705
4445.02	702
4445.28	655
4445.54	643
4445.81	617
4446.07	647
4446.33	635
4446.6	583
4446.86	557
4447.12	581
4447.39	551
4447.65	588
4447.91	525
4448.18	514
4448.44	519
4448.7	519
4448.97	491
4449.23	511
4449.49	487
4449.75	469
4450.02	483
4450.28	473
4450.54	463
4450.81	423
4451.07	447
4451.33	440
4451.59	449
4451.86	445
4452.12	431
4452.38	415
4452.65	421
4452.91	424
4453.17	405
4453.43	387
4453.7	384
4453.96	405
4454.22	393
4454.48	391
4454.75	359
4455.01	367
4455.27	364
4455.53	367
4455.8	375
4456.06	363
4456.32	364
4456.58	364
4456.85	371
4457.11	362
4457.37	349
4457.63	353
4457.9	326
4458.16	349
4458.42	347
4458.68	334
4458.94	329
4459.21	338
4459.47	351
4459.73	343
4459.99	321
4460.26	326
4460.52	346
4460.78	328
4461.04	333
4461.3	331
4461.57	317
4461.83	331
4462.09	335
4462.35	319
4462.61	321
4462.88	319
4463.14	327
4463.4	328
4463.66	321
4463.92	325
4464.19	303
4464.45	309
4464.71	323
4464.97	315
4465.23	311
4465.5	293
4465.76	320
4466.02	309
4466.28	302
4466.54	298
4466.8	316
4467.07	323
4467.33	303
4467.59	297
4467.85	281
4468.11	301
4468.37	311
4468.64	304
4468.9	308
4469.16	286
4469.42	275
4469.68	312
4469.94	297
4470.21	287
4470.47	287
4470.73	293
4470.99	299
4471.25	303
4471.51	285
4471.77	279
4472.04	289
4472.3	309
4472.56	312
4472.82	280
4473.08	275
4473.34	294
4473.6	275
4473.87	286
4474.13	271
4474.39	267
4474.65	289
4474.91	285
4475.17	290
4475.43	269
4475.69	287
4475.95	278
4476.22	282
4476.48	279
4476.74	273
4477	269
4477.26	265
4477.52	278
4477.78	282
4478.04	261
4478.3	277
4478.56	278
4478.83	263
4479.09	259
4479.35	277
4479.61	277
4479.87	272
4480.13	269
4480.39	279
4480.65	265
4480.91	273
4481.17	263
4481.43	281
4481.69	276
4481.95	269
4482.22	268
4482.48	269
4482.74	282
4483	251
4483.26	251
4483.52	257
4483.78	295
4484.04	272
4484.3	263
4484.56	265
4484.82	270
4485.08	270
4485.34	265
4485.6	269
4485.86	243
4486.12	261
4486.38	277
4486.64	258
4486.9	266
4487.17	253
4487.42	259
4487.68	268
4487.95	251
4488.21	271
4488.47	250
4488.73	255
4488.99	247
4489.25	253
4489.51	269
4489.77	245
4490.03	244
4490.29	258
4490.55	269
4490.81	260
4491.07	251
4491.33	248
4491.59	255
4491.85	278
4492.11	258
4492.37	256
4492.63	252
4492.89	256
4493.15	261
4493.41	262
4493.67	245
4493.93	251
4494.19	259
4494.45	252
4494.71	273
4494.97	239
4495.22	255
4495.48	243
4495.75	253
4496	256
4496.26	245
4496.52	260
4496.78	250
4497.04	249
4497.3	255
4497.56	249
4497.82	254
4498.08	241
4498.34	253
4498.6	245
4498.86	248
4499.12	237
4499.38	244
4499.64	243
4499.9	258
4500.16	248
4500.42	253
4500.68	260
4500.93	264
4501.19	253
4501.45	243
4501.71	251
4501.97	264
4502.23	273
4502.49	238
4502.75	239
4503.01	243
4503.27	255
4503.53	261
4503.79	265
4504.05	250
4504.31	255
4504.56	260
4504.82	255
4505.08	261
4505.34	255
4505.6	260
4505.86	253
4506.12	260
4506.38	277
4506.64	246
4506.9	256
4507.15	264
4507.41	272
4507.67	257
4507.93	248
4508.19	256
4508.45	259
4508.71	283
4508.97	271
4509.22	249
4509.48	249
4509.74	251
4510	267
4510.26	279
4510.52	245
4510.78	261
4511.04	257
4511.29	264
4511.55	253
4511.81	251
4512.07	242
4512.33	259
4512.59	273
4512.85	266
4513.1	251
4513.36	251
4513.62	257
4513.88	256
4514.14	263
4514.4	255
4514.65	249
4514.91	257
4515.17	253
4515.43	251
4515.69	257
4515.95	256
4516.2	248
4516.46	259
4516.72	257
4516.98	269
4517.24	250
4517.5	239
4517.75	237
4518.01	257
4518.27	260
4518.53	252
4518.79	246
4519.04	250
4519.3	254
4519.56	231
4519.82	241
4520.08	251
4520.33	250
4520.59	251
4520.85	237
4521.11	239
4521.37	245
4521.62	259
4521.88	243
4522.14	252
4522.4	245
4522.66	251
4522.91	257
4523.17	263
4523.43	256
4523.69	250
4523.94	253
4524.2	243
4524.46	251
4524.72	238
4524.98	245
4525.23	252
4525.49	249
4525.75	250
4526.01	241
4526.26	235
4526.52	242
4526.78	237
4527.04	255
4527.29	248
4527.55	245
4527.81	249
4528.07	237
4528.32	254
4528.58	236
4528.84	244
4529.1	232
4529.35	235
4529.61	251
4529.87	224
4530.13	226
4530.38	228
4530.64	245
4530.9	237
4531.15	223
4531.41	226
4531.67	234
4531.93	243
4532.18	250
4532.44	227
4532.7	245
4532.95	225
4533.21	234
4533.47	245
4533.73	249
4533.98	235
4534.24	237
