4476.74	335
4477	311
4477.26	306
4477.52	311
4477.78	321
4478.04	317
4478.3	306
4478.56	299
4478.83	317
4479.09	303
4479.35	315
4479.61	303
4479.87	289
4480.13	311
4480.39	319
4480.65	302
4480.91	291
4481.17	307
4481.43	312
4481.69	314
4481.95	321
4482.22	300
4482.48	299
4482.74	299
4483	314
4483.26	295
4483.52	311
4483.78	303
4484.04	306
4484.3	323
4484.56	315
4484.82	301
4485.08	297
4485.34	300
4485.6	314
4485.86	317
4486.12	299
4486.38	297
4486.64	320
4486.9	339
4487.17	332
4487.42	313
4487.68	299
4487.95	336
4488.21	339
4488.47	346
4488.73	321
4488.99	317
4489.25	338
4489.51	345
4489.77	325
4490.03	323
4490.29	328
4490.55	307
4490.81	329
4491.07	327
4491.33	343
4491.59	319
4491.85	323
4492.11	325
4492.37	340
4492.63	313
4492.89	341
4493.15	320
4493.41	331
4493.67	323
4493.93	332
4494.19	302
4494.45	301
4494.71	319
4494.97	327
4495.22	323
4495.48	304
4495.75	295
4496	308
4496.26	322
4496.52	304
4496.78	295
4497.04	304
4497.3	303
4497.56	311
4497.82	297
4498.08	291
4498.34	295
4498.6	303
4498.86	307
4499.12	277
4499.38	296
4499.64	303
4499.9	304
4500.16	290
4500.42	283
4500.68	285
4500.93	301
4501.19	309
4501.45	284
4501.71	305
4501.97	271
4502.23	291
4502.49	307
4502.75	285
4503.01	284
4503.27	303
4503.53	302
4503.79	296
4504.05	299
4504.31	275
4504.56	284
4504.82	284
4505.08	283
4505.34	293
4505.6	276
4505.86	269
4506.12	264
4506.38	283
4506.64	293
4506.9	267
4507.15	265
4507.41	269
4507.67	283
4507.93	280
4508.19	281
4508.45	251
4508.71	253
4508.97	283
4509.22	281
4509.48	269
4509.74	241
4510	263
4510.26	266
4510.52	267
4510.78	265
4511.04	253
4511.29	257
4511.55	266
4511.81	272
4512.07	261
4512.33	265
4512.59	259
4512.85	261
4513.1	264
4513.36	263
4513.62	273
4513.88	257
4514.14	251
4514.4	269
4514.65	267
4514.91	265
4515.17	243
4515.43	241
4515.69	272
4515.95	247
4516.2	252
4516.46	240
4516.72	256
4516.98	241
4517.24	253
4517.5	242
4517.75	243
4518.01	252
4518.27	254
4518.53	246
4518.79	230
4519.04	248
4519.3	241
4519.56	254
4519.82	243
4520.08	241
4520.33	235
4520.59	241
4520.85	239
4521.11	229
4521.37	228
4521.62	235
4521.88	235
4522.14	239
4522.4	239
4522.66	233
4522.91	241
4523.17	242
4523.43	252
4523.69	237
4523.94	234
4524.2	231
4524.46	259
4524.72	257
4524.98	245
4525.23	237
4525.49	225
4525.75	239
4526.01	259
4526.26	276
4526.52	245
4526.78	255
4527.04	269
4527.29	289
4527.55	257
4527.81	263
4528.07	258
4528.32	292
4528.58	288
4528.84	288
4529.1	283
4529.35	276
4529.61	279
4529.87	291
4530.13	304
4530.38	300
4530.64	291
4530.9	281
4531.15	308
4531.41	301
4531.67	313
4531.93	315
4532.18	292
4532.44	313
4532.7	310
4532.95	287
4533.21	302
4533.47	284
4533.73	307
4533.98	310
4534.24	297
