4328.77	675
4329.04	711
4329.31	740
4329.58	737
4329.85	709
4330.12	717
4330.39	724
4330.66	745
4330.94	743
4331.21	694
4331.48	735
4331.75	739
4332.02	738
4332.29	738
4332.56	712
4332.83	750
4333.1	778
4333.37	758
4333.65	748
4333.92	749
4334.19	766
4334.46	780
4334.73	771
4335	758
4335.27	723
4335.54	751
4335.81	759
4336.08	751
4336.35	773
4336.62	773
4336.89	779
4337.17	781
4337.44	801
4337.71	776
4337.98	747
4338.25	797
4338.52	821
4338.79	785
4339.06	772
4339.33	789
4339.6	843
4339.87	817
4340.14	793
4340.41	808
4340.68	829
4340.95	821
4341.22	842
4341.5	813
4341.77	833
4342.04	825
4342.31	864
4342.58	850
4342.85	810
4343.12	852
4343.39	886
4343.66	851
4343.93	863
4344.2	831
4344.47	851
4344.74	867
4345.01	877
4345.28	892
4345.55	829
4345.82	860
4346.09	915
4346.36	908
4346.63	878
4346.9	871
4347.17	891
4347.44	936
4347.71	937
4347.98	919
4348.25	913
4348.52	932
4348.79	939
4349.06	950
4349.33	930
4349.6	925
4349.87	965
4350.14	959
4350.41	953
4350.68	961
4350.95	964
4351.22	991
4351.49	994
4351.76	984
4352.03	993
4352.3	996
4352.57	996
4352.83	1044
4353.1	989
4353.37	1007
4353.64	1034
4353.91	1058
4354.18	1059
4354.45	1025
4354.72	1059
4354.99	1082
4355.26	1085
4355.53	1094
4355.8	1080
4356.07	1066
4356.34	1081
4356.61	1125
4356.88	1093
4357.15	1065
4357.42	1081
4357.69	1145
4357.95	1139
4358.22	1161
4358.49	1147
4358.76	1152
4359.03	1179
4359.3	1196
4359.57	1178
4359.84	1162
4360.11	1218
4360.38	1231
4360.65	1225
4360.92	1207
4361.18	1223
4361.45	1239
4361.72	1256
4361.99	1280
4362.26	1265
4362.53	1245
4362.8	1293
4363.07	1324
4363.34	1313
4363.6	1306
4363.87	1289
4364.14	1325
4364.41	1380
4364.68	1378
4364.95	1355
4365.22	1361
4365.49	1371
4365.76	1413
4366.02	1419
4366.29	1403
4366.56	1401
4366.83	1471
4367.1	1480
4367.37	1503
4367.64	1496
4367.9	1472
4368.17	1515
4368.44	1542
4368.71	1537
4368.98	1538
4369.25	1565
4369.52	1597
4369.78	1633
4370.05	1613
4370.32	1581
4370.59	1621
4370.86	1709
4371.13	1641
4371.39	1651
4371.66	1651
4371.93	1740
4372.2	1736
4372.47	1775
4372.74	1747
4373	1749
4373.27	1745
4373.54	1825
4373.81	1841
4374.08	1862
4374.35	1811
4374.61	1876
4374.88	1957
4375.15	1967
4375.42	1950
4375.69	1936
4375.95	2007
4376.22	2061
4376.49	2031
4376.76	2045
4377.03	2076
4377.29	2167
4377.56	2210
4377.83	2114
4378.1	2158
4378.37	2227
4378.63	2309
4378.9	2329
4379.17	2260
4379.44	2304
4379.7	2387
4379.97	2471
4380.24	2486
4380.51	2403
4380.78	2437
4381.04	2569
4381.31	2661
4381.58	2615
4381.85	2620
4382.11	2663
4382.38	2719
4382.65	2835
4382.92	2911
4383.18	2867
4383.45	2925
4383.72	3021
4383.99	3197
4384.25	3210
4384.52	3109
4384.79	3208
4385.06	3370
4385.32	3484
4385.59	3495
4385.86	3466
4386.13	3591
4386.39	3798
4386.66	3848
4386.93	3949
4387.19	3923
4387.46	4057
4387.73	4291
4388	4408
4388.26	4345
4388.53	4405
4388.8	4712
4389.06	4811
4389.33	4957
4389.6	5076
4389.87	5213
4390.13	5468
4390.4	5595
4390.67	5822
4390.94	5936
4391.2	6035
4391.47	6348
4391.73	6529
4392	6831
4392.27	6957
4392.54	7325
4392.8	7511
4393.07	7856
4393.34	8301
4393.6	8557
4393.87	8770
4394.14	9188
4394.4	9832
4394.67	10143
4394.94	10149
4395.2	10773
4395.47	11758
4395.74	12295
4396	12345
4396.27	12915
4396.54	14011
4396.8	14767
4397.07	15334
4397.34	15749
4397.6	16364
4397.87	17632
4398.14	18999
4398.4	19754
4398.67	20228
4398.94	21108
4399.2	22919
4399.47	24323
4399.73	24982
4400	25732
4400.27	26885
4400.53	28425
4400.8	30229
4401.07	31711
4401.33	32068
4401.6	32717
4401.87	34587
4402.13	36664
4402.4	37428
4402.66	36963
4402.93	37575
4403.2	39098
4403.46	40369
4403.73	40795
4403.99	40262
4404.26	39525
4404.53	39975
4404.79	41303
4405.06	40701
4405.33	38131
4405.59	37329
4405.86	38249
4406.12	38355
4406.39	36461
4406.66	34627
4406.92	34126
4407.19	33567
4407.45	32890
4407.72	31553
4407.98	29985
4408.25	28781
4408.52	28486
4408.78	27990
4409.05	26567
4409.31	25466
4409.58	24797
4409.84	23905
4410.11	23178
4410.38	22435
4410.64	21833
4410.91	20990
4411.17	20397
4411.44	20310
4411.7	19796
4411.97	18713
4412.24	18212
4412.5	18361
4412.77	17952
4413.03	17260
4413.3	16703
4413.56	16860
4413.83	16685
4414.09	16396
4414.36	16009
4414.62	15646
4414.89	15703
4415.15	15701
4415.42	15374
4415.69	14951
4415.95	14846
4416.22	15383
4416.48	15384
4416.75	14968
4417.01	14766
4417.28	14925
4417.54	15189
4417.81	15211
4418.07	15113
4418.34	14921
4418.6	14899
4418.87	15448
4419.13	15747
4419.4	15566
4419.66	15242
4419.93	15685
4420.19	16251
4420.46	16352
4420.72	16249
4420.99	16325
4421.25	16466
4421.52	17020
4421.78	17639
4422.05	17801
4422.31	17578
4422.58	17804
4422.84	18879
4423.11	19923
4423.37	19546
4423.63	19397
4423.9	20142
4424.17	21402
4424.43	22232
4424.69	22241
4424.96	22367
4425.22	23233
4425.49	24913
4425.75	25811
4426.02	25684
4426.28	26069
4426.55	27571
4426.81	29057
4427.08	29913
4427.34	30472
4427.6	31627
4427.87	32907
4428.13	34084
4428.4	35623
4428.66	36932
4428.93	37367
4429.19	38452
4429.46	40778
4429.72	42655
4429.98	42878
4430.25	43784
4430.51	45519
4430.78	47520
4431.04	48595
4431.3	49078
4431.57	50045
4431.83	51244
4432.1	52851
4432.36	53639
4432.63	53171
4432.89	53108
4433.15	54597
4433.42	55554
4433.68	54790
4433.95	53628
4434.21	54236
4434.47	54859
4434.74	54234
4435	52663
4435.27	51273
4435.53	50779
4435.79	50576
4436.06	50402
4436.32	48145
4436.58	45894
4436.85	45712
4437.11	45630
4437.38	44378
4437.64	41637
4437.9	40322
4438.17	39737
4438.43	38679
4438.7	37527
4438.96	36098
4439.22	34514
4439.49	33143
4439.75	32786
4440.01	32248
4440.28	30523
4440.54	28591
4440.8	27872
4441.07	27931
4441.33	27242
4441.6	25735
4441.86	24087
4442.12	23482
4442.38	23477
4442.65	23209
4442.91	21675
4443.18	20269
4443.44	19799
4443.7	20175
4443.97	19474
4444.23	18212
4444.49	17245
4444.75	17164
4445.02	16873
4445.28	16454
4445.54	15713
4445.81	15139
4446.07	14591
4446.33	14437
4446.6	14281
4446.86	13667
4447.12	12970
4447.39	12653
4447.65	12613
4447.91	12318
4448.18	11697
4448.44	11383
4448.7	11095
4448.97	10907
4449.23	10812
4449.49	10499
4449.75	9999
4450.02	9767
4450.28	9761
4450.54	9605
4450.81	9128
4451.07	8850
4451.33	8849
4451.59	8807
4451.86	8602
4452.12	8317
4452.38	8179
4452.65	8048
4452.91	7969
4453.17	7817
4453.43	7497
4453.7	7337
4453.96	7429
4454.22	7401
4454.48	7146
4454.75	6906
4455.01	6998
4455.27	7005
4455.53	6878
4455.8	6673
4456.06	6540
4456.32	6563
4456.58	6480
4456.85	6458
4457.11	6335
4457.37	6181
4457.63	6125
4457.9	6224
4458.16	6155
4458.42	5962
4458.68	5778
4458.94	5693
4459.21	5859
4459.47	5827
4459.73	5731
4459.99	5588
4460.26	5381
4460.52	5518
4460.78	5611
4461.04	5422
4461.3	5143
4461.57	5122
4461.83	5341
4462.09	5309
4462.35	5105
4462.61	4952
4462.88	4926
4463.14	4933
4463.4	4956
4463.66	4840
4463.92	4668
4464.19	4546
4464.45	4637
4464.71	4699
4464.97	4513
4465.23	4425
4465.5	4413
4465.76	4367
4466.02	4355
4466.28	4296
4466.54	4187
4466.8	4077
4467.07	4057
4467.33	4121
4467.59	4099
4467.85	3913
4468.11	3801
4468.37	3896
4468.64	3821
4468.9	3825
4469.16	3757
4469.42	3665
4469.68	3675
4469.94	3714
4470.21	3704
4470.47	3572
4470.73	3487
4470.99	3512
4471.25	3589
4471.51	3453
4471.77	3346
4472.04	3429
4472.3	3403
4472.56	3384
4472.82	3279
4473.08	3292
4473.34	3300
4473.6	3318
4473.87	3273
4474.13	3159
4474.39	3206
4474.65	3207
4474.91	3226
4475.17	3226
4475.43	3194
4475.69	3121
4475.95	3141
4476.22	3192
4476.48	3127
4476.74	3108
4477	3055
4477.26	2987
4477.52	3025
4477.78	3122
4478.04	3026
4478.3	2881
4478.56	2951
4478.83	3057
4479.09	2996
4479.35	2913
4479.61	2832
4479.87	2872
4480.13	2889
4480.39	2840
4480.65	2813
4480.91	2721
4481.17	2663
4481.43	2781
4481.69	2784
4481.95	2669
4482.22	2611
4482.48	2670
4482.74	2691
4483	2636
4483.26	2565
4483.52	2533
4483.78	2528
4484.04	2557
4484.3	2552
4484.56	2451
4484.82	2458
4485.08	2425
4485.34	2482
4485.6	2477
4485.86	2381
4486.12	2341
4486.38	2302
4486.64	2330
4486.9	2338
4487.17	2417
4487.42	2291
4487.68	2234
4487.95	2282
4488.21	2373
4488.47	2301
4488.73	2230
4488.99	2216
4489.25	2326
4489.51	2310
4489.77	2207
4490.03	2157
4490.29	2260
4490.55	2245
4490.81	2251
4491.07	2200
4491.33	2204
4491.59	2191
4491.85	2265
4492.11	2225
4492.37	2185
4492.63	2178
4492.89	2215
4493.15	2253
4493.41	2173
4493.67	2187
4493.93	2188
4494.19	2174
4494.45	2225
4494.71	2223
4494.97	2164
4495.22	2136
4495.48	2149
4495.75	2224
4496	2231
4496.26	2147
4496.52	2147
4496.78	2157
4497.04	2231
4497.3	2207
4497.56	2190
4497.82	2137
4498.08	2154
4498.34	2230
4498.6	2264
4498.86	2232
4499.12	2188
4499.38	2237
4499.64	2283
4499.9	2347
4500.16	2203
4500.42	2228
4500.68	2263
4500.93	2305
4501.19	2351
4501.45	2299
4501.71	2276
4501.97	2347
4502.23	2425
4502.49	2497
4502.75	2428
4503.01	2427
4503.27	2446
4503.53	2538
4503.79	2567
4504.05	2513
4504.31	2529
4504.56	2537
4504.82	2572
4505.08	2676
4505.34	2695
4505.6	2558
4505.86	2600
4506.12	2655
4506.38	2737
4506.64	2677
4506.9	2582
4507.15	2555
4507.41	2648
4507.67	2661
4507.93	2597
4508.19	2586
4508.45	2576
4508.71	2573
4508.97	2644
4509.22	2553
4509.48	2491
4509.74	2512
4510	2555
4510.26	2483
4510.52	2466
4510.78	2463
4511.04	2453
4511.29	2459
4511.55	2455
4511.81	2373
4512.07	2357
4512.33	2276
4512.59	2322
4512.85	2298
4513.1	2294
4513.36	2219
4513.62	2227
4513.88	2242
4514.14	2228
4514.4	2192
4514.65	2157
4514.91	2197
4515.17	2152
4515.43	2183
4515.69	2182
4515.95	2124
4516.2	2027
4516.46	2117
4516.72	2133
4516.98	2093
4517.24	2028
4517.5	2067
4517.75	2112
4518.01	2080
4518.27	2076
4518.53	1974
4518.79	1977
4519.04	2048
4519.3	2052
4519.56	2016
4519.82	1947
4520.08	1965
4520.33	2018
4520.59	2011
4520.85	1938
4521.11	1883
4521.37	1925
4521.62	1923
4521.88	1918
4522.14	1902
4522.4	1902
4522.66	1831
4522.91	1819
4523.17	1851
4523.43	1888
4523.69	1814
4523.94	1768
4524.2	1753
4524.46	1800
4524.72	1773
4524.98	1705
4525.23	1722
4525.49	1725
4525.75	1731
4526.01	1764
4526.26	1724
4526.52	1696
4526.78	1676
4527.04	1745
4527.29	1713
4527.55	1669
4527.81	1679
4528.07	1706
4528.32	1730
4528.58	1707
4528.84	1683
4529.1	1656
4529.35	1641
4529.61	1693
4529.87	1714
4530.13	1654
4530.38	1629
4530.64	1695
4530.9	1721
4531.15	1715
4531.41	1685
4531.67	1659
4531.93	1702
4532.18	1694
4532.44	1719
4532.7	1705
4532.95	1713
4533.21	1699
4533.47	1706
4533.73	1761
4533.98	1681
4534.24	1695
