4311.09	667
4311.37	647
4311.64	664
4311.91	670
4312.18	661
4312.46	651
4312.73	679
4313	647
4313.27	681
4313.55	700
4313.82	679
4314.09	677
4314.36	677
4314.63	687
4314.91	696
4315.18	690
4315.45	671
4315.72	671
4316	703
4316.27	678
4316.54	710
4316.81	699
4317.08	689
4317.36	719
4317.63	721
4317.9	716
4318.17	689
4318.44	703
4318.72	710
4318.99	727
4319.26	720
4319.53	722
4319.8	731
4320.08	739
4320.35	731
4320.62	715
4320.89	713
4321.16	733
4321.43	747
4321.71	755
4321.98	724
4322.25	724
4322.52	758
4322.79	765
4323.06	747
4323.34	744
4323.61	763
4323.88	802
4324.15	777
4324.42	773
4324.69	757
4324.97	779
4325.24	781
4325.51	789
4325.78	789
4326.05	774
4326.32	775
4326.6	791
4326.87	803
4327.14	808
4327.41	787
4327.68	816
4327.95	827
4328.22	835
4328.49	811
4328.77	775
4329.04	836
4329.31	849
4329.58	849
4329.85	817
4330.12	849
4330.39	827
4330.66	873
4330.94	863
4331.21	851
4331.48	843
4331.75	853
4332.02	885
4332.29	859
4332.56	877
4332.83	918
4333.1	909
4333.37	913
4333.65	901
4333.92	911
4334.19	922
4334.46	921
4334.73	940
4335	955
4335.27	931
4335.54	919
4335.81	957
4336.08	958
4336.35	957
4336.62	962
4336.89	935
4337.17	969
4337.44	1027
4337.71	978
4337.98	973
4338.25	1012
4338.52	1053
4338.79	985
4339.06	980
4339.33	999
4339.6	1089
4339.87	1058
4340.14	1013
4340.41	1046
4340.68	1055
4340.95	1055
4341.22	1095
4341.5	1071
4341.77	1078
4342.04	1092
4342.31	1157
4342.58	1095
4342.85	1108
4343.12	1136
4343.39	1147
4343.66	1131
4343.93	1145
4344.2	1119
4344.47	1151
4344.74	1150
4345.01	1194
4345.28	1226
4345.55	1198
4345.82	1205
4346.09	1239
4346.36	1283
4346.63	1241
4346.9	1233
4347.17	1265
4347.44	1289
4347.71	1305
4347.98	1289
4348.25	1347
4348.52	1329
4348.79	1381
4349.06	1353
4349.33	1371
4349.6	1346
4349.87	1403
4350.14	1454
4350.41	1401
4350.68	1419
4350.95	1451
4351.22	1451
4351.49	1492
4351.76	1505
4352.03	1483
4352.3	1559
4352.57	1559
4352.83	1547
4353.1	1596
4353.37	1594
4353.64	1629
4353.91	1670
4354.18	1641
4354.45	1684
4354.72	1697
4354.99	1655
4355.26	1767
4355.53	1773
4355.8	1756
4356.07	1807
4356.34	1814
4356.61	1877
4356.88	1841
4357.15	1811
4357.42	1869
4357.69	1979
4357.95	2046
4358.22	1991
4358.49	2014
4358.76	2042
4359.03	2165
4359.3	2198
4359.57	2073
4359.84	2133
4360.11	2209
4360.38	2353
4360.65	2321
4360.92	2301
4361.18	2348
4361.45	2482
4361.72	2518
4361.99	2522
4362.26	2578
4362.53	2579
4362.8	2655
4363.07	2731
4363.34	2809
4363.6	2788
4363.87	2803
4364.14	2953
4364.41	3103
4364.68	3139
4364.95	3165
4365.22	3219
4365.49	3291
4365.76	3516
4366.02	3627
4366.29	3576
4366.56	3599
4366.83	3871
4367.1	4001
4367.37	4071
4367.64	4035
4367.9	4235
4368.17	4449
4368.44	4649
4368.71	4649
4368.98	4841
4369.25	4973
4369.52	5287
4369.78	5485
4370.05	5550
4370.32	5724
4370.59	5997
4370.86	6302
4371.13	6483
4371.39	6625
4371.66	7112
4371.93	7417
4372.2	7587
4372.47	7865
4372.74	8427
4373	8695
4373.27	8955
4373.54	9526
4373.81	9953
4374.08	10273
4374.35	10699
4374.61	11491
4374.88	12081
4375.15	12455
4375.42	13080
4375.69	13689
4375.95	14682
4376.22	15255
4376.49	15899
4376.76	16445
4377.03	17398
4377.29	18957
4377.56	19714
4377.83	19745
4378.1	20685
4378.37	22353
4378.63	23700
4378.9	23764
4379.17	24107
4379.44	25356
4379.7	26687
4379.97	27579
4380.24	27705
4380.51	27951
4380.78	28696
4381.04	29908
4381.31	30487
4381.58	29919
4381.85	29738
4382.11	29897
4382.38	30077
4382.65	30209
4382.92	29999
4383.18	29279
4383.45	28322
4383.72	28226
4383.99	28549
4384.25	27633
4384.52	26006
4384.79	25001
4385.06	25405
4385.32	25170
4385.59	23811
4385.86	22447
4386.13	21893
4386.39	21645
4386.66	21295
4386.93	20395
4387.19	19080
4387.46	18453
4387.73	18731
4388	18175
4388.26	17102
4388.53	16441
4388.8	16297
4389.06	15906
4389.33	15405
4389.6	14949
4389.87	14630
4390.13	14285
4390.4	13847
4390.67	13817
4390.94	13596
4391.2	13077
4391.47	12846
4391.73	12852
4392	12601
4392.27	12355
4392.54	12215
4392.8	12064
4393.07	12014
4393.34	12001
4393.6	11947
4393.87	11643
4394.14	11768
4394.4	11873
4394.67	11685
4394.94	11363
4395.2	11498
4395.47	11977
4395.74	11934
4396	11607
4396.27	11619
4396.54	11975
4396.8	12157
4397.07	12025
4397.34	11882
4397.6	11996
4397.87	12282
4398.14	12774
4398.4	12733
4398.67	12532
4398.94	12783
4399.2	13402
4399.47	13641
4399.73	13518
4400	13505
4400.27	13973
4400.53	14355
4400.8	14755
4401.07	15149
4401.33	15300
4401.6	15300
4401.87	16029
4402.13	16866
4402.4	17119
4402.66	17045
4402.93	17527
4403.2	18393
4403.46	19287
4403.73	19901
4403.99	19985
4404.26	20296
4404.53	21392
4404.79	22966
4405.06	23455
4405.33	23068
4405.59	23798
4405.86	25872
4406.12	26983
4406.39	26987
4406.66	27397
4406.92	28851
4407.19	30077
4407.45	31080
4407.72	31848
4407.98	32205
4408.25	33327
4408.52	34695
4408.78	35567
4409.05	36116
4409.31	37011
4409.58	37715
4409.84	38355
4410.11	38845
4410.38	39820
4410.64	40173
4410.91	39997
4411.17	40189
4411.44	41091
4411.7	41098
4411.97	40185
4412.24	39754
4412.5	40599
4412.77	40229
4413.03	38829
4413.3	38462
4413.56	38329
4413.83	37897
4414.09	37003
4414.36	35864
4414.62	34659
4414.89	34403
4415.15	34135
4415.42	32792
4415.69	31004
4415.95	30355
4416.22	30511
4416.48	29793
4416.75	27695
4417.01	26785
4417.28	26531
4417.54	26000
4417.81	25058
4418.07	23830
4418.34	22882
4418.6	22394
4418.87	21940
4419.13	21331
4419.4	20275
4419.66	19379
4419.93	19096
4420.19	18559
4420.46	18078
4420.72	17245
4420.99	16587
4421.25	15936
4421.52	15662
4421.78	15521
4422.05	14867
4422.31	13984
4422.58	13455
4422.84	13690
4423.11	13544
4423.37	12593
4423.63	11808
4423.9	11711
4424.17	11837
4424.43	11489
4424.69	10927
4424.96	10365
4425.22	10141
4425.49	10190
4425.75	9921
4426.02	9446
4426.28	9001
4426.55	9050
4426.81	8922
4427.08	8628
4427.34	8335
4427.6	8117
4427.87	7989
4428.13	7725
4428.4	7659
4428.66	7578
4428.93	7295
4429.19	6993
4429.46	7013
4429.72	7004
4429.98	6797
4430.25	6553
4430.51	6459
4430.78	6465
4431.04	6384
4431.3	6146
4431.57	6007
4431.83	5983
4432.1	5929
4432.36	5915
4432.63	5660
4432.89	5551
4433.15	5675
4433.42	5632
4433.68	5452
4433.95	5225
4434.21	5249
4434.47	5305
4434.74	5211
4435	5011
4435.27	4969
4435.53	4948
4435.79	5011
4436.06	4925
4436.32	4802
4436.58	4677
4436.85	4700
4437.11	4726
4437.38	4659
4437.64	4483
4437.9	4439
4438.17	4441
4438.43	4418
4438.7	4303
4438.96	4317
4439.22	4189
4439.49	4147
4439.75	4154
4440.01	4175
4440.28	4093
4440.54	3841
4440.8	3903
4441.07	3968
4441.33	3912
4441.6	3778
4441.86	3665
4442.12	3629
4442.38	3687
4442.65	3752
4442.91	3591
4443.18	3409
4443.44	3455
4443.7	3517
4443.97	3510
4444.23	3313
4444.49	3221
4444.75	3325
4445.02	3308
4445.28	3243
4445.54	3139
4445.81	3049
4446.07	3067
4446.33	3115
4446.6	3074
4446.86	2991
4447.12	2923
4447.39	2977
4447.65	2955
4447.91	2930
4448.18	2877
4448.44	2803
4448.7	2767
4448.97	2761
4449.23	2827
4449.49	2809
4449.75	2724
4450.02	2671
4450.28	2779
4450.54	2743
4450.81	2647
4451.07	2595
4451.33	2626
4451.59	2661
4451.86	2625
4452.12	2591
4452.38	2561
4452.65	2590
4452.91	2590
4453.17	2589
4453.43	2506
4453.7	2467
4453.96	2511
4454.22	2493
4454.48	2493
4454.75	2418
4455.01	2433
4455.27	2464
4455.53	2429
4455.8	2363
4456.06	2315
4456.32	2392
4456.58	2289
4456.85	2355
4457.11	2269
4457.37	2303
4457.63	2248
4457.9	2252
4458.16	2291
4458.42	2211
4458.68	2185
4458.94	2121
4459.21	2186
4459.47	2179
4459.73	2179
4459.99	2128
4460.26	2028
4460.52	2108
4460.78	2144
4461.04	2107
4461.3	1990
4461.57	1995
4461.83	2066
4462.09	2009
4462.35	1977
4462.61	1913
4462.88	1919
4463.14	1947
4463.4	1972
4463.66	1920
4463.92	1866
4464.19	1873
4464.45	1912
4464.71	1893
4464.97	1866
4465.23	1809
4465.5	1834
4465.76	1871
4466.02	1854
4466.28	1829
4466.54	1841
4466.8	1802
4467.07	1813
4467.33	1869
4467.59	1840
4467.85	1757
4468.11	1757
4468.37	1785
4468.64	1797
4468.9	1820
4469.16	1813
4469.42	1782
4469.68	1778
4469.94	1815
4470.21	1828
4470.47	1772
4470.73	1784
4470.99	1821
4471.25	1821
4471.51	1786
4471.77	1755
4472.04	1799
4472.3	1827
4472.56	1753
4472.82	1735
4473.08	1758
4473.34	1779
4473.6	1798
4473.87	1729
4474.13	1734
4474.39	1753
4474.65	1768
4474.91	1783
4475.17	1782
4475.43	1758
4475.69	1775
4475.95	1757
4476.22	1795
4476.48	1767
4476.74	1797
4477	1798
4477.26	1775
4477.52	1846
4477.78	1831
4478.04	1844
4478.3	1790
4478.56	1835
4478.83	1862
4479.09	1916
4479.35	1851
4479.61	1842
4479.87	1893
4480.13	1927
4480.39	1973
4480.65	1914
4480.91	1897
4481.17	1965
4481.43	2038
4481.69	2036
4481.95	1982
4482.22	1941
4482.48	2021
4482.74	2098
4483	2063
4483.26	2020
4483.52	2007
4483.78	2043
4484.04	2055
4484.3	2104
4484.56	2041
4484.82	1997
4485.08	2021
4485.34	2038
4485.6	2078
4485.86	2007
4486.12	2014
4486.38	1973
4486.64	2001
4486.9	2014
4487.17	1991
4487.42	1920
4487.68	1909
4487.95	1953
4488.21	1939
4488.47	1895
4488.73	1857
4488.99	1824
4489.25	1875
4489.51	1894
4489.77	1789
4490.03	1775
4490.29	1795
4490.55	1783
4490.81	1774
4491.07	1723
4491.33	1732
4491.59	1741
4491.85	1704
4492.11	1726
4492.37	1692
4492.63	1651
4492.89	1732
4493.15	1697
4493.41	1625
4493.67	1656
4493.93	1659
4494.19	1696
4494.45	1639
4494.71	1673
4494.97	1621
4495.22	1607
4495.48	1638
4495.75	1676
4496	1614
4496.26	1603
4496.52	1587
4496.78	1605
4497.04	1616
4497.3	1630
4497.56	1603
4497.82	1587
4498.08	1555
4498.34	1578
4498.6	1634
4498.86	1600
4499.12	1493
4499.38	1557
4499.64	1569
4499.9	1581
4500.16	1496
4500.42	1491
4500.68	1506
4500.93	1582
4501.19	1537
4501.45	1493
4501.71	1501
4501.97	1488
4502.23	1545
4502.49	1523
4502.75	1457
4503.01	1454
4503.27	1494
4503.53	1483
4503.79	1481
4504.05	1451
4504.31	1469
4504.56	1455
4504.82	1441
4505.08	1492
4505.34	1493
4505.6	1457
4505.86	1437
4506.12	1451
4506.38	1502
4506.64	1437
4506.9	1439
4507.15	1425
4507.41	1443
4507.67	1431
4507.93	1444
4508.19	1391
4508.45	1377
4508.71	1409
4508.97	1459
4509.22	1418
4509.48	1341
4509.74	1376
4510	1454
4510.26	1404
4510.52	1355
4510.78	1365
4511.04	1395
4511.29	1385
4511.55	1382
4511.81	1381
4512.07	1377
4512.33	1367
4512.59	1413
4512.85	1378
4513.1	1382
4513.36	1360
4513.62	1375
4513.88	1435
4514.14	1406
4514.4	1421
4514.65	1421
4514.91	1406
4515.17	1443
4515.43	1457
4515.69	1463
4515.95	1474
4516.2	1451
4516.46	1479
4516.72	1559
4516.98	1489
4517.24	1544
4517.5	1544
4517.75	1581
4518.01	1649
4518.27	1641
4518.53	1629
4518.79	1667
4519.04	1734
4519.3	1834
4519.56	1765
4519.82	1780
4520.08	1824
4520.33	1920
4520.59	1983
4520.85	1885
4521.11	1919
4521.37	1991
4521.62	2038
4521.88	2100
4522.14	2144
4522.4	2127
4522.66	2131
4522.91	2183
4523.17	2232
4523.43	2283
4523.69	2238
4523.94	2189
4524.2	2262
4524.46	2357
4524.72	2295
4524.98	2298
4525.23	2286
4525.49	2305
4525.75	2347
4526.01	2379
4526.26	2315
4526.52	2217
4526.78	2273
4527.04	2387
4527.29	2353
4527.55	2231
4527.81	2212
4528.07	2197
4528.32	2249
4528.58	2187
4528.84	2148
4529.1	2130
4529.35	2117
4529.61	2117
4529.87	2109
4530.13	2046
4530.38	1982
4530.64	2034
4530.9	1982
4531.15	1933
4531.41	1935
4531.67	1911
4531.93	1921
4532.18	1868
4532.44	1830
4532.7	1855
4532.95	1818
4533.21	1774
4533.47	1751
4533.73	1773
4533.98	1750
4534.24	1746
