4346.09	287
4346.36	276
4346.63	277
4346.9	268
4347.17	282
4347.44	292
4347.71	284
4347.98	268
4348.25	281
4348.52	294
4348.79	289
4349.06	273
4349.33	285
4349.6	289
4349.87	293
4350.14	289
4350.41	282
4350.68	281
4350.95	295
4351.22	301
4351.49	293
4351.76	275
4352.03	289
4352.3	288
4352.57	291
4352.83	293
4353.1	291
4353.37	294
4353.64	300
4353.91	293
4354.18	299
4354.45	294
4354.72	285
4354.99	285
4355.26	304
4355.53	306
4355.8	291
4356.07	299
4356.34	289
4356.61	310
4356.88	295
4357.15	275
4357.42	297
4357.69	314
4357.95	293
4358.22	314
4358.49	305
4358.76	309
4359.03	309
4359.3	295
4359.57	299
4359.84	291
4360.11	301
4360.38	303
4360.65	292
4360.92	299
4361.18	301
4361.45	322
4361.72	311
4361.99	317
4362.26	301
4362.53	313
4362.8	316
4363.07	305
4363.34	319
4363.6	317
4363.87	316
4364.14	325
4364.41	297
4364.68	331
4364.95	306
4365.22	313
4365.49	331
4365.76	313
4366.02	319
4366.29	307
4366.56	326
4366.83	329
4367.1	341
4367.37	319
4367.64	336
4367.9	315
4368.17	328
4368.44	330
4368.71	329
4368.98	329
4369.25	322
4369.52	337
4369.78	331
4370.05	333
4370.32	335
4370.59	340
4370.86	350
4371.13	332
4371.39	331
4371.66	351
4371.93	345
4372.2	336
4372.47	335
4372.74	344
4373	346
4373.27	331
4373.54	351
4373.81	355
4374.08	311
4374.35	368
4374.61	347
4374.88	358
4375.15	359
4375.42	347
4375.69	381
4375.95	363
4376.22	361
4376.49	350
4376.76	363
4377.03	369
4377.29	367
4377.56	376
4377.83	365
4378.1	366
4378.37	382
4378.63	391
4378.9	357
4379.17	366
4379.44	377
4379.7	375
4379.97	386
4380.24	371
4380.51	382
4380.78	383
4381.04	415
4381.31	401
4381.58	387
4381.85	381
4382.11	395
4382.38	395
4382.65	408
4382.92	410
4383.18	404
4383.45	407
4383.72	437
4383.99	397
4384.25	421
4384.52	407
4384.79	405
4385.06	437
4385.32	421
4385.59	427
4385.86	438
4386.13	441
4386.39	444
4386.66	448
4386.93	441
4387.19	457
4387.46	477
4387.73	471
4388	461
4388.26	469
4388.53	487
4388.8	488
4389.06	479
4389.33	481
4389.6	497
4389.87	526
4390.13	520
4390.4	519
4390.67	532
4390.94	531
4391.2	538
4391.47	546
4391.73	542
4392	551
4392.27	577
4392.54	575
4392.8	579
4393.07	579
4393.34	616
4393.6	629
4393.87	646
4394.14	631
4394.4	647
4394.67	655
4394.94	679
4395.2	706
4395.47	702
4395.74	729
4396	724
4396.27	765
4396.54	792
4396.8	802
4397.07	800
4397.34	825
4397.6	853
4397.87	916
4398.14	881
4398.4	894
4398.67	934
4398.94	993
4399.2	1017
4399.47	1039
4399.73	1041
4400	1115
4400.27	1177
4400.53	1179
4400.8	1230
4401.07	1286
4401.33	1307
4401.6	1389
4401.87	1445
4402.13	1515
4402.4	1499
4402.66	1601
4402.93	1725
4403.2	1793
4403.46	1869
4403.73	1931
4403.99	1983
4404.26	2122
4404.53	2197
4404.79	2303
4405.06	2361
4405.33	2494
4405.59	2661
4405.86	2777
4406.12	2791
4406.39	2911
4406.66	3206
4406.92	3315
4407.19	3310
4407.45	3345
4407.72	3562
4407.98	3757
4408.25	3853
4408.52	3855
4408.78	3878
4409.05	4051
4409.31	4235
4409.58	4199
4409.84	4114
4410.11	4065
4410.38	4335
4410.64	4337
4410.91	4168
4411.17	4071
4411.44	4122
4411.7	4154
4411.97	4082
4412.24	3931
4412.5	3837
4412.77	3641
4413.03	3617
4413.3	3583
4413.56	3517
4413.83	3347
4414.09	3103
4414.36	3131
4414.62	3120
4414.89	3039
4415.15	2824
4415.42	2668
4415.69	2601
4415.95	2679
4416.22	2587
4416.48	2410
4416.75	2265
4417.01	2310
4417.28	2369
4417.54	2226
4417.81	2089
4418.07	2025
4418.34	2039
4418.6	2072
4418.87	2025
4419.13	1940
4419.4	1899
4419.66	1871
4419.93	1905
4420.19	1863
4420.46	1798
4420.72	1807
4420.99	1773
4421.25	1795
4421.52	1795
4421.78	1765
4422.05	1719
4422.31	1753
4422.58	1715
4422.84	1737
4423.11	1731
4423.37	1691
4423.63	1689
4423.9	1755
4424.17	1763
4424.43	1737
4424.69	1709
4424.96	1759
4425.22	1754
4425.49	1765
4425.75	1770
4426.02	1765
4426.28	1854
4426.55	1909
4426.81	1803
4427.08	1827
4427.34	1927
4427.6	1993
4427.87	1940
4428.13	1898
4428.4	1979
4428.66	2059
4428.93	2147
4429.19	2109
4429.46	2109
4429.72	2185
4429.98	2247
4430.25	2355
4430.51	2327
4430.78	2366
4431.04	2465
4431.3	2574
4431.57	2671
4431.83	2677
4432.1	2779
4432.36	2783
4432.63	2955
4432.89	3115
4433.15	3236
4433.42	3169
4433.68	3166
4433.95	3435
4434.21	3717
4434.47	3731
4434.74	3687
4435	3814
4435.27	4043
4435.53	4293
4435.79	4363
4436.06	4315
4436.32	4417
4436.58	4715
4436.85	4965
4437.11	5020
4437.38	4841
4437.64	5004
4437.9	5319
4438.17	5417
4438.43	5355
4438.7	5317
4438.96	5459
4439.22	5540
4439.49	5569
4439.75	5591
4440.01	5570
4440.28	5426
4440.54	5499
4440.8	5495
4441.07	5330
4441.33	5275
4441.6	5144
4441.86	5051
4442.12	5085
4442.38	5004
4442.65	4801
4442.91	4658
4443.18	4582
4443.44	4588
4443.7	4387
4443.97	4051
4444.23	4010
4444.49	4041
4444.75	3867
4445.02	3690
4445.28	3513
4445.54	3539
4445.81	3427
4446.07	3339
4446.33	3148
4446.6	3025
4446.86	3061
4447.12	2995
4447.39	2797
4447.65	2671
4447.91	2597
4448.18	2662
4448.44	2532
4448.7	2411
4448.97	2283
4449.23	2245
4449.49	2294
4449.75	2172
4450.02	2050
4450.28	1994
4450.54	1919
4450.81	1869
4451.07	1879
4451.33	1837
4451.59	1758
4451.86	1637
4452.12	1623
4452.38	1691
4452.65	1608
4452.91	1539
4453.17	1459
4453.43	1461
4453.7	1493
4453.96	1461
4454.22	1346
4454.48	1307
4454.75	1335
4455.01	1339
4455.27	1281
4455.53	1189
4455.8	1161
4456.06	1187
4456.32	1219
4456.58	1150
4456.85	1057
4457.11	1113
4457.37	1069
4457.63	1072
4457.9	1053
4458.16	1033
4458.42	993
4458.68	987
4458.94	992
4459.21	961
4459.47	945
4459.73	961
4459.99	936
4460.26	908
4460.52	931
4460.78	905
4461.04	867
4461.3	859
4461.57	879
4461.83	885
4462.09	867
4462.35	816
4462.61	859
4462.88	851
4463.14	831
4463.4	806
4463.66	814
4463.92	831
4464.19	827
4464.45	812
4464.71	755
4464.97	789
4465.23	775
4465.5	799
4465.76	737
4466.02	760
4466.28	727
4466.54	737
4466.8	768
4467.07	741
4467.33	724
4467.59	741
4467.85	719
4468.11	725
4468.37	709
4468.64	704
4468.9	695
4469.16	693
4469.42	708
4469.68	689
4469.94	661
4470.21	689
4470.47	674
4470.73	671
4470.99	656
4471.25	632
4471.51	640
4471.77	648
4472.04	641
4472.3	609
4472.56	600
4472.82	587
4473.08	620
4473.34	619
4473.6	615
4473.87	579
4474.13	561
4474.39	612
4474.65	587
4474.91	584
4475.17	565
4475.43	551
4475.69	565
4475.95	575
4476.22	561
4476.48	552
4476.74	561
4477	535
4477.26	562
4477.52	561
4477.78	541
4478.04	544
4478.3	528
4478.56	539
4478.83	541
4479.09	509
4479.35	520
4479.61	508
4479.87	509
4480.13	522
4480.39	535
4480.65	495
4480.91	516
4481.17	533
4481.43	521
4481.69	503
4481.95	491
4482.22	502
4482.48	537
4482.74	509
4483	524
4483.26	497
4483.52	491
4483.78	503
4484.04	505
4484.3	503
4484.56	491
4484.82	498
4485.08	493
4485.34	496
4485.6	451
4485.86	463
4486.12	489
4486.38	489
4486.64	477
4486.9	488
4487.17	461
4487.42	455
4487.68	461
4487.95	481
4488.21	461
4488.47	457
4488.73	457
4488.99	453
4489.25	454
4489.51	441
4489.77	447
4490.03	452
4490.29	450
4490.55	455
4490.81	437
4491.07	431
4491.33	435
4491.59	451
4491.85	437
4492.11	413
4492.37	432
4492.63	423
4492.89	433
4493.15	425
4493.41	417
4493.67	416
4493.93	423
4494.19	427
4494.45	411
4494.71	418
4494.97	402
4495.22	424
4495.48	423
4495.75	401
4496	394
4496.26	393
4496.52	425
4496.78	428
4497.04	405
4497.3	411
4497.56	413
4497.82	405
4498.08	397
4498.34	421
4498.6	415
4498.86	403
4499.12	416
4499.38	411
4499.64	421
4499.9	401
4500.16	396
4500.42	383
4500.68	419
4500.93	422
4501.19	412
4501.45	403
4501.71	409
4501.97	416
4502.23	409
4502.49	417
4502.75	416
4503.01	392
4503.27	403
4503.53	391
4503.79	396
4504.05	403
4504.31	407
4504.56	405
4504.82	411
4505.08	411
4505.34	411
4505.6	427
4505.86	391
4506.12	413
4506.38	403
4506.64	393
4506.9	413
4507.15	428
4507.41	419
4507.67	421
4507.93	419
4508.19	426
4508.45	417
4508.71	443
4508.97	423
4509.22	420
4509.48	435
4509.74	438
4510	441
4510.26	440
4510.52	439
4510.78	437
4511.04	455
4511.29	466
4511.55	452
4511.81	437
4512.07	467
4512.33	470
4512.59	443
4512.85	443
4513.1	455
4513.36	438
4513.62	464
4513.88	449
4514.14	455
4514.4	449
4514.65	449
4514.91	439
4515.17	466
4515.43	454
4515.69	447
4515.95	443
4516.2	437
4516.46	445
4516.72	442
4516.98	424
4517.24	419
4517.5	436
4517.75	448
4518.01	424
4518.27	413
4518.53	411
4518.79	415
4519.04	421
4519.3	405
4519.56	396
4519.82	405
4520.08	412
4520.33	397
4520.59	395
4520.85	414
4521.11	387
4521.37	411
4521.62	409
4521.88	393
4522.14	398
4522.4	404
4522.66	399
4522.91	407
4523.17	361
4523.43	399
4523.69	397
4523.94	380
4524.2	359
4524.46	387
4524.72	399
4524.98	373
4525.23	399
4525.49	374
4525.75	381
4526.01	383
4526.26	379
4526.52	375
4526.78	380
4527.04	384
4527.29	379
4527.55	366
4527.81	378
4528.07	385
4528.32	373
4528.58	375
4528.84	353
4529.1	381
4529.35	357
4529.61	343
4529.87	357
4530.13	361
4530.38	361
4530.64	351
4530.9	361
4531.15	355
4531.41	355
4531.67	359
4531.93	349
4532.18	365
4532.44	346
4532.7	347
4532.95	349
4533.21	343
4533.47	361
4533.73	342
4533.98	345
4534.24	349
