4320.62	785
4320.89	832.5
4321.16	872
4321.43	860.25
4321.71	841.5
4321.98	837
4322.25	902
4322.52	924
4322.79	885
4323.06	852.5
4323.34	882.5
4323.61	912.5
4323.88	922
4324.15	885
4324.42	895.5
4324.69	900
4324.97	940
4325.24	944
4325.51	911
4325.78	905
4326.05	948.5
4326.32	932
4326.6	987
4326.87	962
4327.14	948.5
4327.41	934.5
4327.68	989
4327.95	1025.5
4328.22	993
4328.49	950
4328.77	969
4329.04	1022.5
4329.31	1071.5
4329.58	1008
4329.85	981.5
4330.12	1023
4330.39	1074
4330.66	1061.5
4330.94	1045.5
4331.21	1020.5
4331.48	1080.5
4331.75	1132.5
4332.02	1073
4332.29	1073.5
4332.56	1089.5
4332.83	1149
4333.1	1129
4333.37	1101
4333.65	1116.5
4333.92	1167
4334.19	1160.5
4334.46	1185.5
4334.73	1192.5
4335	1210
4335.27	1191.5
4335.54	1233
4335.81	1233.5
4336.08	1238.5
4336.35	1202.5
4336.62	1255
4336.89	1282.5
4337.17	1277
4337.44	1307.5
4337.71	1254.5
4337.98	1313
4338.25	1378
4338.52	1368
4338.79	1304.5
4339.06	1336
4339.33	1409.5
4339.6	1478
4339.87	1405
4340.14	1370.5
4340.41	1468
4340.68	1516
4340.95	1516.5
4341.22	1424.5
4341.5	1444.5
4341.77	1543
4342.04	1575
4342.31	1578
4342.58	1514
4342.85	1551
4343.12	1670.5
4343.39	1707
4343.66	1642
4343.93	1649
4344.2	1668
4344.47	1709
4344.74	1758
4345.01	1809
4345.28	1814.5
4345.55	1766.5
4345.82	1823
4346.09	1936
4346.36	1921.5
4346.63	1859
4346.9	1892
4347.17	2007.5
4347.44	2119.5
4347.71	2066.5
4347.98	2019
4348.25	2076.5
4348.52	2208.5
4348.79	2311
4349.06	2247
4349.33	2161
4349.6	2286
4349.87	2482.5
4350.14	2514.5
4350.41	2403
4350.68	2451
4350.95	2602
4351.22	2683
4351.49	2649
4351.76	2731.5
4352.03	2803.5
4352.3	2864
4352.57	2977
4352.83	3035
4353.1	3101
4353.37	3125
4353.64	3245.5
4353.91	3277
4354.18	3428.5
4354.45	3531
4354.72	3597.5
4354.99	3677.5
4355.26	3861.5
4355.53	4035
4355.8	3964
4356.07	4087
4356.34	4375
4356.61	4626.5
4356.88	4616.5
4357.15	4619
4357.42	4953.5
4357.69	5345
4357.95	5412.5
4358.22	5360.5
4358.49	5597.5
4358.76	6103
4359.03	6511.5
4359.3	6470
4359.57	6468.5
4359.84	6917.5
4360.11	7649.5
4360.38	7969.5
4360.65	7807.5
4360.92	8077.5
4361.18	8892.5
4361.45	9594.5
4361.72	9689
4361.99	9823.5
4362.26	10430.5
4362.53	11246.5
4362.8	11886
4363.07	12474.5
4363.34	12933.5
4363.6	13350.5
4363.87	14125.5
4364.14	15311.5
4364.41	16208
4364.68	16497.5
4364.95	16902.5
4365.22	17886
4365.49	19488.5
4365.76	20723
4366.02	20846.5
4366.29	20605
4366.56	22188.5
4366.83	24749
4367.1	25445.5
4367.37	24082.5
4367.64	24301
4367.9	26734
4368.17	28310
4368.44	27614.5
4368.71	26731.5
4368.98	27358
4369.25	28772
4369.52	29295
4369.78	28430.5
4370.05	27574
4370.32	27396.5
4370.59	28087.5
4370.86	27504
4371.13	26256.5
4371.39	25556
4371.66	25446.5
4371.93	24677.5
4372.2	23901
4372.47	23738.5
4372.74	22988
4373	21573.5
4373.27	20910.5
4373.54	20843
4373.81	20277
4374.08	18852
4374.35	18199
4374.61	18115.5
4374.88	17737
4375.15	16824.5
4375.42	16071.5
4375.69	15701.5
4375.95	15536
4376.22	15107
4376.49	14076.5
4376.76	13469.5
4377.03	13737.5
4377.29	13892.5
4377.56	12951
4377.83	12063.5
4378.1	12306.5
4378.37	12816
4378.63	12273
4378.9	11265
4379.17	11128
4379.44	11400
4379.7	11449
4379.97	11153.5
4380.24	10677
4380.51	10613.5
4380.78	10833.5
4381.04	11030
4381.31	10638.5
4381.58	10258
4381.85	10255.5
4382.11	10573
4382.38	10508.5
4382.65	10486
4382.92	10470.5
4383.18	10349
4383.45	10382.5
4383.72	10766.5
4383.99	11115
4384.25	10554.5
4384.52	10127.5
4384.79	10677
4385.06	11513
4385.32	11419
4385.59	10851
4385.86	10835
4386.13	11471
4386.39	12179
4386.66	12024.5
4386.93	11503
4387.19	11511.5
4387.46	12612
4387.73	13381
4388	12989.5
4388.26	12583
4388.53	13234.5
4388.8	14120
4389.06	14273
4389.33	14095.5
4389.6	14450
4389.87	15054
4390.13	15558
4390.4	16131.5
4390.67	16645.5
4390.94	17009
4391.2	17281.5
4391.47	17885.5
4391.73	18891.5
4392	19281
4392.27	19726.5
4392.54	20122.5
4392.8	21021
4393.07	22453
4393.34	23386.5
4393.6	23501
4393.87	23841.5
4394.14	25586
4394.4	27020.5
4394.67	26836
4394.94	26626
4395.2	28546
4395.47	30930
4395.74	31033
4396	30688.5
4396.27	31853.5
4396.54	34256.5
4396.8	35054
4397.07	34262
4397.34	34104.5
4397.6	35647.5
4397.87	37570
4398.14	38111.5
4398.4	36759
4398.67	36420
4398.94	38554.5
4399.2	39839
4399.47	38249.5
4399.73	36582
4400	37021.5
4400.27	37896.5
4400.53	37358
4400.8	36551.5
4401.07	36100
4401.33	34985.5
4401.6	34318.5
4401.87	34604
4402.13	34445.5
4402.4	32317
4402.66	30519
4402.93	30252
4403.2	30723.5
4403.46	30245.5
4403.73	28378
4403.99	26316.5
4404.26	25979
4404.53	26881
4404.79	26416
4405.06	23631
4405.33	21701.5
4405.59	22318.5
4405.86	23332.5
4406.12	22003.5
4406.39	19706.5
4406.66	19028
4406.92	19431.5
4407.19	19118
4407.45	18048
4407.72	16845
4407.98	16266
4408.25	16250
4408.52	16126.5
4408.78	15422
4409.05	14493
4409.31	14039
4409.58	13825
4409.84	13448.5
4410.11	12927
4410.38	12589
4410.64	11922
4410.91	11466
4411.17	11455
4411.44	11607
4411.7	10875.5
4411.97	10062.5
4412.24	9963.5
4412.5	10179
4412.77	9862.5
4413.03	9109.5
4413.3	8799
4413.56	8847
4413.83	8880
4414.09	8442.5
4414.36	8057.5
4414.62	7814.5
4414.89	7795
4415.15	7778
4415.42	7331.5
4415.69	6931
4415.95	7079
4416.22	7218
4416.48	6848
4416.75	6341
4417.01	6443
4417.28	6597.5
4417.54	6336
4417.81	6078.5
4418.07	5884.5
4418.34	5864.5
4418.6	5884.5
4418.87	5782.5
4419.13	5579
4419.4	5420
4419.66	5447
4419.93	5453
4420.19	5380
4420.46	5256
4420.72	5090
4420.99	4970.5
4421.25	4966
4421.52	5018
4421.78	4993.5
4422.05	4750
4422.31	4546.5
4422.58	4620
4422.84	4888.5
4423.11	4711
4423.37	4292.5
4423.63	4242
4423.9	4488.5
4424.17	4567
4424.43	4351
4424.69	4036.5
4424.96	4037.5
4425.22	4246
4425.49	4308.5
4425.75	4062.5
4426.02	3798
4426.28	3796.5
4426.55	3990
4426.81	3971.5
4427.08	3701.5
4427.34	3640.5
4427.6	3700
4427.87	3666
4428.13	3630.5
4428.4	3601
4428.66	3542
4428.93	3374
4429.19	3406
4429.46	3449.5
4429.72	3408
4429.98	3278.5
4430.25	3148
4430.51	3202
4430.78	3244
4431.04	3229.5
4431.3	3084.5
4431.57	2969
4431.83	2982.5
4432.1	3130.5
4432.36	3047
4432.63	2847.5
4432.89	2789
4433.15	2937
4433.42	2919.5
4433.68	2759
4433.95	2668.5
4434.21	2761
4434.47	2796
4434.74	2706
4435	2581
4435.27	2596
4435.53	2638
4435.79	2680.5
4436.06	2545.5
4436.32	2469.5
4436.58	2538
4436.85	2576
4437.11	2583.5
4437.38	2401.5
4437.64	2430
4437.9	2471
4438.17	2488
4438.43	2432
4438.7	2377.5
4438.96	2395
4439.22	2336
4439.49	2355.5
4439.75	2405.5
4440.01	2422.5
4440.28	2271.5
4440.54	2263.5
4440.8	2312
4441.07	2392
4441.33	2318
4441.6	2197.5
4441.86	2194
4442.12	2236.5
4442.38	2333
4442.65	2238
4442.91	2114
4443.18	2098.5
4443.44	2216
4443.7	2239.5
4443.97	2129
4444.23	2005
4444.49	2074
4444.75	2196
4445.02	2103
4445.28	2004
4445.54	1978.5
4445.81	1994
4446.07	2019
4446.33	2063
4446.6	1985.5
4446.86	1925
4447.12	1923.5
4447.39	1936.5
4447.65	1937.5
4447.91	1951.5
4448.18	1820.5
4448.44	1826
4448.7	1846.5
4448.97	1888
4449.23	1917
4449.49	1813.5
4449.75	1767.5
4450.02	1770
4450.28	1892.5
4450.54	1804.5
4450.81	1701.5
4451.07	1698.5
4451.33	1786.5
4451.59	1792
4451.86	1761.5
4452.12	1682.5
4452.38	1705
4452.65	1723
4452.91	1741
4453.17	1700.5
4453.43	1647
4453.7	1669
4453.96	1725.5
4454.22	1713
4454.48	1650
4454.75	1653.5
4455.01	1713.5
4455.27	1717.5
4455.53	1634.5
4455.8	1650
4456.06	1684.5
4456.32	1686
4456.58	1664
4456.85	1666.5
4457.11	1654.5
4457.37	1652.5
4457.63	1673
4457.9	1677
4458.16	1649.5
4458.42	1657
4458.68	1622
4458.94	1633
4459.21	1681.5
4459.47	1661
4459.73	1616
4459.99	1555
4460.26	1650.5
4460.52	1699
4460.78	1702
4461.04	1579.5
4461.3	1545.5
4461.57	1650
4461.83	1701.5
4462.09	1669.5
4462.35	1549
4462.61	1568
4462.88	1664
4463.14	1726.5
4463.4	1655
4463.66	1556
4463.92	1578
4464.19	1675
4464.45	1723.5
4464.71	1653
4464.97	1618.5
4465.23	1624
4465.5	1697.5
4465.76	1703.5
4466.02	1678.5
4466.28	1665
4466.54	1668
4466.8	1716
4467.07	1696
4467.33	1786.5
4467.59	1758
4467.85	1702
4468.11	1740.5
4468.37	1830
4468.64	1870
4468.9	1792
4469.16	1746
4469.42	1782
4469.68	1881.5
4469.94	1941.5
4470.21	1848.5
4470.47	1771
4470.73	1854.5
4470.99	1920
4471.25	1930
4471.51	1804
4471.77	1771.5
4472.04	1874
4472.3	1927
4472.56	1856.5
4472.82	1784.5
4473.08	1835
4473.34	1865
4473.6	1859
4473.87	1774
4474.13	1764.5
4474.39	1786.5
4474.65	1798.5
4474.91	1788
4475.17	1739
4475.43	1715.5
4475.69	1745
4475.95	1739
4476.22	1684.5
4476.48	1652
4476.74	1661
4477	1617
4477.26	1618
4477.52	1643
4477.78	1661.5
4478.04	1576
4478.3	1522.5
4478.56	1599
4478.83	1646
4479.09	1604.5
4479.35	1505
4479.61	1509.5
4479.87	1585
4480.13	1574
4480.39	1550
4480.65	1491
4480.91	1484
4481.17	1564
4481.43	1626.5
4481.69	1531
4481.95	1426
4482.22	1475
4482.48	1610.5
4482.74	1583
4483	1491.5
4483.26	1459
4483.52	1511.5
4483.78	1533.5
4484.04	1525
4484.3	1518
4484.56	1468.5
4484.82	1463
4485.08	1510.5
4485.34	1537.5
4485.6	1553
4485.86	1498.5
4486.12	1463
4486.38	1483.5
4486.64	1502
4486.9	1526
4487.17	1496
4487.42	1428.5
4487.68	1457
4487.95	1524
4488.21	1567
4488.47	1481.5
4488.73	1400.5
4488.99	1456.5
4489.25	1544
4489.51	1470.5
4489.77	1434
4490.03	1412
4490.29	1472.5
4490.55	1503
4490.81	1461
4491.07	1387
4491.33	1400.5
4491.59	1424.5
4491.85	1445
4492.11	1424
4492.37	1357
4492.63	1398.5
4492.89	1417
4493.15	1395
4493.41	1348.5
4493.67	1389
4493.93	1391
4494.19	1389.5
4494.45	1345
4494.71	1348
4494.97	1342
4495.22	1326
4495.48	1327.5
4495.75	1350
4496	1315.5
4496.26	1317.5
4496.52	1280.5
4496.78	1311
4497.04	1331.5
4497.3	1311.5
4497.56	1286
4497.82	1240
4498.08	1282
4498.34	1335
4498.6	1311
4498.86	1232
4499.12	1255.5
4499.38	1332.5
4499.64	1401.5
4499.9	1305
4500.16	1238
4500.42	1286
4500.68	1386
4500.93	1382
4501.19	1322.5
4501.45	1297
4501.71	1330
4501.97	1410.5
4502.23	1442
4502.49	1376.5
4502.75	1364
4503.01	1410
4503.27	1489
4503.53	1488
4503.79	1466
4504.05	1466
4504.31	1505.5
4504.56	1545
4504.82	1608
4505.08	1658.5
4505.34	1635
4505.6	1564.5
4505.86	1643.5
4506.12	1775.5
4506.38	1820.5
4506.64	1696.5
4506.9	1715
4507.15	1792.5
4507.41	1892.5
4507.67	1928
4507.93	1884
4508.19	1830.5
4508.45	1893
4508.71	2045
4508.97	2054
4509.22	1959
4509.48	1928
4509.74	2026
4510	2163
4510.26	2098
4510.52	1986.5
4510.78	2052.5
4511.04	2110.5
4511.29	2099.5
4511.55	2075
4511.81	2077
4512.07	2074.5
4512.33	2060
4512.59	2038.5
4512.85	2020.5
4513.1	1973.5
4513.36	2002.5
4513.62	2002.5
4513.88	1945
4514.14	1924.5
4514.4	1933
4514.65	1932.5
4514.91	1884.5
4515.17	1834
4515.43	1879
4515.69	1823.5
4515.95	1762.5
4516.2	1752
4516.46	1782.5
4516.72	1795.5
4516.98	1688.5
4517.24	1610.5
4517.5	1699
4517.75	1724
4518.01	1651
4518.27	1582
4518.53	1553.5
4518.79	1582
4519.04	1653
4519.3	1570
4519.56	1479
4519.82	1474
4520.08	1548
4520.33	1600.5
4520.59	1523
4520.85	1391
4521.11	1475
4521.37	1514
4521.62	1507
4521.88	1469.5
4522.14	1427.5
4522.4	1424.5
4522.66	1446
4522.91	1452
4523.17	1458
4523.43	1413
4523.69	1358.5
4523.94	1366.5
4524.2	1392.5
4524.46	1410
4524.72	1376
4524.98	1319.5
4525.23	1277.5
4525.49	1338
4525.75	1399
4526.01	1358
4526.26	1294
4526.52	1232
4526.78	1332
4527.04	1378.5
4527.29	1299
4527.55	1191
4527.81	1198.5
4528.07	1276.5
4528.32	1315.5
4528.58	1237
4528.84	1210.5
4529.1	1208.5
4529.35	1255
4529.61	1250.5
4529.87	1208
4530.13	1200
4530.38	1203.5
4530.64	1211
4530.9	1210
4531.15	1193.5
4531.41	1205.5
4531.67	1224
4531.93	1225.5
4532.18	1180.5
4532.44	1217.5
4532.7	1229
4532.95	1187.5
4533.21	1191.5
4533.47	1203.5
4533.73	1249.5
4533.98	1231.5
4534.24	1202
