4302.09	453.5
4302.36	436
4302.64	445.5
4302.91	464
4303.18	456.5
4303.46	453
4303.73	438.5
4304	472
4304.28	474
4304.55	465.5
4304.82	450
4305.09	462
4305.37	464.5
4305.64	463.5
4305.91	463
4306.19	465.5
4306.46	461.5
4306.73	469
4307	472
4307.28	468
4307.55	462.5
4307.82	451.5
4308.09	466.5
4308.37	483.5
4308.64	452
4308.91	467.5
4309.19	457
4309.46	484
4309.73	486.5
4310	476
4310.28	455
4310.55	471.5
4310.82	498
4311.09	482
4311.37	479.5
4311.64	465.5
4311.91	472
4312.18	508.5
4312.46	486.5
4312.73	475.5
4313	474.5
4313.27	498
4313.55	486.5
4313.82	488
4314.09	479
4314.36	486
4314.63	502
4314.91	487
4315.18	506.5
4315.45	487
4315.72	500.5
4316	487.5
4316.27	501
4316.54	508.5
4316.81	498
4317.08	504
4317.36	520.5
4317.63	526.5
4317.9	505.5
4318.17	496.5
4318.44	508.5
4318.72	517.5
4318.99	508
4319.26	498
4319.53	502
4319.8	540
4320.08	536.5
4320.35	522
4320.62	499
4320.89	533.5
4321.16	541.5
4321.43	533.5
4321.71	525.5
4321.98	514.5
4322.25	539.5
4322.52	569
4322.79	539.5
4323.06	524.5
4323.34	542
4323.61	565.5
4323.88	564
4324.15	548
4324.42	551
4324.69	545
4324.97	553
4325.24	570.5
4325.51	581.5
4325.78	559
4326.05	569.5
4326.32	574
4326.6	591
4326.87	575.5
4327.14	582.5
4327.41	574
4327.68	608
4327.95	632
4328.22	602.5
4328.49	574
4328.77	581.5
4329.04	617
4329.31	617
4329.58	585
4329.85	593.5
4330.12	607.5
4330.39	636
4330.66	621
4330.94	619.5
4331.21	608.5
4331.48	616.5
4331.75	649.5
4332.02	655
4332.29	617
4332.56	648.5
4332.83	667
4333.1	650
4333.37	641
4333.65	679
4333.92	671.5
4334.19	676
4334.46	679.5
4334.73	683.5
4335	686.5
4335.27	672
4335.54	694
4335.81	712.5
4336.08	696
4336.35	698
4336.62	710.5
4336.89	744.5
4337.17	716
4337.44	737
4337.71	755.5
4337.98	752.5
4338.25	767
4338.52	755
4338.79	728.5
4339.06	728
4339.33	801
4339.6	801
4339.87	774
4340.14	751
4340.41	800
4340.68	848.5
4340.95	834
4341.22	789
4341.5	800
4341.77	835.5
4342.04	887
4342.31	851
4342.58	821
4342.85	834
4343.12	909
4343.39	914.5
4343.66	890.5
4343.93	895
4344.2	916
4344.47	926.5
4344.74	951
4345.01	955
4345.28	964
4345.55	946
4345.82	984
4346.09	1040
4346.36	1036
4346.63	1007
4346.9	987.5
4347.17	1060
4347.44	1119
4347.71	1101
4347.98	1065
4348.25	1086.5
4348.52	1178
4348.79	1201
4349.06	1164.5
4349.33	1129
4349.6	1198.5
4349.87	1301.5
4350.14	1281
4350.41	1244.5
4350.68	1248
4350.95	1374
4351.22	1389.5
4351.49	1367
4351.76	1415
4352.03	1457.5
4352.3	1475
4352.57	1492
4352.83	1597
4353.1	1547.5
4353.37	1606.5
4353.64	1681.5
4353.91	1730
4354.18	1770.5
4354.45	1833
4354.72	1851
4354.99	1909.5
4355.26	1981
4355.53	2078
4355.8	2097
4356.07	2120.5
4356.34	2225
4356.61	2404.5
4356.88	2391
4357.15	2373.5
4357.42	2575.5
4357.69	2795.5
4357.95	2795.5
4358.22	2808
4358.49	2920.5
4358.76	3181
4359.03	3371
4359.3	3397
4359.57	3390.5
4359.84	3621.5
4360.11	4003.5
4360.38	4179
4360.65	4102
4360.92	4187
4361.18	4663.5
4361.45	5027
4361.72	5121.5
4361.99	5195.5
4362.26	5501
4362.53	5895
4362.8	6186
4363.07	6562.5
4363.34	6844
4363.6	6944.5
4363.87	7305
4364.14	7881
4364.41	8322
4364.68	8450.5
4364.95	8521
4365.22	8898.5
4365.49	9751
4365.76	10311
4366.02	10109
4366.29	9883
4366.56	10571
4366.83	11604.5
4367.1	11771
4367.37	10991.5
4367.64	10829
4367.9	11640
4368.17	12207
4368.44	11660.5
4368.71	11102
4368.98	11187
4369.25	11469
4369.52	11403.5
4369.78	11106
4370.05	10631.5
4370.32	10322
4370.59	10445.5
4370.86	10145.5
4371.13	9632.5
4371.39	9363
4371.66	9197.5
4371.93	8902.5
4372.2	8581.5
4372.47	8438
4372.74	8225.5
4373	7689
4373.27	7468
4373.54	7528
4373.81	7200
4374.08	6792.5
4374.35	6539
4374.61	6559
4374.88	6471.5
4375.15	6113
4375.42	5901.5
4375.69	5822
4375.95	5839.5
4376.22	5623
4376.49	5344.5
4376.76	5145
4377.03	5267
4377.29	5324
4377.56	5093
4377.83	4708.5
4378.1	4839
4378.37	5043
4378.63	4859
4378.9	4500.5
4379.17	4476
4379.44	4650
4379.7	4710.5
4379.97	4502
4380.24	4436.5
4380.51	4422
4380.78	4473
4381.04	4636
4381.31	4526
4381.58	4369.5
4381.85	4409.5
4382.11	4449
4382.38	4523
4382.65	4535.5
4382.92	4551.5
4383.18	4543.5
4383.45	4532
4383.72	4746
4383.99	4911
4384.25	4686
4384.52	4528.5
4384.79	4813.5
4385.06	5203.5
4385.32	5178.5
4385.59	4890.5
4385.86	4919
4386.13	5287
4386.39	5571.5
4386.66	5523
4386.93	5312
4387.19	5378
4387.46	5844
4387.73	6245
4388	6075
4388.26	5910.5
4388.53	6234.5
4388.8	6715
4389.06	6841.5
4389.33	6768.5
4389.6	6965.5
4389.87	7321
4390.13	7540
4390.4	7809
4390.67	8108.5
4390.94	8338
4391.2	8414
4391.47	8748
4391.73	9126
4392	9517.5
4392.27	9562
4392.54	9889
4392.8	10369
4393.07	11027.5
4393.34	11437.5
4393.6	11449.5
4393.87	11589.5
4394.14	12353
4394.4	12982.5
4394.67	12820
4394.94	12713
4395.2	13575
4395.47	14548
4395.74	14407
4396	14072
4396.27	14608
4396.54	15618
4396.8	15649
4397.07	15218
4397.34	15029
4397.6	15489
4397.87	16172
4398.14	16063.5
4398.4	15364
4398.67	15066
4398.94	15780
4399.2	16042.5
4399.47	15256.5
4399.73	14451.5
4400	14492.5
4400.27	14562
4400.53	14290
4400.8	13975
4401.07	13708.5
4401.33	13052.5
4401.6	12649
4401.87	12843.5
4402.13	12642.5
4402.4	11870
4402.66	11079
4402.93	10931
4403.2	11172
4403.46	10945.5
4403.73	10183
4403.99	9455.5
4404.26	9250
4404.53	9623
4404.79	9551
4405.06	8516
4405.33	7837
4405.59	8087
4405.86	8400
4406.12	7941
4406.39	7091.5
4406.66	6848
4406.92	7034
4407.19	6989
4407.45	6601
4407.72	6123.5
4407.98	5960.5
4408.25	5906
4408.52	5888
4408.78	5682.5
4409.05	5357.5
4409.31	5203.5
4409.58	5103
4409.84	4965.5
4410.11	4799
4410.38	4717
4410.64	4534
4410.91	4302
4411.17	4351
4411.44	4360.5
4411.7	4110.5
4411.97	3814.5
4412.24	3814
4412.5	3882
4412.77	3765
4413.03	3499
4413.3	3398
4413.56	3451
4413.83	3412
4414.09	3290.5
4414.36	3150
4414.62	3045
4414.89	3114
4415.15	3113.5
4415.42	2909.5
4415.69	2752
4415.95	2863
4416.22	2887.5
4416.48	2724
4416.75	2596.5
4417.01	2635
4417.28	2649
4417.54	2602
4417.81	2465
4418.07	2405.5
4418.34	2415
4418.6	2443
4418.87	2389.5
4419.13	2325
4419.4	2265
4419.66	2231
4419.93	2293
4420.19	2271
4420.46	2193.5
4420.72	2145
4420.99	2114
4421.25	2065
4421.52	2149.5
4421.78	2132.5
4422.05	2010.5
4422.31	1933
4422.58	2022
4422.84	2080
4423.11	1998
4423.37	1813
4423.63	1818.5
4423.9	1919.5
4424.17	1938
4424.43	1858
4424.69	1744
4424.96	1766
4425.22	1843.5
4425.49	1859
4425.75	1754.5
4426.02	1655
4426.28	1668
4426.55	1735
4426.81	1723.5
4427.08	1599
4427.34	1586.5
4427.6	1579.5
4427.87	1614.5
4428.13	1578.5
4428.4	1595
4428.66	1525
4428.93	1475.5
4429.19	1505
4429.46	1504.5
4429.72	1514
4429.98	1428
4430.25	1386.5
4430.51	1432
4430.78	1450.5
4431.04	1428
4431.3	1377.5
4431.57	1332.5
4431.83	1341.5
4432.1	1408
4432.36	1352
4432.63	1266.5
4432.89	1276.5
4433.15	1327
4433.42	1327.5
4433.68	1213
4433.95	1223
4434.21	1255
4434.47	1267
4434.74	1260
4435	1193.5
4435.27	1219
4435.53	1225.5
4435.79	1210
4436.06	1192.5
4436.32	1163.5
4436.58	1171.5
4436.85	1192
4437.11	1169
4437.38	1137.5
4437.64	1123
4437.9	1136
4438.17	1158
4438.43	1119
4438.7	1121.5
4438.96	1123
4439.22	1089
4439.49	1113
4439.75	1120.5
4440.01	1132.5
4440.28	1064.5
4440.54	1062.5
4440.8	1088.5
4441.07	1131
4441.33	1102
4441.6	1001
4441.86	1010.5
4442.12	1053
4442.38	1076
4442.65	1079
4442.91	979.5
4443.18	986.5
4443.44	1039.5
4443.7	1082
4443.97	1000
4444.23	938
4444.49	952.5
4444.75	1024
4445.02	1023.5
4445.28	956.5
4445.54	957
4445.81	953
4446.07	976.5
4446.33	960
4446.6	951
4446.86	924.5
4447.12	908.5
4447.39	936
4447.65	934
4447.91	918
4448.18	894.5
4448.44	880
4448.7	895.5
4448.97	925
4449.23	911
4449.49	875
4449.75	845
4450.02	874
4450.28	908
4450.54	887.5
4450.81	839
4451.07	834.5
4451.33	884
4451.59	874.5
4451.86	871.5
4452.12	816.5
4452.38	854
4452.65	863
4452.91	867
4453.17	854.5
4453.43	821.5
4453.7	848
4453.96	840
4454.22	883
4454.48	825.5
4454.75	819
4455.01	867
4455.27	882
4455.53	825.5
4455.8	836.5
4456.06	829.5
4456.32	829
4456.58	843
4456.85	849.5
4457.11	819
4457.37	832
4457.63	835.5
4457.9	839
4458.16	826.5
4458.42	842.5
4458.68	813
4458.94	816.5
4459.21	810
4459.47	861
4459.73	837
4459.99	791
4460.26	802
4460.52	872.5
4460.78	860.5
4461.04	791
4461.3	787.5
4461.57	836
4461.83	885.5
4462.09	846
4462.35	791.5
4462.61	764
4462.88	861.5
4463.14	875
4463.4	855.5
4463.66	810.5
4463.92	793
4464.19	820.5
4464.45	884.5
4464.71	851.5
4464.97	819
4465.23	841
4465.5	860
4465.76	893
4466.02	880.5
4466.28	847.5
4466.54	885.5
4466.8	870
4467.07	888
4467.33	924
4467.59	900.5
4467.85	882
4468.11	891.5
4468.37	936.5
4468.64	952.5
4468.9	918.5
4469.16	897
4469.42	877
4469.68	951
4469.94	958
4470.21	925.5
4470.47	887
4470.73	907.5
4470.99	957
4471.25	954
4471.51	890.5
4471.77	872
4472.04	926
4472.3	900
4472.56	893.5
4472.82	880.5
4473.08	895
4473.34	904
4473.6	895
4473.87	850
4474.13	846
4474.39	864.5
4474.65	861
4474.91	852
4475.17	832
4475.43	855
4475.69	846
4475.95	825
4476.22	807
4476.48	821
4476.74	802
4477	808.5
4477.26	784.5
4477.52	815
4477.78	815.5
4478.04	763
4478.3	764
4478.56	816
4478.83	821.5
4479.09	788.5
4479.35	757
4479.61	755.5
4479.87	801.5
4480.13	794
4480.39	767.5
4480.65	760.5
4480.91	770
4481.17	794
4481.43	815.5
4481.69	786
4481.95	730
4482.22	755
4482.48	805.5
4482.74	800
4483	742.5
4483.26	750
4483.52	750
4483.78	787.5
4484.04	786.5
4484.3	780
4484.56	751
4484.82	765.5
4485.08	770
4485.34	767
4485.6	784.5
4485.86	753
4486.12	750
4486.38	748.5
4486.64	756
4486.9	781
4487.17	742
4487.42	720
4487.68	734
4487.95	772.5
4488.21	795
4488.47	738.5
4488.73	704
4488.99	738
4489.25	792
4489.51	763.5
4489.77	714
4490.03	712
4490.29	742
4490.55	766.5
4490.81	745.5
4491.07	717.5
4491.33	722
4491.59	726.5
4491.85	726
4492.11	735
4492.37	682.5
4492.63	677
4492.89	717
4493.15	706
4493.41	687.5
4493.67	688.5
4493.93	706
4494.19	693
4494.45	701.5
4494.71	685
4494.97	685
4495.22	676
4495.48	676
4495.75	691.5
4496	676
4496.26	683.5
4496.52	666
4496.78	688.5
4497.04	701.5
4497.3	694
4497.56	677.5
4497.82	653.5
4498.08	678.5
4498.34	708
4498.6	691
4498.86	659
4499.12	656.5
4499.38	703
4499.64	719.5
4499.9	687
4500.16	669
4500.42	692.5
4500.68	729.5
4500.93	745
4501.19	724
4501.45	704
4501.71	708
4501.97	742
4502.23	780.5
4502.49	762.5
4502.75	740
4503.01	780.5
4503.27	797.5
4503.53	803.5
4503.79	781.5
4504.05	806
4504.31	816
4504.56	815
4504.82	846.5
4505.08	888
4505.34	846.5
4505.6	847.5
4505.86	857
4506.12	920
4506.38	931
4506.64	906
4506.9	882
4507.15	914
4507.41	987
4507.67	991.5
4507.93	964
4508.19	918.5
4508.45	953
4508.71	1035.5
4508.97	1022
4509.22	961
4509.48	954.5
4509.74	990
4510	1011.5
4510.26	992.5
4510.52	974
4510.78	968
4511.04	992
4511.29	972
4511.55	965
4511.81	941
4512.07	962
4512.33	932
4512.59	940
4512.85	925.5
4513.1	931.5
4513.36	920.5
4513.62	906
4513.88	901
4514.14	874
4514.4	900
4514.65	870
4514.91	870
4515.17	844.5
4515.43	861
4515.69	862
4515.95	795
4516.2	827
4516.46	846.5
4516.72	825
4516.98	799
4517.24	771.5
4517.5	792.5
4517.75	819.5
4518.01	800
4518.27	754
4518.53	757.5
4518.79	780
4519.04	789
4519.3	777.5
4519.56	726
4519.82	718
4520.08	763.5
4520.33	793
4520.59	743
4520.85	707
4521.11	720
4521.37	743
4521.62	749
4521.88	736
4522.14	718
4522.4	710
4522.66	694.5
4522.91	720
4523.17	716
4523.43	712
4523.69	690
4523.94	672.5
4524.2	688.5
4524.46	684
4524.72	697.5
4524.98	645
4525.23	638
4525.49	676
4525.75	693
4526.01	678
4526.26	642.5
4526.52	629
4526.78	671.5
4527.04	668
4527.29	659
4527.55	612
4527.81	633
4528.07	647
4528.32	672
4528.58	646.5
4528.84	614
4529.1	621.5
4529.35	652
4529.61	643
4529.87	639.5
4530.13	622
4530.38	626.5
4530.64	651
4530.9	635
4531.15	636.5
4531.41	606.5
4531.67	624
4531.93	629
4532.18	638
4532.44	634.5
4532.7	655
4532.95	638.5
4533.21	644.5
4533.47	645
4533.73	660
4533.98	654
4534.24	641.5
