4299.91	563
4300.18	549
4300.45	564.5
4300.73	566.5
4301	555
4301.27	544.5
4301.55	559.5
4301.82	578.5
4302.09	557.5
4302.36	560
4302.64	547
4302.91	582.5
4303.18	585
4303.46	568
4303.73	565
4304	555.5
4304.28	583.5
4304.55	570
4304.82	566
4305.09	547.5
4305.37	567.5
4305.64	585
4305.91	575.5
4306.19	572.5
4306.46	580
4306.73	565
4307	564
4307.28	598
4307.55	578
4307.82	559
4308.09	581
4308.37	591.5
4308.64	583.5
4308.91	567
4309.19	555.5
4309.46	577
4309.73	604
4310	595.5
4310.28	569
4310.55	558
4310.82	589
4311.09	610.5
4311.37	583.5
4311.64	571
4311.91	586.5
4312.18	600.5
4312.46	581
4312.73	583.5
4313	569
4313.27	590
4313.55	596.5
4313.82	603
4314.09	578
4314.36	586.5
4314.63	601
4314.91	594.5
4315.18	580
4315.45	585
4315.72	582
4316	597.5
4316.27	606.5
4316.54	591
4316.81	598.5
4317.08	587
4317.36	597.5
4317.63	614
4317.9	598.5
4318.17	581.5
4318.44	600
4318.72	616.5
4318.99	602.5
4319.26	595
4319.53	589
4319.8	613
4320.08	618
4320.35	590
4320.62	609
4320.89	594
4321.16	607.5
4321.43	615.25
4321.71	623
4321.98	589.5
4322.25	606
4322.52	623
4322.79	607
4323.06	611.5
4323.34	590
4323.61	617.5
4323.88	632
4324.15	637
4324.42	600
4324.69	614.5
4324.97	599.5
4325.24	628
4325.51	628
4325.78	607
4326.05	614
4326.32	625.5
4326.6	642
4326.87	639
4327.14	626.5
4327.41	636.5
4327.68	614
4327.95	650.5
4328.22	654
4328.49	639.5
4328.77	625.5
4329.04	651.5
4329.31	661
4329.58	648
4329.85	625.5
4330.12	652
4330.39	631.5
4330.66	646.5
4330.94	647
4331.21	632.5
4331.48	632
4331.75	647
4332.02	665
4332.29	645
4332.56	651
4332.83	666.5
4333.1	652.5
4333.37	660.5
4333.65	644
4333.92	653
4334.19	659
4334.46	670
4334.73	673
4335	662
4335.27	662
4335.54	696
4335.81	677.5
4336.08	658.5
4336.35	669
4336.62	684
4336.89	691
4337.17	698.5
4337.44	688.5
4337.71	689.5
4337.98	686
4338.25	700
4338.52	711.5
4338.79	668.5
4339.06	677
4339.33	694
4339.6	690
4339.87	710
4340.14	680
4340.41	699
4340.68	725
4340.95	728.5
4341.22	714
4341.5	701
4341.77	685.5
4342.04	724
4342.31	745.5
4342.58	716
4342.85	705
4343.12	730
4343.39	745.5
4343.66	746.5
4343.93	747
4344.2	731.5
4344.47	723.5
4344.74	754.5
4345.01	756
4345.28	736
4345.55	736.5
4345.82	761.5
4346.09	783.5
4346.36	777.5
4346.63	751
4346.9	738.5
4347.17	758
4347.44	800
4347.71	782
4347.98	774
4348.25	766.5
4348.52	784.5
4348.79	810.5
4349.06	802.5
4349.33	770.5
4349.6	762.5
4349.87	814
4350.14	827
4350.41	817.5
4350.68	808
4350.95	808
4351.22	807
4351.49	836.5
4351.76	827.5
4352.03	812.5
4352.3	804.5
4352.57	829.5
4352.83	840
4353.1	828
4353.37	820
4353.64	846.5
4353.91	873
4354.18	843.5
4354.45	856
4354.72	857.5
4354.99	875.5
4355.26	862
4355.53	875.5
4355.8	879
4356.07	869
4356.34	878
4356.61	923
4356.88	894
4357.15	890
4357.42	903
4357.69	943
4357.95	924
4358.22	918.5
4358.49	933.5
4358.76	928
4359.03	945.5
4359.3	960
4359.57	951.5
4359.84	934
4360.11	977.5
4360.38	990.5
4360.65	970
4360.92	954.5
4361.18	968
4361.45	990
4361.72	995.5
4361.99	1011.5
4362.26	1000
4362.53	982
4362.8	1007.5
4363.07	1039.5
4363.34	1053.5
4363.6	1013.5
4363.87	1001
4364.14	1061.5
4364.41	1069
4364.68	1047
4364.95	1051.5
4365.22	1069.5
4365.49	1080.5
4365.76	1111.5
4366.02	1095.5
4366.29	1084
4366.56	1076.5
4366.83	1142.5
4367.1	1136
4367.37	1139.5
4367.64	1106.5
4367.9	1154.5
4368.17	1165
4368.44	1144
4368.71	1145.5
4368.98	1157
4369.25	1153.5
4369.52	1182.5
4369.78	1206
4370.05	1197
4370.32	1194.5
4370.59	1224.5
4370.86	1256
4371.13	1237.5
4371.39	1225.5
4371.66	1231.5
4371.93	1293
4372.2	1294
4372.47	1305
4372.74	1324.5
4373	1296.5
4373.27	1307
4373.54	1342.5
4373.81	1337.5
4374.08	1347
4374.35	1358
4374.61	1395.5
4374.88	1419
4375.15	1413
4375.42	1392
4375.69	1417
4375.95	1448.5
4376.22	1464
4376.49	1463.5
4376.76	1453.5
4377.03	1445
4377.29	1503
4377.56	1527.5
4377.83	1446.5
4378.1	1511
4378.37	1562
4378.63	1595.5
4378.9	1565
4379.17	1569
4379.44	1589.5
4379.7	1613.5
4379.97	1666.5
4380.24	1660
4380.51	1633.5
4380.78	1684
4381.04	1731.5
4381.31	1763
4381.58	1738.5
4381.85	1694.5
4382.11	1774.5
4382.38	1818
4382.65	1832
4382.92	1826.5
4383.18	1821
4383.45	1831
4383.72	1913
4383.99	1990.5
4384.25	1944
4384.52	1904
4384.79	1924.5
4385.06	2031
4385.32	2080.5
4385.59	2026.5
4385.86	2039.5
4386.13	2065
4386.39	2180.5
4386.66	2214
4386.93	2205.5
4387.19	2154.5
4387.46	2231
4387.73	2355
4388	2396
4388.26	2344
4388.53	2353
4388.8	2472.5
4389.06	2533.5
4389.33	2559
4389.6	2542.5
4389.87	2560
4390.13	2642
4390.4	2732
4390.67	2816.5
4390.94	2815.5
4391.2	2805.5
4391.47	2941.5
4391.73	3057.5
4392	3070
4392.27	3088
4392.54	3180.5
4392.8	3250.5
4393.07	3351.5
4393.34	3475
4393.6	3513.5
4393.87	3531
4394.14	3638.5
4394.4	3830.5
4394.67	3853
4394.94	3866
4395.2	4030.5
4395.47	4280
4395.74	4315.5
4396	4385
4396.27	4526
4396.54	4749
4396.8	4871.5
4397.07	5017.5
4397.34	5066.5
4397.6	5198.5
4397.87	5436
4398.14	5802
4398.4	5931.5
4398.67	6048.5
4398.94	6209
4399.2	6687
4399.47	6901
4399.73	7037.5
4400	7218
4400.27	7484
4400.53	7940
4400.8	8469
4401.07	8808.5
4401.33	8838
4401.6	9233.5
4401.87	10030.5
4402.13	10715
4402.4	10773.5
4402.66	10954
4402.93	11672.5
4403.2	12612.5
4403.46	13331
4403.73	13861.5
4403.99	14266
4404.26	14867.5
4404.53	15954
4404.79	17303.5
4405.06	17691
4405.33	17730
4405.59	18857
4405.86	20691
4406.12	21723
4406.39	22252
4406.66	23005.5
4406.92	24135
4407.19	25587
4407.45	26887
4407.72	27618
4407.98	27799.5
4408.25	28736
4408.52	30659.5
4408.78	31967.5
4409.05	31972.5
4409.31	32173.5
4409.58	33094
4409.84	33944.5
4410.11	34306
4410.38	34486.5
4410.64	33841
4410.91	33863.5
4411.17	34557
4411.44	35076.5
4411.7	34154.5
4411.97	32893.5
4412.24	32708
4412.5	32894.5
4412.77	31850
4413.03	30611
4413.3	29971.5
4413.56	29388
4413.83	28685.5
4414.09	28146.5
4414.36	27081
4414.62	26029.5
4414.89	25150
4415.15	24780
4415.42	23585
4415.69	22200
4415.95	21533.5
4416.22	21315
4416.48	20725
4416.75	20045.5
4417.01	19479.5
4417.28	19050
4417.54	18517
4417.81	18075
4418.07	17470
4418.34	16719.5
4418.6	16446
4418.87	16535
4419.13	16297
4419.4	15452.5
4419.66	14947.5
4419.93	15165.5
4420.19	15148.5
4420.46	14722
4420.72	14163.5
4420.99	13919
4421.25	13937
4421.52	14023.5
4421.78	14039.5
4422.05	13674.5
4422.31	13149
4422.58	13414.5
4422.84	13749.5
4423.11	13695.5
4423.37	13161.5
4423.63	12916.5
4423.9	13221.5
4424.17	13541
4424.43	13564.5
4424.69	13270.5
4424.96	13115.5
4425.22	13249.5
4425.49	13809.5
4425.75	14001
4426.02	13493.5
4426.28	13380.5
4426.55	13896.5
4426.81	14437
4427.08	14308
4427.34	14197
4427.6	14432
4427.87	14645.5
4428.13	15189
4428.4	15547
4428.66	15482.5
4428.93	15403.5
4429.19	15926.5
4429.46	16816
4429.72	16969.5
4429.98	16880
4430.25	17285
4430.51	18015
4430.78	18726.5
4431.04	19048
4431.3	19338
4431.57	19871
4431.83	20492.5
4432.1	21457
4432.36	22144
4432.63	22291
4432.89	22991
4433.15	24124
4433.42	25106
4433.68	25671
4433.95	26237
4434.21	27391
4434.47	28457
4434.74	29419
4435	30484.5
4435.27	31483
4435.53	32310
4435.79	33631
4436.06	34983
4436.32	35542.5
4436.58	36046.5
4436.85	37875.5
4437.11	39851.5
4437.38	40188
4437.64	40362
4437.9	41426.5
4438.17	42850
4438.43	43742
4438.7	44436
4438.96	44674
4439.22	44369.5
4439.49	45178.5
4439.75	46848.5
4440.01	46817
4440.28	45301.5
4440.54	44720.5
4440.8	45729.5
4441.07	46315.5
4441.33	45498
4441.6	43907
4441.86	43041
4442.12	42895
4442.38	43036
4442.65	42518.5
4442.91	40231.5
4443.18	38351.5
4443.44	38473
4443.7	39015.5
4443.97	37367
4444.23	35112.5
4444.49	33985
4444.75	33677.5
4445.02	33253.5
4445.28	32025
4445.54	30539
4445.81	28756
4446.07	28216
4446.33	28264
4446.6	27643.5
4446.86	25657
4447.12	24348.5
4447.39	24119
4447.65	23858
4447.91	22857.5
4448.18	21657
4448.44	20751.5
4448.7	20224
4448.97	19881
4449.23	19609.5
4449.49	18496
4449.75	17601.5
4450.02	17064
4450.28	17029.5
4450.54	16462.5
4450.81	15524
4451.07	14994
4451.33	14643
4451.59	14440.5
4451.86	13980.5
4452.12	13569.5
4452.38	12989.5
4452.65	12590.5
4452.91	12430.5
4453.17	12133
4453.43	11529.5
4453.7	10994
4453.96	10989.5
4454.22	10879.5
4454.48	10414.5
4454.75	10019
4455.01	9936
4455.27	9705
4455.53	9383
4455.8	9128.5
4456.06	8833.5
4456.32	8584.5
4456.58	8497
4456.85	8407.5
4457.11	8097
4457.37	7830
4457.63	7755.5
4457.9	7818.5
4458.16	7603
4458.42	7265.5
4458.68	7093
4458.94	7043.5
4459.21	6972
4459.47	6916
4459.73	6751
4459.99	6497.5
4460.26	6395.5
4460.52	6561.5
4460.78	6486
4461.04	6164.5
4461.3	5982
4461.57	6038.5
4461.83	6084
4462.09	5965.5
4462.35	5792
4462.61	5699.5
4462.88	5660
4463.14	5719
4463.4	5771
4463.66	5558.5
4463.92	5290.5
4464.19	5363.5
4464.45	5483.5
4464.71	5527
4464.97	5293
4465.23	5104
4465.5	5172
4465.76	5251.5
4466.02	5231.5
4466.28	5039.5
4466.54	4944.5
4466.8	4808
4467.07	4934.5
4467.33	4999
4467.59	4863.5
4467.85	4644
4468.11	4622
4468.37	4711.5
4468.64	4701.5
4468.9	4554.5
4469.16	4459.5
4469.42	4369.5
4469.68	4386
4469.94	4461
4470.21	4444
4470.47	4202.5
4470.73	4117.5
4470.99	4199.5
4471.25	4192
4471.51	4034
4471.77	3906.5
4472.04	3929
4472.3	3946.5
4472.56	3896
4472.82	3855
4473.08	3791
4473.34	3721
4473.6	3694.5
4473.87	3683
4474.13	3589
4474.39	3505.5
4474.65	3479.5
4474.91	3519
4475.17	3465.5
4475.43	3420
4475.69	3350.5
4475.95	3404
4476.22	3326
4476.48	3299
4476.74	3218
4477	3171
4477.26	3154
4477.52	3165.5
4477.78	3177.5
4478.04	3108
4478.3	3028.5
4478.56	3114.5
4478.83	3108.5
4479.09	3076
4479.35	2963
4479.61	2960
4479.87	2984.5
4480.13	3008
4480.39	3008
4480.65	2945
4480.91	2851
4481.17	2900.5
4481.43	3010.5
4481.69	2912
4481.95	2808.5
4482.22	2768.5
4482.48	2839
4482.74	2856.5
4483	2870
4483.26	2760
4483.52	2713
4483.78	2768.5
4484.04	2798.5
4484.3	2829.5
4484.56	2705
4484.82	2623.5
4485.08	2669.5
4485.34	2722.5
4485.6	2707
4485.86	2622
4486.12	2555
4486.38	2586.5
4486.64	2643.5
4486.9	2611
4487.17	2591
4487.42	2488.5
4487.68	2488.5
4487.95	2563
4488.21	2576.5
4488.47	2439
4488.73	2388
4488.99	2400
4489.25	2437
4489.51	2409
4489.77	2362
4490.03	2326
4490.29	2293.5
4490.55	2311
4490.81	2317
4491.07	2283
4491.33	2239
4491.59	2212
4491.85	2255
4492.11	2237
4492.37	2173.5
4492.63	2129.5
4492.89	2139.5
4493.15	2155
4493.41	2091
4493.67	2106
4493.93	2109.5
4494.19	2092.5
4494.45	2085.5
4494.71	2098.5
4494.97	2059.5
4495.22	2025.5
4495.48	2017.5
4495.75	2092.5
4496	2055.5
4496.26	2017
4496.52	2007
4496.78	2032.5
4497.04	1986
4497.3	2024
4497.56	1987.5
4497.82	1990.5
4498.08	1983
4498.34	2015
4498.6	2017.5
4498.86	1981.5
4499.12	1930
4499.38	1995
4499.64	2033
4499.9	2035
4500.16	1954
4500.42	1942.5
4500.68	2012.5
4500.93	2001.5
4501.19	2018.5
4501.45	1991
4501.71	1917.5
4501.97	1971.5
4502.23	2044.5
4502.49	2015
4502.75	1936
4503.01	1943
4503.27	1986.5
4503.53	2040
4503.79	2038.5
4504.05	2010.5
4504.31	1958
4504.56	2007.5
4504.82	2019
4505.08	2090
4505.34	2005.5
4505.6	1970
4505.86	1986.5
4506.12	2095.5
4506.38	2122
4506.64	2046
4506.9	2031.5
4507.15	2084.5
4507.41	2111.5
4507.67	2177.5
4507.93	2151.5
4508.19	2163.5
4508.45	2131.5
4508.71	2182.5
4508.97	2256
4509.22	2269.5
4509.48	2190
4509.74	2211
4510	2305.5
4510.26	2328
4510.52	2326.5
4510.78	2322
4511.04	2376.5
4511.29	2367.5
4511.55	2453.5
4511.81	2450
4512.07	2402
4512.33	2389.5
4512.59	2437
4512.85	2532
4513.1	2445.5
4513.36	2426
4513.62	2449.5
4513.88	2503
4514.14	2471.5
4514.4	2450
4514.65	2475.5
4514.91	2421.5
4515.17	2421.5
4515.43	2415
4515.69	2413.5
4515.95	2324
4516.2	2329.5
4516.46	2352
4516.72	2343
4516.98	2298
4517.24	2225.5
4517.5	2290
4517.75	2260
4518.01	2242
4518.27	2215
4518.53	2177
4518.79	2118.5
4519.04	2182.5
4519.3	2182
4519.56	2095
4519.82	2014.5
4520.08	2029
4520.33	2130
4520.59	2095.5
4520.85	2003.5
4521.11	1956.5
4521.37	1993.5
4521.62	1991.5
4521.88	2012
4522.14	1980
4522.4	1928.5
4522.66	1914
4522.91	1949
4523.17	1984.5
4523.43	1970.5
4523.69	1876
4523.94	1853
4524.2	1948.5
4524.46	1931.5
4524.72	1877
4524.98	1860.5
4525.23	1817
4525.49	1863.5
4525.75	1891
4526.01	1911
4526.26	1823
4526.52	1762
4526.78	1808.5
4527.04	1867
4527.29	1821
4527.55	1756
4527.81	1717.5
4528.07	1742
4528.32	1755
4528.58	1776
4528.84	1734
4529.1	1669
4529.35	1634
4529.61	1695
4529.87	1694
4530.13	1664
4530.38	1618.5
4530.64	1594
4530.9	1621.5
4531.15	1627
4531.41	1599.5
4531.67	1590
4531.93	1608.5
4532.18	1551
4532.44	1578.5
4532.7	1573
4532.95	1522
4533.21	1530
4533.47	1550
4533.73	1534
4533.98	1538.5
4534.24	1515
