4317.63	608
4317.9	619
4318.17	600
4318.44	593
4318.72	599
4318.99	619
4319.26	596
4319.53	606
4319.8	614
4320.08	631
4320.35	611
4320.62	618
4320.89	597
4321.16	591
4321.43	611
4321.71	631
4321.98	582
4322.25	617
4322.52	640
4322.79	623
4323.06	623
4323.34	615
4323.61	609
4323.88	634
4324.15	633
4324.42	617
4324.69	618
4324.97	637
4325.24	638
4325.51	624
4325.78	637
4326.05	631
4326.32	651
4326.6	651
4326.87	653
4327.14	626
4327.41	633
4327.68	630
4327.95	664
4328.22	664
4328.49	636
4328.77	637
4329.04	641
4329.31	649
4329.58	627
4329.85	651
4330.12	638
4330.39	659
4330.66	667
4330.94	668
4331.21	639
4331.48	661
4331.75	694
4332.02	660
4332.29	683
4332.56	663
4332.83	679
4333.1	688
4333.37	657
4333.65	657
4333.92	655
4334.19	673
4334.46	677
4334.73	689
4335	689
4335.27	671
4335.54	702
4335.81	694
4336.08	681
4336.35	669
4336.62	697
4336.89	690
4337.17	711
4337.44	691
4337.71	695
4337.98	700
4338.25	714
4338.52	709
4338.79	714
4339.06	669
4339.33	731
4339.6	709
4339.87	718
4340.14	677
4340.41	690
4340.68	741
4340.95	764
4341.22	711
4341.5	717
4341.77	722
4342.04	731
4342.31	732
4342.58	716
4342.85	729
4343.12	743
4343.39	755
4343.66	755
4343.93	754
4344.2	746
4344.47	770
4344.74	763
4345.01	757
4345.28	768
4345.55	755
4345.82	785
4346.09	783
4346.36	799
4346.63	789
4346.9	753
4347.17	798
4347.44	822
4347.71	789
4347.98	787
4348.25	791
4348.52	791
4348.79	829
4349.06	835
4349.33	795
4349.6	777
4349.87	825
4350.14	855
4350.41	850
4350.68	777
4350.95	814
4351.22	863
4351.49	861
4351.76	829
4352.03	847
4352.3	853
4352.57	861
4352.83	877
4353.1	869
4353.37	897
4353.64	872
4353.91	904
4354.18	914
4354.45	902
4354.72	883
4354.99	893
4355.26	923
4355.53	917
4355.8	925
4356.07	900
4356.34	900
4356.61	932
4356.88	974
4357.15	935
4357.42	931
4357.69	967
4357.95	971
4358.22	923
4358.49	965
4358.76	987
4359.03	1009
4359.3	989
4359.57	1015
4359.84	965
4360.11	1013
4360.38	1020
4360.65	1053
4360.92	983
4361.18	1042
4361.45	1033
4361.72	1073
4361.99	1071
4362.26	1063
4362.53	1083
4362.8	1096
4363.07	1097
4363.34	1125
4363.6	1090
4363.87	1071
4364.14	1125
4364.41	1131
4364.68	1133
4364.95	1140
4365.22	1133
4365.49	1168
4365.76	1193
4366.02	1195
4366.29	1185
4366.56	1160
4366.83	1219
4367.1	1221
4367.37	1251
4367.64	1204
4367.9	1220
4368.17	1277
4368.44	1257
4368.71	1261
4368.98	1265
4369.25	1276
4369.52	1321
4369.78	1333
4370.05	1311
4370.32	1355
4370.59	1350
4370.86	1419
4371.13	1387
4371.39	1393
4371.66	1431
4371.93	1431
4372.2	1470
4372.47	1424
4372.74	1459
4373	1506
4373.27	1461
4373.54	1479
4373.81	1535
4374.08	1551
4374.35	1542
4374.61	1595
4374.88	1599
4375.15	1649
4375.42	1645
4375.69	1655
4375.95	1695
4376.22	1763
4376.49	1723
4376.76	1716
4377.03	1780
4377.29	1843
4377.56	1842
4377.83	1817
4378.1	1881
4378.37	1951
4378.63	2074
4378.9	1994
4379.17	1995
4379.44	2035
4379.7	2147
4379.97	2195
4380.24	2169
4380.51	2201
4380.78	2237
4381.04	2320
4381.31	2387
4381.58	2393
4381.85	2391
4382.11	2451
4382.38	2580
4382.65	2637
4382.92	2707
4383.18	2711
4383.45	2775
4383.72	2835
4383.99	3012
4384.25	3068
4384.52	3047
4384.79	3100
4385.06	3369
4385.32	3481
4385.59	3479
4385.86	3537
4386.13	3654
4386.39	3868
4386.66	3961
4386.93	4042
4387.19	4029
4387.46	4277
4387.73	4569
4388	4711
4388.26	4679
4388.53	4886
4388.8	5195
4389.06	5452
4389.33	5570
4389.6	5698
4389.87	5971
4390.13	6269
4390.4	6475
4390.67	6910
4390.94	7130
4391.2	7427
4391.47	7765
4391.73	8152
4392	8514
4392.27	8876
4392.54	9287
4392.8	9713
4393.07	10271
4393.34	10921
4393.6	11227
4393.87	11729
4394.14	12521
4394.4	13289
4394.67	13622
4394.94	13912
4395.2	14849
4395.47	16053
4395.74	16823
4396	16866
4396.27	17348
4396.54	18729
4396.8	19775
4397.07	20035
4397.34	19977
4397.6	20677
4397.87	21865
4398.14	22959
4398.4	22713
4398.67	22567
4398.94	23201
4399.2	24144
4399.47	24369
4399.73	23768
4400	23281
4400.27	23473
4400.53	23447
4400.8	23531
4401.07	23087
4401.33	22247
4401.6	21678
4401.87	21460
4402.13	21429
4402.4	20811
4402.66	19657
4402.93	18991
4403.2	18807
4403.46	18534
4403.73	17872
4403.99	16859
4404.26	16127
4404.53	16008
4404.79	16011
4405.06	15285
4405.33	13997
4405.59	13568
4405.86	13817
4406.12	13656
4406.39	12846
4406.66	12125
4406.92	12117
4407.19	12021
4407.45	11783
4407.72	11283
4407.98	10899
4408.25	10711
4408.52	10705
4408.78	10569
4409.05	10246
4409.31	10005
4409.58	9984
4409.84	9848
4410.11	9661
4410.38	9546
4410.64	9488
4410.91	9273
4411.17	9247
4411.44	9373
4411.7	9335
4411.97	9168
4412.24	9099
4412.5	9195
4412.77	9208
4413.03	9015
4413.3	9019
4413.56	9205
4413.83	9359
4414.09	9289
4414.36	9219
4414.62	9255
4414.89	9513
4415.15	9645
4415.42	9583
4415.69	9433
4415.95	9651
4416.22	10045
4416.48	10212
4416.75	10018
4417.01	10094
4417.28	10561
4417.54	10902
4417.81	10819
4418.07	10845
4418.34	11083
4418.6	11434
4418.87	11913
4419.13	12223
4419.4	12270
4419.66	12482
4419.93	13072
4420.19	13582
4420.46	13897
4420.72	14066
4420.99	14371
4421.25	14802
4421.52	15608
4421.78	16287
4422.05	16653
4422.31	16712
4422.58	17283
4422.84	18770
4423.11	19487
4423.37	19405
4423.63	19513
4423.9	20773
4424.17	22101
4424.43	22931
4424.69	22939
4424.96	23218
4425.22	24491
4425.49	26011
4425.75	26759
4426.02	26443
4426.28	26681
4426.55	28297
4426.81	29531
4427.08	29557
4427.34	29581
4427.6	30452
4427.87	31211
4428.13	31438
4428.4	31695
4428.66	31954
4428.93	31767
4429.19	31637
4429.46	32064
4429.72	32092
4429.98	31548
4430.25	30911
4430.51	30853
4430.78	30712
4431.04	30213
4431.3	29573
4431.57	28776
4431.83	28197
4432.1	28064
4432.36	27398
4432.63	26148
4432.89	25151
4433.15	25293
4433.42	24837
4433.68	23537
4433.95	22442
4434.21	22089
4434.47	21943
4434.74	20929
4435	19811
4435.27	19025
4435.53	18747
4435.79	18501
4436.06	17652
4436.32	16929
4436.58	16077
4436.85	15889
4437.11	15743
4437.38	15062
4437.64	14154
4437.9	13767
4438.17	13527
4438.43	13213
4438.7	12656
4438.96	12258
4439.22	11743
4439.49	11388
4439.75	11256
4440.01	11071
4440.28	10457
4440.54	9907
4440.8	9751
4441.07	9690
4441.33	9459
4441.6	8913
4441.86	8435
4442.12	8416
4442.38	8335
4442.65	8291
4442.91	7841
4443.18	7337
4443.44	7261
4443.7	7478
4443.97	7198
4444.23	6781
4444.49	6429
4444.75	6519
4445.02	6473
4445.28	6277
4445.54	5962
4445.81	5823
4446.07	5794
4446.33	5726
4446.6	5551
4446.86	5441
4447.12	5320
4447.39	5163
4447.65	5146
4447.91	5069
4448.18	4917
4448.44	4790
4448.7	4716
4448.97	4585
4449.23	4731
4449.49	4601
4449.75	4385
4450.02	4333
4450.28	4358
4450.54	4299
4450.81	4179
4451.07	4020
4451.33	4081
4451.59	4158
4451.86	4072
4452.12	3907
4452.38	3859
4452.65	3906
4452.91	3875
4453.17	3782
4453.43	3656
4453.7	3636
4453.96	3685
4454.22	3671
4454.48	3559
4454.75	3459
4455.01	3510
4455.27	3485
4455.53	3415
4455.8	3325
4456.06	3311
4456.32	3301
4456.58	3337
4456.85	3245
4457.11	3195
4457.37	3174
4457.63	3112
4457.9	3121
4458.16	3118
4458.42	2980
4458.68	2929
4458.94	2935
4459.21	2936
4459.47	2971
4459.73	2927
4459.99	2753
4460.26	2745
4460.52	2802
4460.78	2781
4461.04	2721
4461.3	2580
4461.57	2596
4461.83	2688
4462.09	2627
4462.35	2505
4462.61	2466
4462.88	2431
4463.14	2541
4463.4	2421
4463.66	2415
4463.92	2315
4464.19	2297
4464.45	2353
4464.71	2372
4464.97	2275
4465.23	2234
4465.5	2237
4465.76	2280
4466.02	2181
4466.28	2209
4466.54	2171
4466.8	2101
4467.07	2121
4467.33	2153
4467.59	2116
4467.85	2109
4468.11	2040
4468.37	2085
4468.64	2093
4468.9	2077
4469.16	2025
4469.42	1997
4469.68	2009
4469.94	2061
4470.21	2052
4470.47	1973
4470.73	1933
4470.99	1979
4471.25	1971
4471.51	1960
4471.77	1880
4472.04	1909
4472.3	1995
4472.56	1925
4472.82	1862
4473.08	1864
4473.34	1921
4473.6	1915
4473.87	1857
4474.13	1802
4474.39	1799
4474.65	1793
4474.91	1793
4475.17	1802
4475.43	1737
4475.69	1751
4475.95	1792
4476.22	1711
4476.48	1750
4476.74	1719
4477	1685
4477.26	1667
4477.52	1694
4477.78	1703
4478.04	1675
4478.3	1598
4478.56	1647
4478.83	1651
4479.09	1649
4479.35	1583
4479.61	1536
4479.87	1551
4480.13	1573
4480.39	1581
4480.65	1529
4480.91	1499
4481.17	1544
4481.43	1555
4481.69	1550
4481.95	1509
4482.22	1441
4482.48	1512
4482.74	1497
4483	1489
4483.26	1399
4483.52	1436
4483.78	1459
4484.04	1466
4484.3	1467
4484.56	1453
4484.82	1442
4485.08	1381
4485.34	1430
4485.6	1469
4485.86	1435
4486.12	1415
4486.38	1381
4486.64	1411
4486.9	1419
4487.17	1434
4487.42	1381
4487.68	1396
4487.95	1425
4488.21	1453
4488.47	1455
4488.73	1371
4488.99	1398
4489.25	1417
4489.51	1437
4489.77	1411
4490.03	1374
4490.29	1415
4490.55	1401
4490.81	1438
4491.07	1398
4491.33	1401
4491.59	1387
4491.85	1397
4492.11	1426
4492.37	1366
4492.63	1369
4492.89	1424
4493.15	1385
4493.41	1411
4493.67	1372
4493.93	1406
4494.19	1392
4494.45	1397
4494.71	1400
4494.97	1434
4495.22	1416
4495.48	1395
4495.75	1445
4496	1445
4496.26	1413
4496.52	1436
4496.78	1429
4497.04	1481
4497.3	1475
4497.56	1409
4497.82	1462
4498.08	1476
4498.34	1527
4498.6	1578
4498.86	1531
4499.12	1465
4499.38	1523
4499.64	1617
4499.9	1611
4500.16	1504
4500.42	1519
4500.68	1576
4500.93	1601
4501.19	1623
4501.45	1602
4501.71	1542
4501.97	1612
4502.23	1661
4502.49	1650
4502.75	1583
4503.01	1587
4503.27	1614
4503.53	1605
4503.79	1598
4504.05	1515
4504.31	1535
4504.56	1521
4504.82	1549
4505.08	1557
4505.34	1576
4505.6	1519
4505.86	1491
4506.12	1479
4506.38	1521
4506.64	1529
4506.9	1470
4507.15	1439
4507.41	1485
4507.67	1482
4507.93	1461
4508.19	1426
4508.45	1397
4508.71	1439
4508.97	1423
4509.22	1403
4509.48	1355
4509.74	1387
4510	1345
4510.26	1383
4510.52	1303
4510.78	1329
4511.04	1342
4511.29	1362
4511.55	1305
4511.81	1334
4512.07	1332
4512.33	1321
4512.59	1303
4512.85	1303
4513.1	1286
4513.36	1289
4513.62	1283
4513.88	1306
4514.14	1304
4514.4	1248
4514.65	1253
4514.91	1293
4515.17	1267
4515.43	1283
4515.69	1279
4515.95	1205
4516.2	1235
4516.46	1217
4516.72	1268
4516.98	1235
4517.24	1163
4517.5	1170
4517.75	1243
4518.01	1254
4518.27	1209
4518.53	1173
4518.79	1146
4519.04	1196
4519.3	1222
4519.56	1172
4519.82	1113
4520.08	1138
4520.33	1154
4520.59	1147
4520.85	1137
4521.11	1117
4521.37	1130
4521.62	1129
4521.88	1121
4522.14	1152
4522.4	1130
4522.66	1104
4522.91	1099
4523.17	1145
4523.43	1119
4523.69	1111
4523.94	1087
4524.2	1091
4524.46	1131
4524.72	1115
4524.98	1095
4525.23	1089
4525.49	1107
4525.75	1097
4526.01	1111
4526.26	1115
4526.52	1074
4526.78	1105
4527.04	1144
4527.29	1137
4527.55	1077
4527.81	1063
4528.07	1089
4528.32	1113
4528.58	1109
4528.84	1085
4529.1	1109
4529.35	1095
4529.61	1112
4529.87	1113
4530.13	1078
4530.38	1099
4530.64	1099
4530.9	1113
4531.15	1111
4531.41	1084
4531.67	1105
4531.93	1097
4532.18	1069
4532.44	1063
4532.7	1083
4532.95	1095
4533.21	1077
4533.47	1089
4533.73	1097
4533.98	1111
4534.24	1098
